# turbineX, turbineY, turbineZ
4.864564999999997212e+02 5.041000000000046555e+00 1.000000000000000000e+02
8.147270835755859935e+02 1.280436119186213473e+00 1.000000000000000000e+02
1.087715513012846714e+03 1.519802033209255576e+01 1.000000000000000000e+02
3.290025096925704133e+02 3.147005142712777683e+02 1.000000000000000000e+02
6.697468660818971102e+02 1.638421856352815666e+02 1.000000000000000000e+02
8.938652775427780171e+02 2.734792337251437289e+02 1.000000000000000000e+02
1.227343967394373749e+03 2.300052263455547461e+02 1.000000000000000000e+02
1.567750999999997703e+03 2.898575000000003001e+02 1.000000000000000000e+02
2.142227894304874098e+02 5.404339641200410824e+02 1.000000000000000000e+02
4.596823000281263489e+02 4.492529134271832731e+02 1.000000000000000000e+02
8.559161540750893664e+02 4.975382596239541613e+02 1.000000000000000000e+02
1.162740015845735797e+03 5.455320192352097592e+02 1.000000000000000000e+02
1.437233745593324102e+03 5.279752281603012989e+02 1.000000000000000000e+02
1.772566066602930960e+03 6.034904443382184809e+02 1.000000000000000000e+02
1.102268036366199908e+02 7.449594028479803001e+02 1.000000000000000000e+02
3.640008292934303995e+02 7.878117008590292016e+02 1.000000000000000000e+02
6.059824195522470518e+02 6.930596193517269512e+02 1.000000000000000000e+02
1.003085249186156830e+03 7.257085002777184854e+02 1.000000000000000000e+02
1.300667258823770680e+03 7.709376401943866313e+02 1.000000000000000000e+02
1.606451864229527700e+03 8.208397826079539072e+02 1.000000000000000000e+02
1.899222882899878414e+03 8.764966793558841118e+02 1.000000000000000000e+02
1.905921514722554662e+02 1.004893132369704290e+03 1.000000000000000000e+02
5.342533725013590811e+02 1.050597746616766926e+03 1.000000000000000000e+02
8.963243817333291190e+02 9.267808911749548315e+02 1.000000000000000000e+02
1.189842460727555135e+03 1.067668094473108340e+03 1.000000000000000000e+02
1.482142418544290649e+03 1.036184367190489183e+03 1.000000000000000000e+02
1.822910307404192963e+03 1.017125585122960047e+03 1.000000000000000000e+02
3.254132217140277561e+01 1.256541318945024159e+03 1.000000000000000000e+02
3.929800582302124212e+02 1.292466827326366229e+03 1.000000000000000000e+02
6.702191599801656139e+02 1.263111767976034344e+03 1.000000000000000000e+02
1.006923502895440038e+03 1.324575889982106673e+03 1.000000000000000000e+02
1.371134630468481646e+03 1.210274853384217522e+03 1.000000000000000000e+02
1.635300231159375244e+03 1.269289152111947715e+03 1.000000000000000000e+02
1.890912169661344251e+03 1.279566271424826709e+03 1.000000000000000000e+02
7.808217404448977161e-01 1.511776738106243101e+03 1.000000000000000000e+02
2.262437336566131592e+02 1.428137288685488329e+03 1.000000000000000000e+02
5.217846882674532480e+02 1.496392091492004965e+03 1.000000000000000000e+02
8.043467466255852969e+02 1.475263962090036330e+03 1.000000000000000000e+02
1.214281723913224369e+03 1.413153153632780459e+03 1.000000000000000000e+02
1.398996299012962481e+03 1.450624482972746819e+03 1.000000000000000000e+02
1.865760248053449686e+03 1.588589713176372243e+03 1.000000000000000000e+02
4.169224907064864283e+01 1.692964197083287218e+03 1.000000000000000000e+02
4.421114952323544571e+02 1.759160170975365645e+03 1.000000000000000000e+02
6.941431718098381225e+02 1.784656501481145597e+03 1.000000000000000000e+02
1.037524788145175762e+03 1.673449203020955565e+03 1.000000000000000000e+02
1.374902343165013008e+03 1.824993897923033046e+03 1.000000000000000000e+02
1.601223075378205749e+03 1.791138708085968801e+03 1.000000000000000000e+02
1.855088000000001102e+03 1.784513999999998305e+03 1.000000000000000000e+02
4.724613562771374831e+01 2.020100597902415529e+03 1.000000000000000000e+02
2.092685768424720152e+02 1.939882029911639165e+03 1.000000000000000000e+02
5.298805655883916188e+02 2.022012913870136344e+03 1.000000000000000000e+02
8.331923792560771744e+02 1.922493485107944480e+03 1.000000000000000000e+02
1.230347655631741645e+03 2.022089274702650755e+03 1.000000000000000000e+02
1.439394402938296935e+03 2.055438682662105748e+03 1.000000000000000000e+02
1.487094999999997356e+02 2.195355499999998756e+03 1.000000000000000000e+02
3.871340627809201465e+02 2.215682106457346890e+03 1.000000000000000000e+02
6.823709270792672896e+02 2.186565664492862197e+03 1.000000000000000000e+02
1.101012870262530441e+03 2.172626696524690033e+03 1.000000000000000000e+02
5.126327969185706479e+02 2.406164726873562813e+03 1.000000000000000000e+02
8.418470000000020264e+02 2.444884999999998399e+03 1.000000000000000000e+02
