# turbineX, turbineY, turbineZ
5.416611101395594687e+02 -5.329589025327486240e+01 1.000000000000000000e+02
7.382974308259273357e+02 7.782129885804994274e+01 1.000000000000000000e+02
1.039226194002291322e+03 7.118086065946116037e+01 1.000000000000000000e+02
3.412170771040763384e+02 2.539882175547532484e+02 1.000000000000000000e+02
7.098224698353023996e+02 1.822051533466018611e+02 1.000000000000000000e+02
9.803358395711489948e+02 2.899053895010180213e+02 1.000000000000000000e+02
1.264160762257898568e+03 2.137205459714565166e+02 1.000000000000000000e+02
1.517351428920632088e+03 2.516399988708421915e+02 1.000000000000000000e+02
2.312025091602264979e+02 5.572573909341425633e+02 1.000000000000000000e+02
5.105586200028645862e+02 5.317892194687179881e+02 1.000000000000000000e+02
7.497757656270275675e+02 4.149952385548639882e+02 1.000000000000000000e+02
1.092662647375295137e+03 4.618969651416279021e+02 1.000000000000000000e+02
1.447980546065933140e+03 4.808455282438599170e+02 1.000000000000000000e+02
1.812663755498487035e+03 5.669197633027405345e+02 1.000000000000000000e+02
1.680672837529371577e+02 8.218408850042603717e+02 1.000000000000000000e+02
3.499845594264529609e+02 6.658640840841854924e+02 1.000000000000000000e+02
6.601750493569946912e+02 6.973130068610284980e+02 1.000000000000000000e+02
1.031653278464136292e+03 8.267015369851137621e+02 1.000000000000000000e+02
1.268688888426710037e+03 7.670861775163277798e+02 1.000000000000000000e+02
1.625617444910801169e+03 8.387866230622972807e+02 1.000000000000000000e+02
1.894435314730332038e+03 8.012806925584916371e+02 1.000000000000000000e+02
3.083683435713119820e+02 1.057570849902515420e+03 1.000000000000000000e+02
4.831248405626070053e+02 9.568725917809565544e+02 1.000000000000000000e+02
8.785772786735884665e+02 1.065253787338011762e+03 1.000000000000000000e+02
1.142187291958125343e+03 9.993983076711899685e+02 1.000000000000000000e+02
1.481199976780271300e+03 9.467353253026567472e+02 1.000000000000000000e+02
1.774024601592305089e+03 1.123031727108944551e+03 1.000000000000000000e+02
2.081946681897248652e+02 1.164266287549579374e+03 1.000000000000000000e+02
4.283104598509936523e+02 1.145649822857493518e+03 1.000000000000000000e+02
7.371883393934192554e+02 1.233446750726281152e+03 1.000000000000000000e+02
9.308579719439910605e+02 1.193056558116343012e+03 1.000000000000000000e+02
1.367974720482222210e+03 1.216116866665542148e+03 1.000000000000000000e+02
1.539798137271417318e+03 1.211480421334270659e+03 1.000000000000000000e+02
1.817220033834396418e+03 1.344640200564088218e+03 1.000000000000000000e+02
-5.743410976997125772e+00 1.411173325459422358e+03 1.000000000000000000e+02
2.063275229266938027e+02 1.536963532194914251e+03 1.000000000000000000e+02
5.045850531278891822e+02 1.397750690464684112e+03 1.000000000000000000e+02
8.288757137906495700e+02 1.455384062258237464e+03 1.000000000000000000e+02
1.077749172643970724e+03 1.449449513184018315e+03 1.000000000000000000e+02
1.447914985052700104e+03 1.507565390358985269e+03 1.000000000000000000e+02
1.802231061879606841e+03 1.612248558017429332e+03 1.000000000000000000e+02
9.336230792002858436e+01 1.672179887917169026e+03 1.000000000000000000e+02
4.793785437514999330e+02 1.724854821460235371e+03 1.000000000000000000e+02
6.877935604402678109e+02 1.712191778223941583e+03 1.000000000000000000e+02
9.773163694296550830e+02 1.768674987777988008e+03 1.000000000000000000e+02
1.238738611667291025e+03 1.750641936178863034e+03 1.000000000000000000e+02
1.569467756878638284e+03 1.832731715833779162e+03 1.000000000000000000e+02
1.877480440727009864e+03 1.819189020761200936e+03 1.000000000000000000e+02
6.648690304227002912e-01 1.980199799419811143e+03 1.000000000000000000e+02
3.482397753166538905e+02 2.024577177760126688e+03 1.000000000000000000e+02
5.052149645757334042e+02 1.936183999433906592e+03 1.000000000000000000e+02
8.321729601919959123e+02 1.994718996137868317e+03 1.000000000000000000e+02
1.148436956609099525e+03 1.944923618636333913e+03 1.000000000000000000e+02
1.384036451255316251e+03 2.044729045517299255e+03 1.000000000000000000e+02
1.310164276104441683e+02 2.148663328748884396e+03 1.000000000000000000e+02
4.228927463609600181e+02 2.213959705069478332e+03 1.000000000000000000e+02
7.809511491259200966e+02 2.141530300277601782e+03 1.000000000000000000e+02
9.484681044348633350e+02 2.165874324394486393e+03 1.000000000000000000e+02
4.831737459905422156e+02 2.454854627820841870e+03 1.000000000000000000e+02
7.715711580966734573e+02 2.427243795547279660e+03 1.000000000000000000e+02
