# turbineX, turbineY, turbineZ
4.951417553504585385e+02 4.889952080861596606e+00 1.000000000000000000e+02
7.844444731121639052e+02 2.710157704054461103e-01 1.000000000000000000e+02
1.083763786935000326e+03 1.293698118445893996e+01 1.000000000000000000e+02
3.849674581496339556e+02 2.046361156390527469e+02 1.000000000000000000e+02
6.694655909046654187e+02 3.066010615041902270e+02 1.000000000000000000e+02
8.366440582000595896e+02 2.022365590645068210e+02 1.000000000000000000e+02
1.246353115179326323e+03 2.828975182086877567e+02 1.000000000000000000e+02
1.510253480995869040e+03 2.569594350027916221e+02 1.000000000000000000e+02
2.417365207027435758e+02 4.863236259512713104e+02 1.000000000000000000e+02
4.085404265392208458e+02 4.039227674060085178e+02 1.000000000000000000e+02
8.241372636893397612e+02 5.667117034352177143e+02 1.000000000000000000e+02
1.123544190528593163e+03 4.967213035490352695e+02 1.000000000000000000e+02
1.428495363492904289e+03 5.487840825842565664e+02 1.000000000000000000e+02
1.756228487923831835e+03 5.876990710596237477e+02 1.000000000000000000e+02
1.046749873940596558e+02 7.734135146630427471e+02 1.000000000000000000e+02
3.200597821565075378e+02 7.345832059899505566e+02 1.000000000000000000e+02
6.962917594156540417e+02 6.629183262376785706e+02 1.000000000000000000e+02
9.772974256523455097e+02 7.127434472258121332e+02 1.000000000000000000e+02
1.278277281202662607e+03 7.672933438268257760e+02 1.000000000000000000e+02
1.642480973497764580e+03 7.573247367535230978e+02 1.000000000000000000e+02
1.900456999999999653e+03 8.166419999999997117e+02 1.000000000000000000e+02
3.116000361495981110e+02 9.589975133259764561e+02 1.000000000000000000e+02
5.488572317798347058e+02 1.046118930269290558e+03 1.000000000000000000e+02
7.917181564955976683e+02 9.502648356195394399e+02 1.000000000000000000e+02
1.196855043743804572e+03 1.050412974184934683e+03 1.000000000000000000e+02
1.516965198214783641e+03 9.724562264395277680e+02 1.000000000000000000e+02
1.803895023262375616e+03 1.026349142778080477e+03 1.000000000000000000e+02
4.472283103972484497e+01 1.174953538617656477e+03 1.000000000000000000e+02
3.158521256931788912e+02 1.227283683336368767e+03 1.000000000000000000e+02
6.974408778908931481e+02 1.279447668281138704e+03 1.000000000000000000e+02
1.020851752972260215e+03 1.144880063041095127e+03 1.000000000000000000e+02
1.310271724668996740e+03 1.239243954708478668e+03 1.000000000000000000e+02
1.601169870835652091e+03 1.290327624311305044e+03 1.000000000000000000e+02
1.887748326874542727e+03 1.341266706702640931e+03 1.000000000000000000e+02
5.192180277936866872e+00 1.439716966975677906e+03 1.000000000000000000e+02
3.394491383680403374e+02 1.460944418526617255e+03 1.000000000000000000e+02
4.778962710125559283e+02 1.380740406135275862e+03 1.000000000000000000e+02
9.616710352087974343e+02 1.522309023558043464e+03 1.000000000000000000e+02
1.128184492620391211e+03 1.458099491559104763e+03 1.000000000000000000e+02
1.473856929574523292e+03 1.498559019405701292e+03 1.000000000000000000e+02
1.722898902550627099e+03 1.541734947059287151e+03 1.000000000000000000e+02
4.194692592240955697e+00 1.674789071279506516e+03 1.000000000000000000e+02
3.486951510632188729e+02 1.703645394001446903e+03 1.000000000000000000e+02
6.941863125438562747e+02 1.738460335331971237e+03 1.000000000000000000e+02
9.549340815753728293e+02 1.825531818580998561e+03 1.000000000000000000e+02
1.340009086381184488e+03 1.809601265352577002e+03 1.000000000000000000e+02
1.573910822701478764e+03 1.731696635557268792e+03 1.000000000000000000e+02
1.855088136106416641e+03 1.784512152841491798e+03 1.000000000000000000e+02
1.059300392112118772e+01 1.956790643136482004e+03 1.000000000000000000e+02
3.112703647854573887e+02 1.917373004453385420e+03 1.000000000000000000e+02
5.966145425611132396e+02 1.946127053947987633e+03 1.000000000000000000e+02
9.174163408468010630e+02 2.047429068974862730e+03 1.000000000000000000e+02
1.295767494135037850e+03 2.127354109134571445e+03 1.000000000000000000e+02
1.480179867575403932e+03 2.028857111182197968e+03 1.000000000000000000e+02
1.263459922365436654e+02 2.156727622954030267e+03 1.000000000000000000e+02
4.055496228380728212e+02 2.200788897416651707e+03 1.000000000000000000e+02
7.093664434107355419e+02 2.313915306981961749e+03 1.000000000000000000e+02
1.076984984793164585e+03 2.291635865632315017e+03 1.000000000000000000e+02
5.620714999999997872e+02 2.434803000000000338e+03 1.000000000000000000e+02
9.250675411460163104e+02 2.390646736865034200e+03 1.000000000000000000e+02
