# turbineX, turbineY, turbineZ
4.934098870913567794e+02 4.920071528845982201e+00 1.000000000000000000e+02
7.732814867811465547e+02 5.273936032785645628e-02 1.000000000000000000e+02
1.078774000000000797e+03 1.008199999999997765e+01 1.000000000000000000e+02
3.431354959384490826e+02 2.869056413210506662e+02 1.000000000000000000e+02
6.280154870211822526e+02 2.062828999960492524e+02 1.000000000000000000e+02
9.827431371535431026e+02 1.380588536814562417e+02 1.000000000000000000e+02
1.330020013381585613e+03 2.153648172472637157e+02 1.000000000000000000e+02
1.559027850348997390e+03 2.848664195295809805e+02 1.000000000000000000e+02
2.386857752551262593e+02 4.923234253315852698e+02 1.000000000000000000e+02
5.163175668505978138e+02 4.288898771134768140e+02 1.000000000000000000e+02
8.142171629580502668e+02 4.763874845787526624e+02 1.000000000000000000e+02
9.741774932330282581e+02 4.728225839750029991e+02 1.000000000000000000e+02
1.350965907689135747e+03 4.350477246556969249e+02 1.000000000000000000e+02
1.591082650342637180e+03 6.360996455631492381e+02 1.000000000000000000e+02
1.061714156561110798e+02 7.633909253730247428e+02 1.000000000000000000e+02
2.918643273108393714e+02 6.981693738520983743e+02 1.000000000000000000e+02
5.460149048332264101e+02 6.617474803431238115e+02 1.000000000000000000e+02
1.031102061207382803e+03 6.853041805137218034e+02 1.000000000000000000e+02
1.317291642865885706e+03 7.423374098116520372e+02 1.000000000000000000e+02
1.663617007882662620e+03 9.322897230181133637e+02 1.000000000000000000e+02
1.873840855305309105e+03 7.722817588421817163e+02 1.000000000000000000e+02
8.121302699872062192e+01 9.874234291367611149e+02 1.000000000000000000e+02
4.809928767635271925e+02 1.044543850891456714e+03 1.000000000000000000e+02
8.245826243414888950e+02 9.457360259716008386e+02 1.000000000000000000e+02
1.094941909039830989e+03 9.069731083067246118e+02 1.000000000000000000e+02
1.516624291141870572e+03 1.046600930066608726e+03 1.000000000000000000e+02
1.898110848697670235e+03 9.304303381629987371e+02 1.000000000000000000e+02
3.869841075706749933e+01 1.215303144231733540e+03 1.000000000000000000e+02
4.367761780383129349e+02 1.258045529067701636e+03 1.000000000000000000e+02
8.144100004389989635e+02 1.306293002524546637e+03 1.000000000000000000e+02
9.986397681985951067e+02 1.243217495795527611e+03 1.000000000000000000e+02
1.227653858041549256e+03 1.243891081132963336e+03 1.000000000000000000e+02
1.593531193145058978e+03 1.283270845623843798e+03 1.000000000000000000e+02
1.887389070306456460e+03 1.346142331555234250e+03 1.000000000000000000e+02
1.910730226635121820e+00 1.565729868321827325e+03 1.000000000000000000e+02
2.408162387503798243e+02 1.394494378031825136e+03 1.000000000000000000e+02
5.260866387602937948e+02 1.523147224955437423e+03 1.000000000000000000e+02
7.983291862881499128e+02 1.533408992380774862e+03 1.000000000000000000e+02
1.193569387630004940e+03 1.597813728476287906e+03 1.000000000000000000e+02
1.381860557140332958e+03 1.531115716766039441e+03 1.000000000000000000e+02
1.870814332114483705e+03 1.505282638023210438e+03 1.000000000000000000e+02
5.260781007361284622e+00 1.725694793101500863e+03 1.000000000000000000e+02
3.518584493761453587e+02 1.710952541613206222e+03 1.000000000000000000e+02
7.978565864939821495e+02 1.765883119387564875e+03 1.000000000000000000e+02
1.202729176009458570e+03 1.757551350442501416e+03 1.000000000000000000e+02
1.460935964012002160e+03 1.817061134172351103e+03 1.000000000000000000e+02
1.664239241312085596e+03 1.808529342928058213e+03 1.000000000000000000e+02
1.857632811676954134e+03 1.749977270098469262e+03 1.000000000000000000e+02
2.145257635987189815e+01 1.975548086439778672e+03 1.000000000000000000e+02
2.160936744300439045e+02 1.909101731636470731e+03 1.000000000000000000e+02
5.871161560453926995e+02 2.060115115891668665e+03 1.000000000000000000e+02
7.812613174682942372e+02 1.925020159649910966e+03 1.000000000000000000e+02
1.228535194727958242e+03 2.145346504617451501e+03 1.000000000000000000e+02
1.422315597959774777e+03 2.066569645110792862e+03 1.000000000000000000e+02
1.745042006600478430e+02 2.210297552211614402e+03 1.000000000000000000e+02
3.921509891404020323e+02 2.199369739014518018e+03 1.000000000000000000e+02
8.374728146305893688e+02 2.284944397966498400e+03 1.000000000000000000e+02
1.075889727725216972e+03 2.193322002990416877e+03 1.000000000000000000e+02
5.181733576036300519e+02 2.408593003015438626e+03 1.000000000000000000e+02
8.418469999999998663e+02 2.444884999999999764e+03 1.000000000000000000e+02
