# turbineX, turbineY, turbineZ
4.864565000000000623e+02 5.040999999999987047e+00 1.000000000000000000e+02
7.478393615475397382e+02 4.952111035210874923e-01 1.000000000000000000e+02
1.076179668509574867e+03 9.995522283652476858e+00 1.000000000000000000e+02
3.596773624567022125e+02 2.971960541795081099e+02 1.000000000000000000e+02
6.803533233493825492e+02 2.798032963512533797e+02 1.000000000000000000e+02
1.012601797856874782e+03 2.645540668092907595e+02 1.000000000000000000e+02
1.187438470366383399e+03 1.948308866463259790e+02 1.000000000000000000e+02
1.567750999999999749e+03 2.898575000000001296e+02 1.000000000000000000e+02
2.374250432848844241e+02 4.948028648730609120e+02 1.000000000000000000e+02
6.124375393767883224e+02 5.447259003460426356e+02 1.000000000000000000e+02
8.269353562428917712e+02 5.046916757344562257e+02 1.000000000000000000e+02
1.090974013260941547e+03 5.147723373222377177e+02 1.000000000000000000e+02
1.463264483085731626e+03 4.384622508850403051e+02 1.000000000000000000e+02
1.744823735314570513e+03 5.675310110871212146e+02 1.000000000000000000e+02
1.088741143326579106e+02 7.476196918124397826e+02 1.000000000000000000e+02
4.184395116645683288e+02 8.144728253259486337e+02 1.000000000000000000e+02
6.545691546493220585e+02 7.251393335316240609e+02 1.000000000000000000e+02
1.020936845891988810e+03 7.827862697834840446e+02 1.000000000000000000e+02
1.336798443277925116e+03 7.463270039441496237e+02 1.000000000000000000e+02
1.743172937797746727e+03 8.604645578663743208e+02 1.000000000000000000e+02
1.892890038255977970e+03 8.040303970932941411e+02 1.000000000000000000e+02
2.002191971101011632e+02 1.028973879168346002e+03 1.000000000000000000e+02
4.424042318501097952e+02 1.006068851300624374e+03 1.000000000000000000e+02
8.511420508618471104e+02 1.006222949979298960e+03 1.000000000000000000e+02
1.148393638096160430e+03 9.866846522241867206e+02 1.000000000000000000e+02
1.562559306700756679e+03 9.461757281255661383e+02 1.000000000000000000e+02
1.894703445709219523e+03 1.095689383102883767e+03 1.000000000000000000e+02
4.698766721593332107e+01 1.159784403297935114e+03 1.000000000000000000e+02
4.041139548998824012e+02 1.207624297125319345e+03 1.000000000000000000e+02
6.914028354009343502e+02 1.213697357038158088e+03 1.000000000000000000e+02
1.063825094591344850e+03 1.305641597243208025e+03 1.000000000000000000e+02
1.261313066401718743e+03 1.176771719627723769e+03 1.000000000000000000e+02
1.607277921568419970e+03 1.315149911989189604e+03 1.000000000000000000e+02
1.890720153998326396e+03 1.288879031081223729e+03 1.000000000000000000e+02
7.689233387431667621e-01 1.511208589424989214e+03 1.000000000000000000e+02
2.011594847116973881e+02 1.557236866852075991e+03 1.000000000000000000e+02
5.503447123585933696e+02 1.444716005370740504e+03 1.000000000000000000e+02
7.804965767572941786e+02 1.490565528160980875e+03 1.000000000000000000e+02
1.101178487225629397e+03 1.517128579225532803e+03 1.000000000000000000e+02
1.433680153760602934e+03 1.470066454274684929e+03 1.000000000000000000e+02
1.873574562558729895e+03 1.533624936702960213e+03 1.000000000000000000e+02
4.736897207015839939e+00 1.700679341634997400e+03 1.000000000000000000e+02
4.374857185415668255e+02 1.602490782105592416e+03 1.000000000000000000e+02
8.335763004540448264e+02 1.701107484160046852e+03 1.000000000000000000e+02
1.094805247197032713e+03 1.749568569363047118e+03 1.000000000000000000e+02
1.324183182747743786e+03 1.830288965979313616e+03 1.000000000000000000e+02
1.592788479766198861e+03 1.731182317379421193e+03 1.000000000000000000e+02
1.855088000000000875e+03 1.784513999999998759e+03 1.000000000000000000e+02
1.332296234529990642e+01 1.961506025869155337e+03 1.000000000000000000e+02
2.235966613976600001e+02 1.887746915627636099e+03 1.000000000000000000e+02
5.497108963778089219e+02 1.933907289701592617e+03 1.000000000000000000e+02
8.877208817919378134e+02 1.997902225979806417e+03 1.000000000000000000e+02
1.248228680668449442e+03 2.146552477214300779e+03 1.000000000000000000e+02
1.456960086001183072e+03 2.043990401660920497e+03 1.000000000000000000e+02
1.678183346288793416e+02 2.206424642010631487e+03 1.000000000000000000e+02
3.276149255792271333e+02 2.214490028001108385e+03 1.000000000000000000e+02
7.302056514259837741e+02 2.206513849409764134e+03 1.000000000000000000e+02
1.067951304086347818e+03 2.283417493256401031e+03 1.000000000000000000e+02
5.620715000000006967e+02 2.434803000000000793e+03 1.000000000000000000e+02
8.704784602126957225e+02 2.426224695085257736e+03 1.000000000000000000e+02
