# turbineX, turbineY, turbineZ
4.864566297565305035e+02 5.040998044241940867e+00 1.000000000000000000e+02
8.161924638735539475e+02 1.329282129118449784e+00 1.000000000000000000e+02
1.093447452422331708e+03 1.847763514885984293e+01 1.000000000000000000e+02
3.758553720048552123e+02 2.690125590684951362e+02 1.000000000000000000e+02
5.384117238891711850e+02 1.904528283776221542e+02 1.000000000000000000e+02
9.000951163017261933e+02 2.628881400343229302e+02 1.000000000000000000e+02
1.309818381066216489e+03 3.176761383090754975e+02 1.000000000000000000e+02
1.458785718133881346e+03 2.592881066964861816e+02 1.000000000000000000e+02
2.213050305460025413e+02 5.265055565928616943e+02 1.000000000000000000e+02
4.770508655020715310e+02 4.439598248847353830e+02 1.000000000000000000e+02
7.913979662896074387e+02 4.300305858635479694e+02 1.000000000000000000e+02
1.150993389786257012e+03 5.095969627826325450e+02 1.000000000000000000e+02
1.500029332152214920e+03 5.927764963669841336e+02 1.000000000000000000e+02
1.718423661683271348e+03 5.169583234066708428e+02 1.000000000000000000e+02
1.083749710375151381e+02 7.486344004052627952e+02 1.000000000000000000e+02
4.158700435222926330e+02 6.969578858073102765e+02 1.000000000000000000e+02
6.852181822221918992e+02 7.339160798768797349e+02 1.000000000000000000e+02
1.000274277880906197e+03 7.937222024890735383e+02 1.000000000000000000e+02
1.173823945987540810e+03 7.152116063583885079e+02 1.000000000000000000e+02
1.659567660209046380e+03 8.598764821778443093e+02 1.000000000000000000e+02
1.897739437871466180e+03 8.121137599569852910e+02 1.000000000000000000e+02
8.477277971030545700e+01 9.068843503219746935e+02 1.000000000000000000e+02
5.104402656160934271e+02 9.831242934423916040e+02 1.000000000000000000e+02
7.619751186863187513e+02 9.798759254946265855e+02 1.000000000000000000e+02
1.072841810451583797e+03 1.046893812696822806e+03 1.000000000000000000e+02
1.409959192663065096e+03 1.038758243692093856e+03 1.000000000000000000e+02
1.894607066129323130e+03 1.100362388385550503e+03 1.000000000000000000e+02
1.667511878764819357e+02 1.235469812985742237e+03 1.000000000000000000e+02
3.471872922451591421e+02 1.120856332728203824e+03 1.000000000000000000e+02
6.508575194044899490e+02 1.330285515355990810e+03 1.000000000000000000e+02
1.078540650526905893e+03 1.259374307958151348e+03 1.000000000000000000e+02
1.368047377581812043e+03 1.313857083308060282e+03 1.000000000000000000e+02
1.800364505355605615e+03 1.397549901669633073e+03 1.000000000000000000e+02
1.891308826043438785e+03 1.260328401139132893e+03 1.000000000000000000e+02
1.228685330356258021e+01 1.392199156943579737e+03 1.000000000000000000e+02
1.722582929356085515e+02 1.395375872283144872e+03 1.000000000000000000e+02
5.328481950767439912e+02 1.446520518173973642e+03 1.000000000000000000e+02
8.591610021261768679e+02 1.516224824367176552e+03 1.000000000000000000e+02
1.179209345018233535e+03 1.558443717527973831e+03 1.000000000000000000e+02
1.534774520009308389e+03 1.589810710751509760e+03 1.000000000000000000e+02
1.810226602094634700e+03 1.557325676393033973e+03 1.000000000000000000e+02
1.894650880661861265e+02 1.732833848319671006e+03 1.000000000000000000e+02
3.450697138139755111e+02 1.695587382953462338e+03 1.000000000000000000e+02
6.826914597618113021e+02 1.729448010886280372e+03 1.000000000000000000e+02
1.035820968449601651e+03 1.812965505183231699e+03 1.000000000000000000e+02
1.362853891211459768e+03 1.706563741974350705e+03 1.000000000000000000e+02
1.612063231026004814e+03 1.942895280694188614e+03 1.000000000000000000e+02
1.809075045890926049e+03 1.814502541918198403e+03 1.000000000000000000e+02
1.008302705113504061e+01 1.955909761686903266e+03 1.000000000000000000e+02
2.996792477020962906e+02 2.031422805102131633e+03 1.000000000000000000e+02
4.576234370408294012e+02 2.004101734375439264e+03 1.000000000000000000e+02
9.311258276465576955e+02 1.964000798218262617e+03 1.000000000000000000e+02
1.269600490377691131e+03 2.159392431442078760e+03 1.000000000000000000e+02
1.477968531870260449e+03 2.030180406052564422e+03 1.000000000000000000e+02
1.606094094024520871e+02 2.202221255850873604e+03 1.000000000000000000e+02
3.881943747988092923e+02 2.310702887997469134e+03 1.000000000000000000e+02
7.755088643584488182e+02 2.164181273136905929e+03 1.000000000000000000e+02
1.053639231362149985e+03 2.306556190091205735e+03 1.000000000000000000e+02
5.673158697209934189e+02 2.434991984667040015e+03 1.000000000000000000e+02
8.421206529071514524e+02 2.444704048435062759e+03 1.000000000000000000e+02
