# turbineX, turbineY, turbineZ
-2.895430809971199437e+02 -1.957795906142687727e+03 1.109948854523598953e+02
7.849955355684503502e+02 1.816750472778884841e+03 1.122394351546568885e+02
-1.122142968688657447e+03 -1.630213238878196080e+03 1.109948854523598953e+02
7.682331286030071169e+02 1.198728736897818180e+03 1.122394351546568885e+02
-1.489047699054264285e+03 -7.895098076610034923e+02 1.109948854523598953e+02
1.562330177252516023e+03 1.214876310536782739e+03 1.122394351546568885e+02
-1.939289338124556480e+03 -3.949138315161688411e+02 1.109948854523598953e+02
1.823367438055766115e+03 4.518984562885635796e+02 1.122394351546568885e+02
7.498327752200242458e+02 -1.506399770529468469e+03 1.109948854523598953e+02
-8.061309745219296019e+02 1.680970616373454050e+03 1.122394351546568885e+02
5.515758091004520338e+02 -9.344112131031059789e+02 1.109948854523598953e+02
-7.753172424151581481e+02 8.835965254740740420e+02 1.122394351546568885e+02
1.412825878625762925e+02 -6.006526854490484766e+02 1.109948854523598953e+02
7.575662977369158568e+01 2.441396042729154203e+02 1.122394351546568885e+02
-3.725398701150823513e+02 -2.160133679315906008e+01 1.109948854523598953e+02
6.579574069694917853e+02 -1.093517310288246023e+02 1.122394351546568885e+02
-8.991756345149890421e+02 3.428750251656407499e+02 1.109948854523598953e+02
9.570622640641809085e+02 -6.775766262963311419e+02 1.122394351546568885e+02
-1.152537775124469135e+03 1.345931354095096594e+03 1.109948854523598953e+02
1.491314627312894117e+03 -8.665422814428995935e+02 1.122394351546568885e+02
1.964620109031456650e+03 -2.388891462349368453e+02 1.109948854523598953e+02
-1.878448260160442032e+03 6.230828232350704639e+02 1.122394351546568885e+02
1.201930140634362033e+03 -3.250603371900206753e+02 1.109948854523598953e+02
-1.258425465195766719e+03 -6.857709569184666520e+01 1.122394351546568885e+02
1.304356142847457932e+03 7.621846739234377992e+02 1.109948854523598953e+02
-9.996108809578151977e+02 -4.932602475355440674e+02 1.122394351546568885e+02
3.181216721343919858e+02 8.709246553745083474e+02 1.109948854523598953e+02
-5.072185591939280584e+02 -1.185944083915811689e+03 1.122394351546568885e+02
-1.743902075020459463e+01 1.439005628770718658e+03 1.109948854523598953e+02
-3.252532116859728717e+02 -1.578969074249945606e+03 1.122394351546568885e+02
-4.188304614472251046e+02 1.934264991958562632e+03 1.109948854523598953e+02
2.594886366748896762e+02 -1.962005594981088279e+03 1.122394351546568885e+02
