# turbineX, turbineY, turbineZ
-4.307817877977252579e+02 -1.931638440748931771e+03 9.555961829801925944e+01
2.811028988687006063e+02 1.959025564571910536e+03 1.541731650071501463e+02
-1.091946432415498975e+03 -1.650591714823616485e+03 9.555961829801925944e+01
1.054044509013824836e+03 1.675049304767284639e+03 1.541731650071501463e+02
-1.432155310981385810e+03 -9.082793409552116373e+02 9.555961829801925944e+01
1.677391286276135361e+03 1.050313653254603423e+03 1.541731650071501463e+02
-1.917866413555432700e+03 -4.884553309769377734e+02 9.555961829801925944e+01
1.959666505490303280e+03 2.765994519310440865e+02 1.541731650071501463e+02
1.192826252327765360e+03 -1.399747827395040304e+03 9.555961829801925944e+01
-1.009664481096445797e+03 1.702168510826486454e+03 1.541731650071501463e+02
2.489499225378773986e+02 -1.292146496554071518e+03 9.555961829801925944e+01
-9.018733205994689115e+02 8.124030236258707873e+02 1.541731650071501463e+02
2.211589704618507923e+01 -5.178035874783728332e+02 9.555961829801925944e+01
-1.614961673004157774e+02 4.877028174798460327e+02 1.541731650071501463e+02
-5.708567810008973993e+02 3.829891652623389486e+00 9.555961829801925944e+01
3.763415980488228456e+02 -1.650042627836047302e+02 1.541731650071501463e+02
-1.122082723100800649e+03 2.364731727385574800e+02 9.555961829801925944e+01
9.359671559765730535e+02 -4.427474498385021207e+02 1.541731650071501463e+02
-1.507664328095070232e+03 1.029386659284753023e+03 9.555961829801925944e+01
1.467602303766850582e+03 -6.927321489025069923e+02 1.541731650071501463e+02
1.785794118470675585e+03 -8.530764132925347667e+02 9.555961829801925944e+01
-1.946844290558722150e+03 3.558051550982961544e+02 1.541731650071501463e+02
1.374505111962112551e+03 7.848248999951573524e+01 9.555961829801925944e+01
-1.663474448936338149e+03 -2.702189269921884147e+02 1.541731650071501463e+02
9.698443237204622847e+02 3.739774009807028960e+02 9.555961829801925944e+01
-1.081041923792115995e+03 -5.836251200026134711e+02 1.541731650071501463e+02
2.346278162303167676e+02 1.123139211086481737e+03 9.555961829801925944e+01
-4.850944131504022607e+02 -1.153258247368908769e+03 1.541731650071501463e+02
-6.013192475296717987e+01 1.617913896309625216e+03 9.555961829801925944e+01
-9.687453264104540551e+01 -1.737081484121660424e+03 1.541731650071501463e+02
-5.411970939895403490e+02 1.903655882142389828e+03 9.555961829801925944e+01
5.632285038815355165e+02 -1.897254240325677756e+03 1.541731650071501463e+02
