# turbineX, turbineY, turbineZ
-5.487214509958172357e+02 -1.901500664524279046e+03 1.111390113076068786e+02
3.345411277130793906e+02 1.950610737261319173e+03 1.111166792182890930e+02
-1.039451797262037644e+03 -1.684143690076248731e+03 1.111390113076068786e+02
1.148902721971890514e+03 1.109172198353743170e+03 1.111166792182890930e+02
-1.588540641003731480e+03 -1.180397658529895352e+03 1.111390113076068786e+02
1.428335637195123354e+03 1.369911424971057386e+03 1.111166792182890930e+02
-1.933866641885294939e+03 -4.206659148829946275e+02 1.111390113076068786e+02
1.750137389460323448e+03 7.075502477490528008e+02 1.111166792182890930e+02
1.172941688035360130e+03 -1.482952209411780132e+03 1.111390113076068786e+02
-1.194894281797054873e+03 1.342374333787414116e+03 1.111166792182890930e+02
5.639575102443645847e+02 -8.346258778917962218e+02 1.111390113076068786e+02
-6.629992566625072641e+02 1.010074549981327777e+03 1.111166792182890930e+02
2.829940672699863313e+01 -3.627422744834817081e+02 1.111390113076068786e+02
-2.535634454417606207e+02 7.149486948334399585e+02 1.111166792182890930e+02
-7.886236094190448966e+02 -1.110007952554146300e+02 1.111390113076068786e+02
6.648610408028574739e+02 2.109179384927312242e+02 1.111166792182890930e+02
-9.889422943298156952e+02 6.801974751024943089e+02 1.111390113076068786e+02
1.278136854863864528e+03 -2.578811304829289384e+02 1.111166792182890930e+02
-1.750522234379725433e+03 9.232940527227486882e+02 1.111390113076068786e+02
1.728862018543570684e+03 -9.632425068656912117e+02 1.111166792182890930e+02
1.926787096308610444e+03 -4.519861563644119542e+02 1.111390113076068786e+02
-1.929901807792547515e+03 4.384963106617537960e+02 1.111166792182890930e+02
1.839344849579304082e+03 9.844282890204236480e+01 1.111390113076068786e+02
-1.494338257134726291e+03 1.261950011764036361e+02 1.111166792182890930e+02
8.215803449029950798e+02 7.983305321190402992e+02 1.111390113076068786e+02
-1.120135936344984202e+03 -6.725338838319407841e+02 1.111166792182890930e+02
4.280429547167186684e+02 1.099623582482741540e+03 1.111390113076068786e+02
-4.495717562934531202e+02 -9.087568139080713081e+02 1.111166792182890930e+02
7.665508126849221782e+00 1.652047372125640550e+03 1.111390113076068786e+02
1.014900556854207565e+02 -1.379657461545908291e+03 1.111166792182890930e+02
-5.887016871695574309e+02 1.889505311929996878e+03 1.111390113076068786e+02
4.631176474144585882e+02 -1.829223925029976044e+03 1.111166792182890930e+02
