# turbineX, turbineY, turbineZ
-7.723148329060611559e+02 -1.822177215644062926e+03 9.811310984695980153e+01
8.743040712287292990e+02 1.775497787071333960e+03 1.501213222064363322e+02
-1.527860760990960443e+03 -1.041581985154070253e+03 9.811310984695980153e+01
1.376200734177610002e+03 1.422276900678203447e+03 1.501213222064363322e+02
-1.046590626168663221e+03 -1.332389579377071641e+03 9.811310984695980153e+01
1.793538819164072265e+03 8.366711811351173083e+02 1.501213222064363322e+02
-1.946073356437083703e+03 -3.599979784470768323e+02 9.811310984695980153e+01
1.974544031978240355e+03 1.340742360832794020e+02 1.501213222064363322e+02
1.152005889380596045e+03 -1.609249037817446833e+03 9.811310984695980153e+01
-9.295561872092750946e+02 1.643870724828785342e+03 1.501213222064363322e+02
3.167803623641364084e+02 -1.223439203433561488e+03 9.811310984695980153e+01
-5.007261055136249865e+02 1.178194439851753714e+03 1.501213222064363322e+02
-5.222813953560544320e+01 -4.358006103747151201e+02 9.811310984695980153e+01
-9.507650576511375107e+01 4.351631162909569639e+02 1.501213222064363322e+02
-4.109621878160021993e+02 3.675041594969330916e+00 9.811310984695980153e+01
6.965325796443690933e+02 2.884750438063878164e+02 1.501213222064363322e+02
-1.035823477860480352e+03 5.292782828585814059e+02 9.811310984695980153e+01
7.382742100947367589e+02 -8.384234393208402025e+02 1.501213222064363322e+02
-1.662245317444002239e+03 6.384125401372926945e+02 9.811310984695980153e+01
1.614616332505330547e+03 -1.144471136361964909e+03 1.501213222064363322e+02
1.899634939371934479e+03 -5.551464371957010826e+02 9.811310984695980153e+01
-1.747662408090572626e+03 9.286959591129920000e+02 1.501213222064363322e+02
1.434915953485278123e+03 1.692375230984851839e+02 9.811310984695980153e+01
-1.400400351131756224e+03 1.072716867891336108e+02 1.501213222064363322e+02
1.133157889867484300e+03 7.389852590159779311e+02 9.811310984695980153e+01
-9.859606029567430596e+02 -4.778420790091067261e+02 1.501213222064363322e+02
4.649119852395226076e+02 1.232190650953726163e+03 9.811310984695980153e+01
-6.705223964441444195e+02 -9.437882535092554690e+02 1.501213222064363322e+02
3.123149416046355782e+02 1.954292554758948881e+03 9.811310984695980153e+01
1.320086529923764651e+01 -1.503873988106475053e+03 1.501213222064363322e+02
-4.663192450663896693e+02 1.923368538827922521e+03 9.811310984695980153e+01
4.182674558736301833e+02 -1.934386812602919690e+03 1.501213222064363322e+02
