# turbineX, turbineY, turbineZ
-6.882376278530235822e+02 -1.697529657055034932e+03 9.498222129953215642e+01
1.452056891966894341e+02 1.973756690527867931e+03 1.501967825609661418e+02
-1.092530992417365496e+03 -1.571584234054652143e+03 9.498222129953215642e+01
7.355745989042089832e+02 1.706462636891823649e+03 1.501967825609661418e+02
-1.585174700118867122e+03 -8.100258086931220305e+02 9.498222129953215642e+01
1.650693770489944200e+03 1.091792143958060024e+03 1.501967825609661418e+02
-1.891677315044142233e+03 -5.816845737065636968e+02 9.498222129953215642e+01
1.946719285922935569e+03 3.564886656731671337e+02 1.501967825609661418e+02
9.693065043672439742e+02 -1.513279843244087260e+03 9.498222129953215642e+01
-1.114670545361415634e+03 1.411241938007443878e+03 1.501967825609661418e+02
4.458669877732173177e+02 -9.422712888221449248e+02 9.498222129953215642e+01
-3.600446884171890929e+02 9.403466339523995430e+02 1.501967825609661418e+02
1.797271306872615426e+01 -4.432036607929452998e+02 9.498222129953215642e+01
-4.716876045427380149e+01 6.397385733384669493e+02 1.501967825609661418e+02
-2.667557878019833879e+02 7.683025104875831346e+01 9.498222129953215642e+01
2.916236733048830843e+02 -7.046031666698230822e+01 1.501967825609661418e+02
-9.738895687531153271e+02 4.582665834814637407e+01 9.498222129953215642e+01
1.271620148489870871e+03 -3.531888267163610067e+02 1.501967825609661418e+02
-1.729657300328135989e+03 8.603612058637198743e+02 9.498222129953215642e+01
1.090747363649480349e+03 -9.427300074351094281e+02 1.501967825609661418e+02
1.962428396901012320e+03 -2.562709315581089982e+02 9.498222129953215642e+01
-1.973548301432929975e+03 1.480112962245032975e+02 1.501967825609661418e+02
1.533668232956414613e+03 2.320467438154227402e+00 9.498222129953215642e+01
-1.252825368677641109e+03 3.425793138273376144e+02 1.501967825609661418e+02
8.265472505334079187e+02 3.534779746643204135e+02 9.498222129953215642e+01
-9.842996579688208385e+02 -5.739706760528932818e+02 1.501967825609661418e+02
9.171305958578034279e+02 1.259939217054985420e+03 9.498222129953215642e+01
-2.073430441330295366e+02 -7.280216687735902497e+02 1.501967825609661418e+02
-9.952634936107610031e+01 1.358438007514397441e+03 9.498222129953215642e+01
-1.681192196483187615e+02 -1.795002344963573023e+03 1.501967825609661418e+02
-4.377238995219279900e+02 1.930077298110572428e+03 9.498222129953215642e+01
3.569574018052785505e+02 -1.946633428218938889e+03 1.501967825609661418e+02
