# turbineX, turbineY, turbineZ
-5.085906601024578890e+02 -1.912625347690920080e+03 1.120989248094913080e+02
5.849072158338304916e+02 1.890684511167776236e+03 1.126012644215433625e+02
-1.168553712232489033e+03 -1.450589588844998161e+03 1.120989248094913080e+02
9.078465599251160256e+02 1.422796087692523997e+03 1.126012644215433625e+02
-1.509713299294143326e+03 -1.279674652188214623e+03 1.120989248094913080e+02
1.523392643914200107e+03 9.642981295554575354e+02 1.126012644215433625e+02
-1.874537111461450422e+03 -6.347527988742427851e+02 1.120989248094913080e+02
1.963622539393795705e+03 2.469545057522928744e+02 1.126012644215433625e+02
1.285870693136384489e+03 -1.504439022301779232e+03 1.120989248094913080e+02
-7.468675410849112950e+02 1.597275063206723189e+03 1.126012644215433625e+02
7.572184469796682151e+02 -1.285703455619466922e+03 1.120989248094913080e+02
-2.694046657307346209e+02 5.351455497986228238e+02 1.126012644215433625e+02
3.124022475548734974e+02 -6.786332880624173640e+02 1.120989248094913080e+02
5.571107231285786554e+01 2.916814075272504851e+02 1.126012644215433625e+02
-6.639566671666168531e+02 2.549702985410503118e+02 1.120989248094913080e+02
4.683243583365873519e+02 9.324865097354270915e+01 1.126012644215433625e+02
-8.465129753428988124e+02 7.330668973692561394e+02 1.120989248094913080e+02
1.230437855774129048e+03 -2.598109860827016178e+02 1.126012644215433625e+02
-1.552374509378028051e+03 1.227572214501796452e+03 1.120989248094913080e+02
1.670615219836345887e+03 -8.672801001145506916e+02 1.126012644215433625e+02
1.899630959351174624e+03 -5.551596336017869362e+02 1.120989248094913080e+02
-1.868382866223533483e+03 6.526451005164682329e+02 1.126012644215433625e+02
1.421756354604934813e+03 1.601405174899772987e+02 1.120989248094913080e+02
-1.877703356611747950e+03 -2.026410366680407904e+01 1.126012644215433625e+02
6.702081541884094804e+02 6.000161849219633723e+02 1.120989248094913080e+02
-9.392083648653493810e+02 -7.349960250697600941e+02 1.126012644215433625e+02
2.576884662667245607e+02 8.291829184509574588e+02 1.120989248094913080e+02
-5.824538174436573854e+02 -9.095919694637668727e+02 1.126012644215433625e+02
1.433143038715633395e+02 1.377585311156386297e+03 1.120989248094913080e+02
-1.069002204633665940e+02 -1.164798559235126959e+03 1.126012644215433625e+02
-2.867463961685755862e+02 1.958207472339818196e+03 1.120989248094913080e+02
4.018548598532420328e+02 -1.902709164117813543e+03 1.126012644215433625e+02
