# turbineX, turbineY, turbineZ
-1.792881722027093474e+02 -6.348677858344476590e+02 4.592085257124256259e+01
9.331856980357929388e+01 6.530634533227351994e+02 1.122687965820150708e+02
-3.923699697590962501e+02 -5.303263492803974941e+02 4.592085257124256259e+01
3.191308125472428969e+02 5.773696893383444149e+02 1.122687965820150708e+02
-4.978826578786142250e+02 -4.327968347795199406e+02 4.592085257124256259e+01
5.033499631298890904e+02 4.264259219316342637e+02 1.122687965820150708e+02
-6.410885403092449906e+02 -1.555814197742370482e+02 4.592085257124256259e+01
6.549852699459138421e+02 7.870463171390579760e+01 1.122687965820150708e+02
4.437353067618328168e+02 -4.881589379956812991e+02 4.592085257124256259e+01
-3.644061667327290479e+02 5.499165177157087783e+02 1.122687965820150708e+02
1.564197447402163164e+02 -3.917709586756499220e+02 4.592085257124256259e+01
-2.220058034660947044e+02 3.590162957823856118e+02 1.122687965820150708e+02
-2.396866343010594136e+01 -2.031443557363073182e+02 4.592085257124256259e+01
-8.784956772649626089e+01 9.781522593845234326e+01 1.122687965820150708e+02
-1.477002466678575274e+02 -9.266210633705107114e+01 4.592085257124256259e+01
1.843074262366968981e+02 -5.533769076750204619e+01 1.122687965820150708e+02
-3.353281382139849711e+02 1.073821551946856943e+02 4.592085257124256259e+01
3.819678927096172742e+02 -1.881962438297702818e+02 1.122687965820150708e+02
-5.066210057810220064e+02 4.225342574939438691e+02 4.592085257124256259e+01
5.649428493222186489e+02 -3.406460786414287440e+02 1.122687965820150708e+02
6.388321518471364016e+02 -1.646015290119257202e+02 4.592085257124256259e+01
-6.587932861576730375e+02 3.451815305988899496e+01 1.122687965820150708e+02
5.165228699787645610e+02 -5.274730391157911669e+01 4.592085257124256259e+01
-4.968625926923656380e+02 2.091583327952495210e+02 1.122687965820150708e+02
4.179147582173488331e+02 1.574084814953464218e+02 4.592085257124256259e+01
-4.717050488007897684e+02 -2.436768463288608757e+02 1.122687965820150708e+02
1.219246991100901454e+02 3.588321998007559728e+02 4.592085257124256259e+01
-2.758052208362134934e+02 -3.791172165290787461e+02 1.122687965820150708e+02
-7.368772379433691810e+01 4.792375705243848643e+02 4.592085257124256259e+01
-2.315936622905610776e+01 -5.249670456407337724e+02 1.122687965820150708e+02
-1.916695552806214948e+02 6.312391036314587609e+02 4.592085257124256259e+01
1.896825723302083873e+02 -6.318405730210191678e+02 1.122687965820150708e+02
