# turbineX, turbineY, turbineZ
-1.167711863815093238e+02 -6.492799977377848109e+02 1.130562029347635757e+02
1.069323463418428020e+02 6.509727197601708895e+02 4.633453356825869207e+01
-3.865324303157711938e+02 -5.345958138187984332e+02 1.130562029347635757e+02
3.070487019605068895e+02 5.838845469681203895e+02 4.633453356825869207e+01
-5.527663212007506672e+02 -3.600686032345710714e+02 1.130562029347635757e+02
4.274501883244703322e+02 5.024802550239628545e+02 4.633453356825869207e+01
-6.532543307438851343e+02 -9.197166899008283281e+01 1.130562029347635757e+02
5.271046519204905962e+02 3.966872279248639757e+02 4.633453356825869207e+01
2.966565279772649433e+02 -5.892324719294392708e+02 1.130562029347635757e+02
-3.912931404688426369e+02 5.311212363438089596e+02 4.633453356825869207e+01
4.885150975935349607e+02 -4.433429841489794967e+02 1.130562029347635757e+02
-2.635790081233242859e+02 3.507664280156255927e+02 4.633453356825869207e+01
-1.763806773103624437e+00 -2.759888624221292730e+02 1.130562029347635757e+02
-5.713446018765120726e+01 9.494341166101953888e+01 4.633453356825869207e+01
-1.868107694380564965e+02 -4.824665052187120295e+01 1.130562029347635757e+02
1.722668514252073066e+02 -6.999994751900980816e+01 4.633453356825869207e+01
-3.522200966985340642e+02 1.791212770356329429e+02 1.130562029347635757e+02
3.737732514927524790e+02 -1.704048229628813829e+02 4.633453356825869207e+01
-5.669005002216862295e+02 3.373780399377430399e+02 1.130562029347635757e+02
5.959964778257013904e+02 -2.828218566221697756e+02 4.633453356825869207e+01
6.523699571914258968e+02 -9.804818284984925469e+01 1.130562029347635757e+02
-6.403252422061598281e+02 1.586936924640910718e+02 4.633453356825869207e+01
6.194162862685642494e+02 2.269879436573702094e+02 1.130562029347635757e+02
-4.539229851832011491e+02 -3.984192451222695297e+01 4.633453356825869207e+01
4.303064703710203389e+02 7.755250236901221683e+01 1.130562029347635757e+02
-3.269534519687105671e+02 -2.091469916664826769e+02 4.633453356825869207e+01
2.543153460864689919e+02 3.191765207525365895e+02 1.130562029347635757e+02
-2.173034101438743448e+02 -4.414248797411612486e+02 4.633453356825869207e+01
6.112650257627521455e+01 4.632998548436516444e+02 1.130562029347635757e+02
3.377378444312142847e+01 -5.282200854046961922e+02 4.633453356825869207e+01
-8.622532567842790741e+01 6.540376129698831846e+02 1.130562029347635757e+02
1.132490660134913014e+02 -6.499035712688580588e+02 4.633453356825869207e+01
