# turbineX, turbineY, turbineZ
-2.560897378773394166e+02 -6.079622079894456874e+02 1.029038071612646377e+02
1.448293536663164787e+02 6.436027183257124307e+02 1.029038071612646377e+02
-4.582539915955549077e+02 -4.745558781682777862e+02 1.029038071612646377e+02
4.440551334862537374e+02 4.878678557273506158e+02 1.029038071612646377e+02
-5.753247887634736344e+02 -3.228024045537512166e+02 1.029038071612646377e+02
5.819609283921391807e+02 3.106790619376049563e+02 1.029038071612646377e+02
-6.514185504455067530e+02 -1.041819571630289971e+02 1.029038071612646377e+02
6.499522082951189077e+02 1.129696097923263665e+02 1.029038071612646377e+02
3.390593089111272889e+02 -5.658964470775399604e+02 1.029038071612646377e+02
-2.423518329395635362e+02 3.987724733884895159e+02 1.029038071612646377e+02
2.472951618054661651e+02 -3.924493563396246714e+02 1.029038071612646377e+02
-1.986437114269592144e+02 2.073475400931004060e+02 1.029038071612646377e+02
-9.925481565720190247e+01 -2.582450657970211410e+02 1.029038071612646377e+02
6.569997286743588916e+01 2.026155812834812764e+02 1.029038071612646377e+02
-1.895536278295633394e+02 -3.419324820465424608e+01 1.029038071612646377e+02
1.762784516850497596e+02 -2.349004461600238614e+01 1.029038071612646377e+02
-3.809769612931473830e+02 2.664176607633730782e+02 1.029038071612646377e+02
3.682707754654126120e+02 -1.743054784858064750e+02 1.029038071612646377e+02
-4.775218064223246301e+02 4.551625282302239839e+02 1.029038071612646377e+02
5.165455292362951241e+02 -4.103421941471871150e+02 1.029038071612646377e+02
6.235033130403792256e+02 -2.155078361790523047e+02 1.029038071612646377e+02
-6.127873476950852591e+02 2.443188219795877671e+02 1.029038071612646377e+02
4.995387564635487934e+02 -5.817957943185422920e+00 1.029038071612646377e+02
-5.551251147852456143e+02 6.153546113206341062e+01 1.029038071612646377e+02
3.029876348933403847e+02 1.203135615315394489e+02 1.029038071612646377e+02
-4.300471762713048633e+02 -1.977859507751256842e+02 1.029038071612646377e+02
2.352096982873205775e+02 4.190404229018768660e+02 1.029038071612646377e+02
-1.805394301972791311e+02 -4.318178273617040190e+02 1.029038071612646377e+02
-2.100865637634936789e+01 5.475171113539485077e+02 1.029038071612646377e+02
-7.766120631060643431e-01 -4.983010421056872019e+02 1.029038071612646377e+02
-1.937219754672806289e+02 6.306122400035823148e+02 1.029038071612646377e+02
1.174471500230256424e+02 -6.491580469386174173e+02 1.029038071612646377e+02
