# turbineX, turbineY, turbineZ
-1.617854846950660885e+02 -6.395509838665356028e+02 1.026007500166288651e+02
1.935050437791172158e+02 6.306788390946903746e+02 1.026007500166288651e+02
-3.850496679729340599e+02 -5.356648382068008232e+02 1.026007500166288651e+02
3.977436999584664363e+02 5.263078714875005062e+02 1.026007500166288651e+02
-5.240598810222713837e+02 -4.007009485499480661e+02 1.026007500166288651e+02
5.780739765388221940e+02 3.178529381924319637e+02 1.026007500166288651e+02
-6.174386133665603893e+02 -2.323134927065310649e+02 1.026007500166288651e+02
6.590540679560436956e+02 -2.911649691849373411e+01 1.026007500166288651e+02
4.835816550426594063e+02 -4.487190632672326274e+02 1.026007500166288651e+02
-4.330065129807301219e+02 4.977000716469372037e+02 1.026007500166288651e+02
1.486128883672824372e+02 -4.305998051190244951e+02 1.026007500166288651e+02
-2.923136520725023502e+02 3.633270708217680180e+02 1.026007500166288651e+02
-5.318120615063589440e+01 -2.041528537103049814e+02 1.026007500166288651e+02
-4.033359494295550718e+01 2.817990916196989133e+02 1.026007500166288651e+02
-1.964889550029760130e+02 1.151188691686665777e+02 1.026007500166288651e+02
1.199565446817931473e+02 -4.864783360601820306e+01 1.026007500166288651e+02
-4.502656002166036160e+02 1.942616773577083222e+02 1.026007500166288651e+02
3.152822408081256071e+02 -3.424159834794381254e+02 1.026007500166288651e+02
-5.612457461338905205e+02 3.467033703037413943e+02 1.026007500166288651e+02
4.282864203030172803e+02 -1.914685938493891229e+02 1.026007500166288651e+02
5.978120374431769051e+02 -2.789637504577411846e+02 1.026007500166288651e+02
-6.576624588499012134e+02 5.176959236007850507e+01 1.026007500166288651e+02
4.875472882506040264e+02 4.924478997478445308e+01 1.026007500166288651e+02
-5.163876203708400681e+02 -7.311627094202549415e+01 1.026007500166288651e+02
3.222755000177372722e+02 1.400208791836931255e+02 1.026007500166288651e+02
-3.538712808344207588e+02 -1.687379109241815343e+02 1.026007500166288651e+02
2.544479351758474195e+02 4.037458585609460329e+02 1.026007500166288651e+02
-2.405240586961155600e+02 -3.796051608043744068e+02 1.026007500166288651e+02
4.933401650600492161e+01 5.091477788502996873e+02 1.026007500166288651e+02
6.547187591414716401e+00 -5.545852845736656036e+02 1.026007500166288651e+02
-1.364780493472664205e+02 6.454252432594342963e+02 1.026007500166288651e+02
2.420661166393410326e+02 -6.136807369387904600e+02 1.026007500166288651e+02
