# turbineX, turbineY, turbineZ
1.561571348132752746e+03 1.349623885850686733e+01 1.000000000000000000e+02
2.376857107728251776e+03 4.934170322177628520e+01 1.000000000000000000e+02
3.245152121255767270e+03 1.394466410351338652e+02 1.000000000000000000e+02
8.527098548111600849e+02 5.445608249580952815e+02 1.000000000000000000e+02
2.066143837598587652e+03 7.578604221099826646e+02 1.000000000000000000e+02
2.810960680520134247e+03 5.374966331483346949e+02 1.000000000000000000e+02
3.671522024870626865e+03 6.699279868146035142e+02 1.000000000000000000e+02
4.698003733102907063e+03 7.788588145670536278e+02 1.000000000000000000e+02
8.939379822576372590e+02 1.334464977757442284e+03 1.000000000000000000e+02
1.600227896379790309e+03 1.634748400156798198e+03 1.000000000000000000e+02
2.475831954399085134e+03 1.695038621306739742e+03 1.000000000000000000e+02
3.384584590988986747e+03 1.683988076574037223e+03 1.000000000000000000e+02
4.221545068818538311e+03 1.639647103316255198e+03 1.000000000000000000e+02
5.353665032283117398e+03 1.469313170789878768e+03 1.000000000000000000e+02
1.610965770112630082e+02 2.112718017799920744e+03 1.000000000000000000e+02
1.315913766086770693e+03 2.126498258052609344e+03 1.000000000000000000e+02
2.002068312796593773e+03 1.979006788975450036e+03 1.000000000000000000e+02
2.759481219518807393e+03 2.386166398775825655e+03 1.000000000000000000e+02
3.717659388706177197e+03 2.379884838991148627e+03 1.000000000000000000e+02
4.619207252531152335e+03 2.193814525625223723e+03 1.000000000000000000e+02
5.603911900378882819e+03 2.289020406289052517e+03 1.000000000000000000e+02
1.016895146926394773e+03 2.737502549748368438e+03 1.000000000000000000e+02
1.852749717829466363e+03 2.987056031786811218e+03 1.000000000000000000e+02
2.742427491786925657e+03 3.208626928380426762e+03 1.000000000000000000e+02
3.256452988556820856e+03 2.988901119171778191e+03 1.000000000000000000e+02
4.288445595708006294e+03 2.838467986673816995e+03 1.000000000000000000e+02
5.320931406205208987e+03 3.177954566215820250e+03 1.000000000000000000e+02
4.952662271231218938e+02 3.637415415292020043e+03 1.000000000000000000e+02
1.269374979261519002e+03 3.753554290925470013e+03 1.000000000000000000e+02
1.981837283224395378e+03 3.623312585808920630e+03 1.000000000000000000e+02
3.181019171149922386e+03 3.776092690788513210e+03 1.000000000000000000e+02
3.686664551839776323e+03 3.635145220366572630e+03 1.000000000000000000e+02
4.717238884462598435e+03 3.850710131742615431e+03 1.000000000000000000e+02
5.683839197547154981e+03 3.952655988638733561e+03 1.000000000000000000e+02
-2.337761614990604926e+02 4.341388678133464964e+03 1.000000000000000000e+02
6.227574637628982828e+02 4.161828755076048765e+03 1.000000000000000000e+02
1.715084354696399032e+03 4.496045953622839079e+03 1.000000000000000000e+02
2.764312803719200019e+03 4.528162681125078961e+03 1.000000000000000000e+02
3.543628045689279134e+03 4.500405174360906130e+03 1.000000000000000000e+02
4.345869311486131664e+03 4.679816966268762371e+03 1.000000000000000000e+02
5.419254349035233645e+03 4.679727705419245467e+03 1.000000000000000000e+02
5.952716742923666970e+02 5.165292677915064814e+03 1.000000000000000000e+02
1.144192247650487388e+03 5.031049939461149734e+03 1.000000000000000000e+02
2.004378348154262994e+03 5.208006005788101902e+03 1.000000000000000000e+02
3.157504609099518348e+03 5.045501481189265178e+03 1.000000000000000000e+02
3.815900771074464046e+03 5.167238690202550970e+03 1.000000000000000000e+02
4.846289423655884093e+03 5.303514159572012431e+03 1.000000000000000000e+02
5.395984583559650673e+03 5.463298818920138729e+03 1.000000000000000000e+02
-1.760563424167142728e+02 5.748970634410417006e+03 1.000000000000000000e+02
7.826964447484388074e+02 5.628485685470383942e+03 1.000000000000000000e+02
1.542905682824388123e+03 6.014609123933094452e+03 1.000000000000000000e+02
2.615600394701346431e+03 5.850943189339242053e+03 1.000000000000000000e+02
3.272301860740619759e+03 6.169821212878812730e+03 1.000000000000000000e+02
4.487909560426237476e+03 5.843657031367295531e+03 1.000000000000000000e+02
3.771014835841388049e+02 6.770158782317839723e+03 1.000000000000000000e+02
1.193002523556239112e+03 6.407578274355333633e+03 1.000000000000000000e+02
2.055756429592729091e+03 6.656849857850058470e+03 1.000000000000000000e+02
2.992881548354846473e+03 6.393598225312585782e+03 1.000000000000000000e+02
1.776928361781808235e+03 7.371563175572297951e+03 1.000000000000000000e+02
2.453269113660945550e+03 7.505810865914523674e+03 1.000000000000000000e+02
