# turbineX, turbineY, turbineZ
1.488289118367912351e+03 1.462005011534066945e+01 1.000000000000000000e+02
2.427808144568810803e+03 1.461037206661346772e+02 1.000000000000000000e+02
3.460190507479792359e+03 1.583357130425641515e+02 1.000000000000000000e+02
1.139122977927829425e+03 6.465174500770082204e+02 1.000000000000000000e+02
2.126655482663294606e+03 5.267008724920975737e+02 1.000000000000000000e+02
2.901277379562018723e+03 8.425225356308061464e+02 1.000000000000000000e+02
3.753953829931729615e+03 9.492846706293133821e+02 1.000000000000000000e+02
4.624457567719682629e+03 1.064649068467067764e+03 1.000000000000000000e+02
7.818273327386106075e+02 1.367411387402763012e+03 1.000000000000000000e+02
1.615595260422491720e+03 1.330349914394515054e+03 1.000000000000000000e+02
2.340245047820971195e+03 1.520988870238934396e+03 1.000000000000000000e+02
3.575657265646878386e+03 1.365666654233651798e+03 1.000000000000000000e+02
4.489953336959679291e+03 1.743457474581540964e+03 1.000000000000000000e+02
5.145651054919262606e+03 1.536375365385555369e+03 1.000000000000000000e+02
3.553436497053162384e+02 2.194087957915658990e+03 1.000000000000000000e+02
1.056161481033097061e+03 2.287270870114695299e+03 1.000000000000000000e+02
1.986313499195141503e+03 2.114930063814845653e+03 1.000000000000000000e+02
2.963924252505195454e+03 2.349079602538420659e+03 1.000000000000000000e+02
4.028625378098698548e+03 2.271554515340706075e+03 1.000000000000000000e+02
4.795253799501227149e+03 2.405438366427258188e+03 1.000000000000000000e+02
5.701008981813370156e+03 2.467483882051547880e+03 1.000000000000000000e+02
8.711282179552514435e+02 2.902637037911063544e+03 1.000000000000000000e+02
1.626074171324096596e+03 3.079583997873644876e+03 1.000000000000000000e+02
2.599495385303192961e+03 3.024236721391510400e+03 1.000000000000000000e+02
3.296944204307897053e+03 2.905257005687428773e+03 1.000000000000000000e+02
4.465653131567485616e+03 2.924371112825900127e+03 1.000000000000000000e+02
5.180094121945777260e+03 3.274232374824905946e+03 1.000000000000000000e+02
5.867308417984933158e+02 3.648891324018316936e+03 1.000000000000000000e+02
1.366683647888833320e+03 3.695780363855086762e+03 1.000000000000000000e+02
2.228795793490339747e+03 3.569007258369052579e+03 1.000000000000000000e+02
3.100511249798194967e+03 3.518323802929890462e+03 1.000000000000000000e+02
3.985339256665100038e+03 3.625674272800870767e+03 1.000000000000000000e+02
4.891845579906481362e+03 3.870481004539165497e+03 1.000000000000000000e+02
5.666099921100440952e+03 3.983767806108768127e+03 1.000000000000000000e+02
1.222868140439375395e+02 4.179979338496550554e+03 1.000000000000000000e+02
6.373286830323849017e+02 4.242080309706305343e+03 1.000000000000000000e+02
1.512817606675426532e+03 4.215586088683444359e+03 1.000000000000000000e+02
2.451151038973035611e+03 4.207320543651534535e+03 1.000000000000000000e+02
3.503807421544795943e+03 4.314785564224045629e+03 1.000000000000000000e+02
4.247766074866958661e+03 4.502999791007267049e+03 1.000000000000000000e+02
5.062981345896435414e+03 4.481749827970882507e+03 1.000000000000000000e+02
4.714625238367948441e+02 5.075865721146737997e+03 1.000000000000000000e+02
1.125433691467594599e+03 5.356898239552292580e+03 1.000000000000000000e+02
2.121876883920612727e+03 5.221545696693307946e+03 1.000000000000000000e+02
2.921205830023489398e+03 5.121768670076864510e+03 1.000000000000000000e+02
4.079288865572616942e+03 5.389245607383266361e+03 1.000000000000000000e+02
4.609246158065132477e+03 5.418252398317481493e+03 1.000000000000000000e+02
5.414068528378013070e+03 5.452082332251145090e+03 1.000000000000000000e+02
1.248336894649915507e+02 5.785430165770663734e+03 1.000000000000000000e+02
8.824722265172682683e+02 6.119751296951791119e+03 1.000000000000000000e+02
1.666803603264860612e+03 5.868283853982918117e+03 1.000000000000000000e+02
2.596816018434271882e+03 6.107787179558011303e+03 1.000000000000000000e+02
3.205791434729433604e+03 6.031384569517613272e+03 1.000000000000000000e+02
4.367142553704928105e+03 6.134407221217185906e+03 1.000000000000000000e+02
3.894194529785491454e+02 6.488114509690223713e+03 1.000000000000000000e+02
1.364140496948427426e+03 6.505939426042852574e+03 1.000000000000000000e+02
2.195886135158795241e+03 6.415589115643556397e+03 1.000000000000000000e+02
3.118796614742703241e+03 6.623673495314775209e+03 1.000000000000000000e+02
1.671472447313714383e+03 7.214169013230439305e+03 1.000000000000000000e+02
2.709905905717248970e+03 7.180315405799658947e+03 1.000000000000000000e+02
