# turbineX, turbineY, turbineZ
1.526098947983519110e+03 7.690502523824471837e+01 1.000000000000000000e+02
2.103030797969252490e+03 1.228859177057987750e+02 1.000000000000000000e+02
3.020739070445771176e+03 -1.836337228448838630e+02 1.000000000000000000e+02
1.180929835115488231e+03 8.528048086496585256e+02 1.000000000000000000e+02
1.896116418809532661e+03 7.421352625887639078e+02 1.000000000000000000e+02
2.773239294406675981e+03 7.401572215742199887e+02 1.000000000000000000e+02
3.643516643441871565e+03 5.757234224668990237e+02 1.000000000000000000e+02
4.775791220068661460e+03 1.073947698487724892e+03 1.000000000000000000e+02
9.252818621228038865e+02 1.741446813399725443e+03 1.000000000000000000e+02
1.520091954177902380e+03 1.374069280474515836e+03 1.000000000000000000e+02
2.392250144074194850e+03 1.383196251480883575e+03 1.000000000000000000e+02
3.592676728788367654e+03 1.718464042277939825e+03 1.000000000000000000e+02
4.316452612624319045e+03 1.749568194732475149e+03 1.000000000000000000e+02
5.187275592463852263e+03 1.729477539908924200e+03 1.000000000000000000e+02
4.687038130589361913e+02 2.288800717894439458e+03 1.000000000000000000e+02
1.205258979085598185e+03 1.992852022208284325e+03 1.000000000000000000e+02
2.244331173916815260e+03 2.445678814633169168e+03 1.000000000000000000e+02
3.089470652956317736e+03 2.435455436410121365e+03 1.000000000000000000e+02
3.721898179835004612e+03 2.462078551594770033e+03 1.000000000000000000e+02
4.570242366857196430e+03 2.394668157634989711e+03 1.000000000000000000e+02
5.686115206750023390e+03 2.408228321064195370e+03 1.000000000000000000e+02
8.257131576902378356e+02 2.818706210978578383e+03 1.000000000000000000e+02
1.846586201746804818e+03 2.947205261086511655e+03 1.000000000000000000e+02
2.403586731932910880e+03 3.031451693185016666e+03 1.000000000000000000e+02
3.358796106175899240e+03 2.879709010521541131e+03 1.000000000000000000e+02
4.436344058276879878e+03 3.224715811786084942e+03 1.000000000000000000e+02
5.133393892700652941e+03 3.294317394953940493e+03 1.000000000000000000e+02
4.581348666657813169e+02 3.737429852150876286e+03 1.000000000000000000e+02
1.415820828782252875e+03 3.603422086272960314e+03 1.000000000000000000e+02
2.300147494129704683e+03 3.767393684481477067e+03 1.000000000000000000e+02
2.987162424596791425e+03 3.858899074215831661e+03 1.000000000000000000e+02
3.813671497050265771e+03 3.859978773883277427e+03 1.000000000000000000e+02
4.586475349966777685e+03 3.649805330830211915e+03 1.000000000000000000e+02
5.719781159413087153e+03 3.697092912761212119e+03 1.000000000000000000e+02
8.729816526276010791e+01 4.616085815285002354e+03 1.000000000000000000e+02
1.010295740516709884e+03 4.584625978928016593e+03 1.000000000000000000e+02
1.799791242852326377e+03 4.278103904850899198e+03 1.000000000000000000e+02
2.338993902987325782e+03 4.519523133134492127e+03 1.000000000000000000e+02
3.376585902717347835e+03 4.584456993900322232e+03 1.000000000000000000e+02
4.285368154414737546e+03 4.302042645180278669e+03 1.000000000000000000e+02
5.251427203733043825e+03 4.691630331957915587e+03 1.000000000000000000e+02
2.884793519350914721e+02 4.912083439412859661e+03 1.000000000000000000e+02
1.048923018069291857e+03 5.231987165123890009e+03 1.000000000000000000e+02
2.324548716444565798e+03 5.356103977911070615e+03 1.000000000000000000e+02
3.190240620088995911e+03 4.982677514410664116e+03 1.000000000000000000e+02
3.920143599931742756e+03 5.025893615872829287e+03 1.000000000000000000e+02
4.669195163523249903e+03 5.516229965939310205e+03 1.000000000000000000e+02
5.384549299683091704e+03 5.122048512774367737e+03 1.000000000000000000e+02
6.434361487488291687e+01 5.923031681961603681e+03 1.000000000000000000e+02
8.780484356424045700e+02 5.916344539485271525e+03 1.000000000000000000e+02
1.888254023420275189e+03 6.083684933910431027e+03 1.000000000000000000e+02
2.535895020484661927e+03 5.864474763692995111e+03 1.000000000000000000e+02
3.407691836239257555e+03 5.917977846116164073e+03 1.000000000000000000e+02
4.462033250282008339e+03 6.049774023239931921e+03 1.000000000000000000e+02
3.294211518964471566e+02 6.588548312779137632e+03 1.000000000000000000e+02
1.450732480486910163e+03 6.427790547707962105e+03 1.000000000000000000e+02
2.166019309701680413e+03 6.485723609505018430e+03 1.000000000000000000e+02
2.988664951857291726e+03 6.653209731391948480e+03 1.000000000000000000e+02
1.667271513011875413e+03 7.328879389933390485e+03 1.000000000000000000e+02
2.414573095666537938e+03 7.490706491583465322e+03 1.000000000000000000e+02
