# turbineX, turbineY, turbineZ
1.573681057064686911e+03 1.313497292061413724e+01 1.000000000000000000e+02
2.441605204681417490e+03 1.000608003744212056e+02 1.000000000000000000e+02
3.160696562061424174e+03 1.279419075895761608e+02 1.000000000000000000e+02
1.101751554717817953e+03 7.184382923882910745e+02 1.000000000000000000e+02
1.888991601778335735e+03 9.258489236057616836e+02 1.000000000000000000e+02
2.890891118903168717e+03 9.346532037009708347e+02 1.000000000000000000e+02
3.859369898672540330e+03 8.762294622908328847e+02 1.000000000000000000e+02
4.790081599562106931e+03 1.000444592093609003e+03 1.000000000000000000e+02
7.436448828847329651e+02 1.448013531172628518e+03 1.000000000000000000e+02
1.433287398667238904e+03 1.541867367423126325e+03 1.000000000000000000e+02
2.543118466776228161e+03 1.646512466209521790e+03 1.000000000000000000e+02
3.506001620227532840e+03 1.553322140086869013e+03 1.000000000000000000e+02
4.048950800683084253e+03 1.622760822610230889e+03 1.000000000000000000e+02
5.281235830624702430e+03 1.749700717707832155e+03 1.000000000000000000e+02
3.230796455980348014e+02 2.259595222506187383e+03 1.000000000000000000e+02
1.200000924040978816e+03 2.238542396572675898e+03 1.000000000000000000e+02
2.257133406881401697e+03 2.219203248047919715e+03 1.000000000000000000e+02
2.819573782210330592e+03 2.134904217569009234e+03 1.000000000000000000e+02
3.811985229519435507e+03 2.373829562258049464e+03 1.000000000000000000e+02
4.735121760411850119e+03 2.581607057344254372e+03 1.000000000000000000e+02
5.594234734932517313e+03 2.312433609054176941e+03 1.000000000000000000e+02
9.043298174003876966e+02 2.734519614567205281e+03 1.000000000000000000e+02
1.528647008866271563e+03 2.763221629719401790e+03 1.000000000000000000e+02
2.474996904279254068e+03 3.130112963947794924e+03 1.000000000000000000e+02
3.515209508036405168e+03 2.947367797916983818e+03 1.000000000000000000e+02
4.354648334174632510e+03 3.131615828035537561e+03 1.000000000000000000e+02
5.203927952892446228e+03 3.224143106564853042e+03 1.000000000000000000e+02
2.134557087641087492e+02 3.814147523481816734e+03 1.000000000000000000e+02
1.316888176399300391e+03 3.802351558701839622e+03 1.000000000000000000e+02
2.159441839100301422e+03 3.779195999575850237e+03 1.000000000000000000e+02
2.747810979958759162e+03 3.556908370591225776e+03 1.000000000000000000e+02
3.941324036375818196e+03 3.736534460470092199e+03 1.000000000000000000e+02
4.941385434883631206e+03 3.749355231579949304e+03 1.000000000000000000e+02
5.534351272725371018e+03 3.821946537530966907e+03 1.000000000000000000e+02
1.150984423653761723e+01 4.454945385597311542e+03 1.000000000000000000e+02
7.990130569392957796e+02 4.411889455160603575e+03 1.000000000000000000e+02
1.643082343766735676e+03 4.390293446410593788e+03 1.000000000000000000e+02
2.565851641691614077e+03 4.358183278994728425e+03 1.000000000000000000e+02
3.267029535839356413e+03 4.255454111815545730e+03 1.000000000000000000e+02
4.303350609643431198e+03 4.379154822491136656e+03 1.000000000000000000e+02
5.392962248223841925e+03 4.532319469835911150e+03 1.000000000000000000e+02
4.175502157995160815e+02 5.149472197028021583e+03 1.000000000000000000e+02
1.246386480026062600e+03 5.228933422051469279e+03 1.000000000000000000e+02
2.236120549906960150e+03 4.993264055014814403e+03 1.000000000000000000e+02
2.905370737161648776e+03 4.973069463754935896e+03 1.000000000000000000e+02
3.664610446910814971e+03 5.273409824394987481e+03 1.000000000000000000e+02
4.587217230494703472e+03 5.144915177022894568e+03 1.000000000000000000e+02
5.456175119703912969e+03 5.266019328896879415e+03 1.000000000000000000e+02
2.735238045535269436e+01 5.729553666743093345e+03 1.000000000000000000e+02
8.799172599443664922e+02 5.964302163954523166e+03 1.000000000000000000e+02
1.726589524079022340e+03 5.948290502264535462e+03 1.000000000000000000e+02
2.510094709382725341e+03 5.935386094160885477e+03 1.000000000000000000e+02
3.544009229740630872e+03 5.903674210124897400e+03 1.000000000000000000e+02
4.250743920822903419e+03 6.193806397587322863e+03 1.000000000000000000e+02
5.411420872559060626e+02 6.641104858471409898e+03 1.000000000000000000e+02
1.166917153950885222e+03 6.717446464881451902e+03 1.000000000000000000e+02
2.376733951423112558e+03 6.637396631437969518e+03 1.000000000000000000e+02
2.840078242581223549e+03 6.461661980177183068e+03 1.000000000000000000e+02
1.650105829955590480e+03 7.208289482525899075e+03 1.000000000000000000e+02
2.361716356345207259e+03 7.190648123692431000e+03 1.000000000000000000e+02
