# turbineX, turbineY, turbineZ
1.151043582636873907e+03 6.984076823706494075e+00 9.391323550375854268e+01
1.685870501570904707e+03 4.441416719030176097e+00 5.466388003023607922e+01
2.157547999999998865e+03 2.016399999999992332e+01 9.391323550375854268e+01
8.097831954500370557e+02 4.657388446933996420e+02 5.466388003023607922e+01
1.256162867405980705e+03 3.314705133359161096e+02 9.391323550375854268e+01
1.895418879469319108e+03 3.800868248075009319e+02 5.466388003023607922e+01
2.604387652600958063e+03 5.535583151897054677e+02 9.391323550375854268e+01
3.135502000000000407e+03 5.797150000000007140e+02 5.466388003023607922e+01
5.313163576884944632e+02 8.785553965459599794e+02 9.391323550375854268e+01
8.858845914233396570e+02 8.196502130825361974e+02 5.466388003023607922e+01
1.686674354831961182e+03 9.989798711347261815e+02 9.391323550375854268e+01
2.181311894855493392e+03 8.434088872384115803e+02 5.466388003023607922e+01
2.671781165929179224e+03 9.308319830617671187e+02 9.391323550375854268e+01
3.428229218238210251e+03 1.020927039083677073e+03 5.466388003023607922e+01
3.051387894635789166e+02 1.584296883311264992e+03 9.391323550375854268e+01
8.942335125402030371e+02 1.539862834287591795e+03 5.466388003023607922e+01
1.333482801517049438e+03 1.525759232021098796e+03 9.391323550375854268e+01
1.997460395880395481e+03 1.483280842341590187e+03 5.466388003023607922e+01
2.649184045895525287e+03 1.511476183251101475e+03 9.391323550375854268e+01
3.151652686244977758e+03 1.358197245043165822e+03 5.466388003023607922e+01
3.706625368462808183e+03 1.711955778430495002e+03 9.391323550375854268e+01
6.255677583546664664e+02 2.072211123572994438e+03 5.466388003023607922e+01
1.177394247961581868e+03 2.025663258294628122e+03 9.391323550375854268e+01
1.802372753618637944e+03 1.780185222009414701e+03 5.466388003023607922e+01
2.468655430738527684e+03 2.190294695585043883e+03 9.391323550375854268e+01
2.954581837063122748e+03 2.011844466872528528e+03 5.466388003023607922e+01
3.789882129226646612e+03 2.168329732507597782e+03 9.391323550375854268e+01
6.946434230766925566e+01 2.483735451520729384e+03 5.466388003023607922e+01
8.564070183991829026e+02 2.395286710473541007e+03 9.391323550375854268e+01
1.658636750790800988e+03 2.507742417139442296e+03 5.466388003023607922e+01
2.043017949779951550e+03 2.709108277390585044e+03 9.391323550375854268e+01
2.720694706170711470e+03 2.649392743684682500e+03 5.466388003023607922e+01
3.417008633061197997e+03 2.673029489457184354e+03 9.391323550375854268e+01
3.782852761377415845e+03 2.509254073195330420e+03 5.466388003023607922e+01
1.523438423753944670e+00 3.021729184734249429e+03 9.391323550375854268e+01
4.094470449098888594e+02 3.018884999316631820e+03 5.466388003023607922e+01
1.249590615133097344e+03 3.006097813708926424e+03 9.391323550375854268e+01
1.741502357177848808e+03 2.889906944186108376e+03 5.466388003023607922e+01
2.471730092506719757e+03 3.037598868015753396e+03 9.391323550375854268e+01
3.026800377073937398e+03 3.155285357198178190e+03 5.466388003023607922e+01
3.612803637122519831e+03 3.166138643034853885e+03 9.391323550375854268e+01
7.944111694817791225e+00 3.328316333427545032e+03 5.466388003023607922e+01
9.212048923365139217e+02 3.446041052511997350e+03 9.391323550375854268e+01
1.296888727593258864e+03 3.560094535480438026e+03 5.466388003023607922e+01
2.015665504639441224e+03 3.628262271839988443e+03 9.391323550375854268e+01
2.659532425315934233e+03 3.614479671958111794e+03 5.466388003023607922e+01
3.369505592865069957e+03 3.791056971814306507e+03 9.391323550375854268e+01
3.710176000000000386e+03 3.569027999999999338e+03 5.466388003023607922e+01
6.696300334547807154e+01 3.992650642142192737e+03 9.391323550375854268e+01
3.407448809212531273e+02 3.908391671287394274e+03 5.466388003023607922e+01
1.026734755715083566e+03 3.936760668928566702e+03 9.391323550375854268e+01
1.823833361062658469e+03 3.858674744377071875e+03 5.466388003023607922e+01
2.546070941442382264e+03 4.104302171538986840e+03 9.391323550375854268e+01
2.879278698898087896e+03 4.110558081812690034e+03 5.466388003023607922e+01
3.595918683966561957e+02 4.426725771327331131e+03 9.391323550375854268e+01
8.817285138006106990e+02 4.452980592989463730e+03 5.466388003023607922e+01
1.620449758370170230e+03 4.450848581336758798e+03 9.391323550375854268e+01
2.219586991963323271e+03 4.522271712751512496e+03 5.466388003023607922e+01
1.338529344258845640e+03 4.877331634027344990e+03 9.391323550375854268e+01
1.818905008608555136e+03 4.801647402349646654e+03 5.466388003023607922e+01
