# turbineX, turbineY, turbineZ
9.729129999999986467e+02 1.008200000000008068e+01 9.383056815694874331e+01
1.455148706487467962e+03 1.695292061087575686e+00 5.540713797475341806e+01
2.157548000000000229e+03 2.016400000000002635e+01 9.383056815694874331e+01
7.217450384508420029e+02 5.040456577133470546e+02 5.540713797475341806e+01
1.192429339256594858e+03 4.383514157629546730e+02 9.383056815694874331e+01
2.012712844799672439e+03 5.725950145317208353e+02 5.540713797475341806e+01
2.250702695550881344e+03 4.508757091013562217e+02 9.383056815694874331e+01
3.090207591253823011e+03 5.537991269545067325e+02 5.540713797475341806e+01
4.769040801215188026e+02 9.855662090943452540e+02 9.383056815694874331e+01
8.139767349051496694e+02 9.109208489446183421e+02 5.540713797475341806e+01
1.485680289040026992e+03 9.521940341023679366e+02 9.383056815694874331e+01
2.371162241539646402e+03 1.169296327314222935e+03 5.540713797475341806e+01
2.934552211594982509e+03 1.117306037278613530e+03 9.383056815694874331e+01
3.481138626818767534e+03 1.145222579318018916e+03 5.540713797475341806e+01
2.434139585194632218e+02 1.444763448245052587e+03 9.383056815694874331e+01
6.650977658807867101e+02 1.481481882302295162e+03 5.540713797475341806e+01
1.284494361826430804e+03 1.611322062753120463e+03 9.383056815694874331e+01
1.882914340316998960e+03 1.556629200774725859e+03 5.540713797475341806e+01
2.746271544547633312e+03 1.765772120803502503e+03 9.383056815694874331e+01
3.098281275000905680e+03 1.586499782177299494e+03 5.540713797475341806e+01
3.797102527078896401e+03 1.818140436673572367e+03 9.383056815694874331e+01
3.012264052438153499e+02 1.933538706726901182e+03 5.540713797475341806e+01
1.109128666432080763e+03 2.142439761679531784e+03 9.383056815694874331e+01
1.762881391650659225e+03 2.066487377922332143e+03 5.540713797475341806e+01
2.280303904867101210e+03 2.135832586477388759e+03 9.383056815694874331e+01
2.960503953738496875e+03 2.172863084373814218e+03 5.540713797475341806e+01
3.434424373789506717e+03 2.101052154866017645e+03 9.383056815694874331e+01
2.390943613862742723e+02 2.504735116802742141e+03 5.540713797475341806e+01
7.469445334684448881e+02 2.338761235198093800e+03 9.383056815694874331e+01
1.257955496283205321e+03 2.463699369296631630e+03 5.540713797475341806e+01
1.913735135300586307e+03 2.576568268046595676e+03 9.383056815694874331e+01
2.483252398556849585e+03 2.767135265606553730e+03 5.540713797475341806e+01
3.357121558664945496e+03 2.769346636548899824e+03 9.383056815694874331e+01
3.778035214983839069e+03 2.648081510933598565e+03 5.540713797475341806e+01
1.403463358189300791e+01 2.854985593684070864e+03 9.383056815694874331e+01
5.427360734781763085e+02 2.987198697249426914e+03 5.540713797475341806e+01
1.202996538635240540e+03 3.091561919545686123e+03 9.383056815694874331e+01
1.708268797890422320e+03 3.098698129485906065e+03 5.540713797475341806e+01
2.508600218600254266e+03 3.104593067280399282e+03 9.383056815694874331e+01
3.053284497474165164e+03 3.236881404303829640e+03 5.540713797475341806e+01
3.723500343638310369e+03 3.388197622051473445e+03 9.383056815694874331e+01
2.339129720547050226e+02 3.551497172434832464e+03 5.540713797475341806e+01
6.599494339557153353e+02 3.426445210962416695e+03 9.383056815694874331e+01
1.412838187902198797e+03 3.485383786115547082e+03 5.540713797475341806e+01
2.076217274555795484e+03 3.634728679860939337e+03 9.383056815694874331e+01
2.510966727914650619e+03 3.438232712043205538e+03 5.540713797475341806e+01
3.231471094612131765e+03 3.801092345779073639e+03 9.383056815694874331e+01
3.473006015481288614e+03 3.622447668183572659e+03 5.540713797475341806e+01
1.965257331999373847e+01 3.887395376029695399e+03 9.383056815694874331e+01
5.463704834499424123e+02 4.041549131331154058e+03 5.540713797475341806e+01
1.006117756934014665e+03 3.880250090957647444e+03 9.383056815694874331e+01
1.857497905156857996e+03 4.112990606504866264e+03 5.540713797475341806e+01
2.517574184945868637e+03 4.317937534795508327e+03 9.383056815694874331e+01
2.882832565702485681e+03 4.084616808348745053e+03 5.540713797475341806e+01
3.132146173645803628e+02 4.399860900302653135e+03 9.383056815694874331e+01
8.935281688076340743e+02 4.561904925782348982e+03 5.540713797475341806e+01
1.534158676449482300e+03 4.335038497023087984e+03 9.383056815694874331e+01
2.030094631206469785e+03 4.664006404537077287e+03 5.540713797475341806e+01
1.124142999999997301e+03 4.869605999999998858e+03 9.383056815694874331e+01
1.683694000000002006e+03 4.889770000000000437e+03 5.540713797475341806e+01
