# turbineX, turbineY, turbineZ
1.003802991547873944e+03 9.544782755689064757e+00 5.400115500524369594e+01
1.731890217901544247e+03 5.975407263384868273e+00 9.435020884844907130e+01
2.209476645879161879e+03 4.987575099271568746e+01 5.400115500524369594e+01
7.419223931632594713e+02 4.643635267789240402e+02 9.435020884844907130e+01
1.428846719543424115e+03 3.819745694588298761e+02 5.400115500524369594e+01
1.966832662474798099e+03 4.529554159614341415e+02 9.435020884844907130e+01
2.683831899232319756e+03 3.600252541153511743e+02 5.400115500524369594e+01
3.133683256715470634e+03 5.786743788423593742e+02 9.435020884844907130e+01
4.555081608879605710e+02 1.027644850253677077e+03 5.400115500524369594e+01
1.131880796912797678e+03 7.745114784430452346e+02 9.435020884844907130e+01
1.524560031038073021e+03 7.931393397295319119e+02 5.400115500524369594e+01
2.373245608826394800e+03 1.097275025761577808e+03 9.435020884844907130e+01
2.840027663198855862e+03 9.512430350073793761e+02 5.400115500524369594e+01
3.603323863101638835e+03 1.303967105169396746e+03 9.435020884844907130e+01
2.522335120926745446e+02 1.427418326217741651e+03 5.400115500524369594e+01
7.539771030310387232e+02 1.265106773240910343e+03 9.435020884844907130e+01
1.356067804067983616e+03 1.543290116909534618e+03 5.400115500524369594e+01
2.048563333684946883e+03 1.529797195624394135e+03 9.435020884844907130e+01
2.645776626244868567e+03 1.577337581129366072e+03 5.400115500524369594e+01
3.299162481355688215e+03 1.595995305587447547e+03 9.435020884844907130e+01
3.669966222335186558e+03 1.635510059168160524e+03 5.400115500524369594e+01
2.645260565819468752e+02 1.872360474161984030e+03 9.435020884844907130e+01
9.837464597113837499e+02 2.013767253183275443e+03 5.400115500524369594e+01
1.846747096915461725e+03 2.128481904009203845e+03 9.435020884844907130e+01
2.138040305440968041e+03 1.961915348730758978e+03 5.400115500524369594e+01
3.031284812880031950e+03 1.957032133127950829e+03 9.435020884844907130e+01
3.651064642721748896e+03 2.147914876813510091e+03 5.400115500524369594e+01
4.878473870677344593e+01 2.622240703545327506e+03 9.435020884844907130e+01
7.672774210209436205e+02 2.345987907946295309e+03 5.400115500524369594e+01
1.212524953428425306e+03 2.594676425861392545e+03 9.435020884844907130e+01
2.321544545546751579e+03 2.554834978020625385e+03 5.400115500524369594e+01
2.661275832719788013e+03 2.420286332478508029e+03 9.435020884844907130e+01
3.340359805098692050e+03 2.553111228096790001e+03 5.400115500524369594e+01
3.778012106466008390e+03 2.648395126532738232e+03 9.435020884844907130e+01
2.838235467880958929e+00 3.084510743591308710e+03 5.400115500524369594e+01
5.710074292916115155e+02 3.077907993102101500e+03 9.435020884844907130e+01
1.242627190011206721e+03 3.202580162960139205e+03 5.400115500524369594e+01
1.730453058537069865e+03 3.040539639686601276e+03 9.435020884844907130e+01
2.313738410725263748e+03 2.861272877625042383e+03 5.400115500524369594e+01
3.007911481382402599e+03 2.972796427195920387e+03 9.435020884844907130e+01
3.456764964770407005e+03 3.092079530683220128e+03 5.400115500524369594e+01
2.756004902681638100e+02 3.516423461417683029e+03 9.435020884844907130e+01
7.262860713665478443e+02 3.390716309031768105e+03 5.400115500524369594e+01
1.278636572330522313e+03 3.670703731386466643e+03 9.435020884844907130e+01
2.279169993795575010e+03 3.547762959334090738e+03 5.400115500524369594e+01
2.650857084781035610e+03 3.431108270034753787e+03 9.435020884844907130e+01
3.138900376575532846e+03 3.641033473833607331e+03 5.400115500524369594e+01
3.710176000000001750e+03 3.569027999999999338e+03 9.435020884844907130e+01
1.945273480143655576e+01 3.877853086768579033e+03 5.400115500524369594e+01
5.188664710350534506e+02 3.972888224787728177e+03 9.435020884844907130e+01
1.075765538623825933e+03 3.955775884119272177e+03 5.400115500524369594e+01
1.815003090148670935e+03 4.140859876330950101e+03 9.435020884844907130e+01
2.309396965229802390e+03 3.929508100493798338e+03 5.400115500524369594e+01
2.658977791050325322e+03 4.254137280459735848e+03 9.435020884844907130e+01
3.634147803560784951e+02 4.428940263011143543e+03 5.400115500524369594e+01
8.451358227498805036e+02 4.525731677465259054e+03 9.435020884844907130e+01
1.297655235657725370e+03 4.348726347039410030e+03 5.400115500524369594e+01
1.986714237216683614e+03 4.692279198629925304e+03 9.435020884844907130e+01
1.175550204514858251e+03 4.871458511874409851e+03 5.400115500524369594e+01
1.627430756886275731e+03 4.887742495743648760e+03 9.435020884844907130e+01
