# turbineX, turbineY, turbineZ
9.832152813683456998e+02 9.902829889246342887e+00 9.376234983140217594e+01
1.542998696934224199e+03 3.112603329248559447e+01 5.499738028249691979e+01
2.255424936315932882e+03 7.616575222200341955e+01 9.376234983140217594e+01
7.647914191565143938e+02 4.955671002505166030e+02 5.499738028249691979e+01
1.586567498050782206e+03 5.513715070047463769e+02 9.376234983140217594e+01
1.998824090604307003e+03 4.412963985323742122e+02 5.499738028249691979e+01
2.519781930989821376e+03 4.390174559573013653e+02 9.376234983140217594e+01
3.238562440522694033e+03 7.350524755704429936e+02 5.499738028249691979e+01
5.246908576772589186e+02 8.915855465680554062e+02 9.376234983140217594e+01
1.056707400186724271e+03 9.665727467441550971e+02 5.499738028249691979e+01
1.644126790075870986e+03 1.006273604993380673e+03 9.376234983140217594e+01
2.323657637542403336e+03 1.135001174712521561e+03 5.499738028249691979e+01
2.954379459824751848e+03 1.128305905645552457e+03 9.376234983140217594e+01
3.424269899362709566e+03 1.298610113631855256e+03 5.499738028249691979e+01
2.368985880471421979e+02 1.593267631563006034e+03 9.376234983140217594e+01
6.427400850927087959e+02 1.515518864801612608e+03 5.499738028249691979e+01
1.085185033856019118e+03 1.396624579190600116e+03 9.376234983140217594e+01
1.976971966466932372e+03 1.545098334800218936e+03 5.499738028249691979e+01
2.612467433360406176e+03 1.589134889352047139e+03 9.376234983140217594e+01
3.180140880117020515e+03 1.645127101042596905e+03 5.499738028249691979e+01
3.778721745468345034e+03 1.596296909113907077e+03 9.376234983140217594e+01
2.834772900737278292e+02 1.991363511918105360e+03 5.499738028249691979e+01
1.126211985140268325e+03 1.975544516406549292e+03 9.376234983140217594e+01
1.644562799781836247e+03 1.773309879222328618e+03 5.499738028249691979e+01
2.424295234133582198e+03 2.182443687178328219e+03 9.376234983140217594e+01
2.972869501653934094e+03 2.132750809076381302e+03 5.499738028249691979e+01
3.782134607964041152e+03 2.253186390790463065e+03 9.376234983140217594e+01
2.864087264990100152e+02 2.555995597732199712e+03 5.499738028249691979e+01
7.502625097670139667e+02 2.398953553522277161e+03 9.376234983140217594e+01
1.495946731815433395e+03 2.548151554797563222e+03 5.499738028249691979e+01
2.051171434673322437e+03 2.384162269739605108e+03 9.376234983140217594e+01
2.633563868214133436e+03 2.576768137979566291e+03 5.499738028249691979e+01
3.404562218104234034e+03 2.756572665736176532e+03 9.376234983140217594e+01
3.751688990033379469e+03 2.578308088937461889e+03 5.499738028249691979e+01
3.720591309143518322e-01 2.966750823501166906e+03 9.376234983140217594e+01
3.519780005644674929e+02 2.887387873049412065e+03 5.499738028249691979e+01
1.190691195521102827e+03 3.094110244470185535e+03 9.376234983140217594e+01
1.629663171066950099e+03 2.891338816602410589e+03 5.499738028249691979e+01
2.507728985288541935e+03 3.085458447675093794e+03 9.376234983140217594e+01
2.926314767429712447e+03 3.113677331976223741e+03 5.499738028249691979e+01
3.478163967339767169e+03 3.214897468505174402e+03 9.376234983140217594e+01
3.430269775084938715e+02 3.507350554744336023e+03 5.499738028249691979e+01
8.233400528589171472e+02 3.329642974584433432e+03 9.376234983140217594e+01
1.607723066642148751e+03 3.684839641341775405e+03 5.499738028249691979e+01
2.152308701053601453e+03 3.624452122643868279e+03 9.376234983140217594e+01
2.731025500013809960e+03 3.743700024594453680e+03 5.499738028249691979e+01
3.359705541246700250e+03 3.777728586169024766e+03 9.376234983140217594e+01
3.684681428509517445e+03 3.585643865001260565e+03 5.499738028249691979e+01
2.013369191084496777e+02 4.048547616285169624e+03 9.376234983140217594e+01
6.359029752817017425e+02 3.970188696127421736e+03 5.499738028249691979e+01
1.233027875714173433e+03 3.992888216838633525e+03 9.376234983140217594e+01
1.736478789490855661e+03 4.093687112182140936e+03 5.499738028249691979e+01
2.580447347306357187e+03 4.305318813447100183e+03 9.376234983140217594e+01
2.821567084179209814e+03 4.148171124241412144e+03 5.499738028249691979e+01
2.974190000000004943e+02 4.390711000000001150e+03 9.376234983140217594e+01
9.069535060037807170e+02 4.407929191260323023e+03 5.499738028249691979e+01
1.342155139328091764e+03 4.336348724813670742e+03 9.376234983140217594e+01
2.215901893040044342e+03 4.542908139361961730e+03 5.499738028249691979e+01
1.202991817389116477e+03 4.872447398824830998e+03 9.376234983140217594e+01
1.700642335028245952e+03 4.878724070205474163e+03 5.499738028249691979e+01
