# turbineX, turbineY, turbineZ
9.876503605893402664e+02 3.033518764265123480e+01 5.288832399010732388e+01
1.422490233081414317e+03 2.263265511627627902e+00 9.256539948586099342e+01
2.157547999999998865e+03 2.016399999999983805e+01 5.288832399010732388e+01
7.249514208031516773e+02 4.977397724204698761e+02 9.256539948586099342e+01
1.366728117821684918e+03 6.357382679433292196e+02 5.288832399010732388e+01
1.797072397418289256e+03 6.136654992677832752e+02 9.256539948586099342e+01
2.531480551220746293e+03 6.063664014728943812e+02 5.288832399010732388e+01
3.138671328416260167e+03 5.844919587723319410e+02 9.256539948586099342e+01
4.591676583416938797e+02 1.020447838594669861e+03 5.288832399010732388e+01
1.100624554383766281e+03 1.110702764442992930e+03 9.256539948586099342e+01
1.847026620572604543e+03 1.080274226114631119e+03 5.288832399010732388e+01
2.334048810679015787e+03 9.014855098875458452e+02 9.256539948586099342e+01
2.821322488636238631e+03 1.085292199678949146e+03 5.288832399010732388e+01
3.524717699700236153e+03 1.205912418230089770e+03 9.256539948586099342e+01
2.229289366917488735e+02 1.485050657839558426e+03 5.288832399010732388e+01
7.147231045681880914e+02 1.440838976834726282e+03 9.256539948586099342e+01
1.317641800232946935e+03 1.503170155047065919e+03 5.288832399010732388e+01
1.926367650737549411e+03 1.430494326514095746e+03 9.256539948586099342e+01
2.503920941270351250e+03 1.635674043562837142e+03 5.288832399010732388e+01
3.197440959212147391e+03 1.410730117052803962e+03 9.256539948586099342e+01
3.799648228864732573e+03 1.694673900060442293e+03 5.288832399010732388e+01
3.700549761774508966e+02 1.908259700263432023e+03 9.256539948586099342e+01
1.050459618295360542e+03 1.969553374005511387e+03 5.288832399010732388e+01
1.572556282776875378e+03 1.909067579772328600e+03 9.256539948586099342e+01
2.298867972743623795e+03 2.080308919541276737e+03 5.288832399010732388e+01
2.756131609691642552e+03 2.048054467053008921e+03 9.256539948586099342e+01
3.555651821174743873e+03 2.079171656381724006e+03 5.288832399010732388e+01
9.231087325060808269e+01 2.330716825670343951e+03 9.256539948586099342e+01
6.858103347371045402e+02 2.438007136824168356e+03 5.288832399010732388e+01
1.392310155116623719e+03 2.483480112600410848e+03 9.256539948586099342e+01
1.962469135875406892e+03 2.518870145208722533e+03 5.288832399010732388e+01
2.584990520519309030e+03 2.535733878502363950e+03 9.256539948586099342e+01
3.260839451652346725e+03 2.492720159111458088e+03 5.288832399010732388e+01
3.783860577728001317e+03 2.460374980191969826e+03 9.256539948586099342e+01
1.657264486696735162e+01 2.906581820757588048e+03 5.288832399010732388e+01
3.497413694300837506e+02 2.806946637130195995e+03 9.256539948586099342e+01
1.215424644621381958e+03 2.977344080813603796e+03 5.288832399010732388e+01
1.641811087524396271e+03 2.950989090108699656e+03 9.256539948586099342e+01
2.247653331841305771e+03 2.961763306216121237e+03 5.288832399010732388e+01
2.912716228082412272e+03 3.106460784848992262e+03 9.256539948586099342e+01
3.382258760373365476e+03 2.957220172883695795e+03 5.288832399010732388e+01
3.292440443098057585e+02 3.374909882626025137e+03 9.256539948586099342e+01
8.865335742114720006e+02 3.627087348189857039e+03 5.288832399010732388e+01
1.298346321056761781e+03 3.324223173333124123e+03 9.256539948586099342e+01
2.001327985445467448e+03 3.292743338258936546e+03 5.288832399010732388e+01
2.511362437421649247e+03 3.377557551186344881e+03 9.256539948586099342e+01
3.215985739448527056e+03 3.543699105820652676e+03 5.288832399010732388e+01
3.714133508651723332e+03 3.515318954012316226e+03 9.256539948586099342e+01
2.016400000000039938e+01 3.911815999999999349e+03 5.288832399010732388e+01
3.807111516439892966e+02 3.972958232874507303e+03 9.256539948586099342e+01
1.110829864399094049e+03 4.012723160953992192e+03 5.288832399010732388e+01
1.712649615426292030e+03 3.973108955410303679e+03 9.256539948586099342e+01
2.158094704176768573e+03 3.818270154457003628e+03 5.288832399010732388e+01
2.695721297760124344e+03 3.921021502750010313e+03 9.256539948586099342e+01
3.192381443117026265e+02 4.396439203939539766e+03 5.288832399010732388e+01
9.579838866887990889e+02 4.493118278054459552e+03 9.256539948586099342e+01
1.276529704185245464e+03 4.320833042666404253e+03 5.288832399010732388e+01
2.110621154993362325e+03 4.611523943760546899e+03 9.256539948586099342e+01
1.169244592645474768e+03 4.871231282617856778e+03 5.288832399010732388e+01
1.441080815056267511e+03 4.881027182524549971e+03 9.256539948586099342e+01
