# turbineX, turbineY, turbineZ
4.381083961884286282e+02 -5.363255996506079981e+01 1.000000000000000000e+02
7.330248332607420707e+02 -1.615952280446235534e+01 1.000000000000000000e+02
1.064004962544171121e+03 7.054841153551529942e+01 1.000000000000000000e+02
2.959708811387234277e+02 2.921597534999447703e+02 1.000000000000000000e+02
6.838038111863580752e+02 1.859518833087494158e+02 1.000000000000000000e+02
1.003996239342677427e+03 1.880134506189868944e+02 1.000000000000000000e+02
1.193315855510328220e+03 2.116218081763481393e+02 1.000000000000000000e+02
1.569132932699670391e+03 2.507146218367867050e+02 1.000000000000000000e+02
1.943292317135308735e+02 5.808558790515529608e+02 1.000000000000000000e+02
5.234043635062386102e+02 5.424091306212641257e+02 1.000000000000000000e+02
8.534516482214824009e+02 5.695693148124437357e+02 1.000000000000000000e+02
1.197662978700864414e+03 4.521150716321839127e+02 1.000000000000000000e+02
1.412632313369950452e+03 5.955548657034412372e+02 1.000000000000000000e+02
1.795098515459820874e+03 6.281201131065902246e+02 1.000000000000000000e+02
1.701944765334604313e+02 6.870647266100397701e+02 1.000000000000000000e+02
3.901586378601994056e+02 6.627815116748458877e+02 1.000000000000000000e+02
7.243552486368662358e+02 7.628531440224151083e+02 1.000000000000000000e+02
1.049990911463567500e+03 7.612135112995131294e+02 1.000000000000000000e+02
1.228022371250007836e+03 7.984917962742351847e+02 1.000000000000000000e+02
1.598997186182075438e+03 7.292947168708102481e+02 1.000000000000000000e+02
1.862395790465219534e+03 7.842966810680599110e+02 1.000000000000000000e+02
2.137543754779676988e+02 1.017341168001897017e+03 1.000000000000000000e+02
6.132985859563331132e+02 9.938786165749627344e+02 1.000000000000000000e+02
7.875220047040210147e+02 9.999921700005808134e+02 1.000000000000000000e+02
1.136398786320740783e+03 1.072344542626055727e+03 1.000000000000000000e+02
1.390299461561134649e+03 9.766852628702224592e+02 1.000000000000000000e+02
1.696676578109519369e+03 1.078446329576255266e+03 1.000000000000000000e+02
7.561485834693078800e+01 1.289391768588710875e+03 1.000000000000000000e+02
4.729623030534828558e+02 1.162528371717953860e+03 1.000000000000000000e+02
7.764703252590101101e+02 1.228113490686263049e+03 1.000000000000000000e+02
1.043530416496252428e+03 1.245318052537936410e+03 1.000000000000000000e+02
1.310295626598888703e+03 1.327426782673679327e+03 1.000000000000000000e+02
1.585135265591895859e+03 1.235886181489935325e+03 1.000000000000000000e+02
1.884988084481911073e+03 1.238542795820969104e+03 1.000000000000000000e+02
5.254733737834064300e+01 1.525568794774993194e+03 1.000000000000000000e+02
3.262565426300608351e+02 1.473542786222905534e+03 1.000000000000000000e+02
5.396894280346406276e+02 1.445570487709211648e+03 1.000000000000000000e+02
8.142539533438305170e+02 1.497457618000161347e+03 1.000000000000000000e+02
1.147232070880588481e+03 1.498817593826808661e+03 1.000000000000000000e+02
1.383260177521902506e+03 1.437384542475623903e+03 1.000000000000000000e+02
1.802393022670529945e+03 1.595619375329686818e+03 1.000000000000000000e+02
2.230862814126820410e+02 1.647631396341822210e+03 1.000000000000000000e+02
4.043710438013734461e+02 1.707471041632444440e+03 1.000000000000000000e+02
6.724902439584770946e+02 1.779979924267930983e+03 1.000000000000000000e+02
1.047032976065821686e+03 1.753985559664313541e+03 1.000000000000000000e+02
1.271301594992039782e+03 1.673883051789385945e+03 1.000000000000000000e+02
1.602238376607151622e+03 1.734818095545712140e+03 1.000000000000000000e+02
1.899141048187507295e+03 1.760987433631842123e+03 1.000000000000000000e+02
-3.571893608195836833e+01 1.903160364470350032e+03 1.000000000000000000e+02
3.061877315967254845e+02 1.930261489087115706e+03 1.000000000000000000e+02
5.134450861251480092e+02 2.009183211483965579e+03 1.000000000000000000e+02
8.937177099704435932e+02 1.907848627360787077e+03 1.000000000000000000e+02
1.068080734537565604e+03 1.962756756001677331e+03 1.000000000000000000e+02
1.375434770545447918e+03 2.058397161842012338e+03 1.000000000000000000e+02
1.761374789333101489e+02 2.238435991781526809e+03 1.000000000000000000e+02
4.010146535930700225e+02 2.141037868450576298e+03 1.000000000000000000e+02
7.408663158885079838e+02 2.143281975470427824e+03 1.000000000000000000e+02
9.913534714458307917e+02 2.268048976981405758e+03 1.000000000000000000e+02
5.873836304224208789e+02 2.412338767279560216e+03 1.000000000000000000e+02
8.663016219180443613e+02 2.387578428040998915e+03 1.000000000000000000e+02
