# turbineX, turbineY, turbineZ
5.438132442722956057e+02 2.010237349335929835e+01 1.000000000000000000e+02
7.361831785383637907e+02 4.404782464109865714e+01 1.000000000000000000e+02
1.021653831040412456e+03 4.074026302585897952e+01 1.000000000000000000e+02
2.899059927956685669e+02 2.785396603331531651e+02 1.000000000000000000e+02
6.719700374421527158e+02 1.980248716487873537e+02 1.000000000000000000e+02
9.630057054981315332e+02 2.530981367505476953e+02 1.000000000000000000e+02
1.246399584875670143e+03 3.125944309164231072e+02 1.000000000000000000e+02
1.578650651440026650e+03 2.412277194355326628e+02 1.000000000000000000e+02
2.101798842091999973e+02 5.682206647666829440e+02 1.000000000000000000e+02
5.547527832419544893e+02 4.365931014572043978e+02 1.000000000000000000e+02
8.186965303565958720e+02 4.406851915587096187e+02 1.000000000000000000e+02
1.171612644063653306e+03 4.742164123166385821e+02 1.000000000000000000e+02
1.445050285649766693e+03 5.635214185262138926e+02 1.000000000000000000e+02
1.679208888064357097e+03 4.875804119817308901e+02 1.000000000000000000e+02
1.359052403211647402e+02 7.288864878584994358e+02 1.000000000000000000e+02
3.948470943579062009e+02 6.897461635341264810e+02 1.000000000000000000e+02
7.170991948591548635e+02 6.947344700284899091e+02 1.000000000000000000e+02
9.941663417446756057e+02 6.858520397481851205e+02 1.000000000000000000e+02
1.209136633035339401e+03 7.179520351786292167e+02 1.000000000000000000e+02
1.558040947610920966e+03 7.087360111167356536e+02 1.000000000000000000e+02
1.830320198403265977e+03 7.853159056452199138e+02 1.000000000000000000e+02
2.130530663959165736e+02 1.054226464194944583e+03 1.000000000000000000e+02
4.978672875351722951e+02 9.410649743648866661e+02 1.000000000000000000e+02
9.052057858416668523e+02 9.713781979056238924e+02 1.000000000000000000e+02
1.199860486047488621e+03 1.064407474710819770e+03 1.000000000000000000e+02
1.415703540496712776e+03 1.025170099933385927e+03 1.000000000000000000e+02
1.684866489988890407e+03 1.041724923424431154e+03 1.000000000000000000e+02
2.042524039986418529e+02 1.205758967570526238e+03 1.000000000000000000e+02
4.528450301943418026e+02 1.162375721580068785e+03 1.000000000000000000e+02
6.690310811457951559e+02 1.223481753950707116e+03 1.000000000000000000e+02
9.266974635937560834e+02 1.215275190671046630e+03 1.000000000000000000e+02
1.260556620227485610e+03 1.201505128259826961e+03 1.000000000000000000e+02
1.575196522968084764e+03 1.263733309158997372e+03 1.000000000000000000e+02
1.942912111702345328e+03 1.332277263716165635e+03 1.000000000000000000e+02
-2.323312845352538147e+01 1.424903063936120816e+03 1.000000000000000000e+02
3.069925877184521141e+02 1.465957419109746070e+03 1.000000000000000000e+02
5.986188246484452975e+02 1.526222464784071462e+03 1.000000000000000000e+02
9.210602614331884297e+02 1.494962966963121289e+03 1.000000000000000000e+02
1.127147771278566097e+03 1.569553758822565442e+03 1.000000000000000000e+02
1.406987137000577604e+03 1.556544649336478869e+03 1.000000000000000000e+02
1.718876643612624093e+03 1.597947194319217488e+03 1.000000000000000000e+02
1.984664388144507541e+02 1.760939892708012167e+03 1.000000000000000000e+02
3.965119277151735560e+02 1.676074591605816977e+03 1.000000000000000000e+02
7.544759107534498526e+02 1.687501342837454331e+03 1.000000000000000000e+02
1.057488746635218604e+03 1.668495609090682592e+03 1.000000000000000000e+02
1.316963928483436803e+03 1.708038064292802574e+03 1.000000000000000000e+02
1.557104968315492442e+03 1.795861671374235584e+03 1.000000000000000000e+02
1.806167673777961227e+03 1.760862304472190317e+03 1.000000000000000000e+02
-3.909043461217687110e+01 1.888419152639003187e+03 1.000000000000000000e+02
2.212412358023561865e+02 2.016987244584616974e+03 1.000000000000000000e+02
5.098250906435342245e+02 1.999599951361562489e+03 1.000000000000000000e+02
8.340960177308963921e+02 1.965169990453213131e+03 1.000000000000000000e+02
1.090856959700089192e+03 1.996515938013264986e+03 1.000000000000000000e+02
1.394362517722732946e+03 1.936437990738487542e+03 1.000000000000000000e+02
8.796395796319882265e+01 2.248402305325696489e+03 1.000000000000000000e+02
4.236430537756653507e+02 2.243201979798303000e+03 1.000000000000000000e+02
6.557109486135701673e+02 2.210806192472513430e+03 1.000000000000000000e+02
1.052962380703455210e+03 2.200524189683662826e+03 1.000000000000000000e+02
6.002390237927442058e+02 2.485749710076839165e+03 1.000000000000000000e+02
8.530199334690673822e+02 2.451645551849467211e+03 1.000000000000000000e+02
