# turbineX, turbineY, turbineZ
5.296490124629684715e+02 4.289825870209244663e+00 1.000000000000000000e+02
6.896248213530629982e+02 1.507637889511955098e+00 1.000000000000000000e+02
1.088861335635787782e+03 1.585361987408535356e+01 1.000000000000000000e+02
3.641062753173478086e+02 2.456631085425492813e+02 1.000000000000000000e+02
7.034713802350356673e+02 2.697629951298468427e+02 1.000000000000000000e+02
9.599818387283548873e+02 1.106696924698635769e+02 1.000000000000000000e+02
1.323138414501715033e+03 2.246732990578263980e+02 1.000000000000000000e+02
1.572307477911956767e+03 2.967252348238203012e+02 1.000000000000000000e+02
2.599700409469143665e+02 4.504643694710685509e+02 1.000000000000000000e+02
5.506058216672646495e+02 3.919041820326464176e+02 1.000000000000000000e+02
7.622849935291271777e+02 4.185615033868677983e+02 1.000000000000000000e+02
1.161978847613737798e+03 4.587229283317917066e+02 1.000000000000000000e+02
1.473136007439732566e+03 5.075013544272879358e+02 1.000000000000000000e+02
1.756032627963124469e+03 5.768044117255494712e+02 1.000000000000000000e+02
1.451975396323280734e+02 6.761836220564219957e+02 1.000000000000000000e+02
3.475825024759687381e+02 6.928978143725835253e+02 1.000000000000000000e+02
7.622966371077042140e+02 7.569596195647096692e+02 1.000000000000000000e+02
9.651018266470385925e+02 7.180717997002969923e+02 1.000000000000000000e+02
1.317489639811036568e+03 7.247120643118805674e+02 1.000000000000000000e+02
1.613844872615308077e+03 8.033465714468599117e+02 1.000000000000000000e+02
1.899884389389560738e+03 8.444136146063284514e+02 1.000000000000000000e+02
2.369574918176655274e+02 9.746879893555822036e+02 1.000000000000000000e+02
5.613147574688920258e+02 1.036036033024361132e+03 1.000000000000000000e+02
7.935826543300104277e+02 1.033122820815533032e+03 1.000000000000000000e+02
1.071639715004810341e+03 1.020227626595720494e+03 1.000000000000000000e+02
1.465954319886771600e+03 9.681936560498152176e+02 1.000000000000000000e+02
1.895353042786999822e+03 1.064183924830519572e+03 1.000000000000000000e+02
1.092645567769939845e+02 1.235153203994717387e+03 1.000000000000000000e+02
2.577358826230830005e+02 1.133340827543345313e+03 1.000000000000000000e+02
5.889855758519212259e+02 1.285847848697820382e+03 1.000000000000000000e+02
8.884123811756099940e+02 1.341653220033983189e+03 1.000000000000000000e+02
1.380197862732191425e+03 1.290276055559176029e+03 1.000000000000000000e+02
1.643489575343759725e+03 1.243451297505775074e+03 1.000000000000000000e+02
1.890460150706459444e+03 1.301489190736721412e+03 1.000000000000000000e+02
1.629268364178744477e+01 1.365369409561980092e+03 1.000000000000000000e+02
2.093586539252038961e+02 1.548055189692524436e+03 1.000000000000000000e+02
4.296395355320880753e+02 1.404036164044539419e+03 1.000000000000000000e+02
9.282556281306183337e+02 1.561220015729955321e+03 1.000000000000000000e+02
1.182590698350816183e+03 1.387126121047166635e+03 1.000000000000000000e+02
1.486496401902426214e+03 1.620957473149816906e+03 1.000000000000000000e+02
1.870551860771032807e+03 1.574647318107422507e+03 1.000000000000000000e+02
4.540572956716464326e+00 1.691304858683208295e+03 1.000000000000000000e+02
4.362663454958029092e+02 1.748898919004557683e+03 1.000000000000000000e+02
6.090102995475418766e+02 1.679402244809579543e+03 1.000000000000000000e+02
9.587773409482470015e+02 1.806321560668521442e+03 1.000000000000000000e+02
1.298429608318964711e+03 1.745152514385782069e+03 1.000000000000000000e+02
1.666687316501581336e+03 1.907302505165636148e+03 1.000000000000000000e+02
1.855087999999999738e+03 1.784513999999999669e+03 1.000000000000000000e+02
9.496477469735406629e+00 1.927949299179866784e+03 1.000000000000000000e+02
2.231410721305883555e+02 2.012000336818720598e+03 1.000000000000000000e+02
6.264924832142463629e+02 1.929020169009844949e+03 1.000000000000000000e+02
9.876439574155665468e+02 1.993101174008933185e+03 1.000000000000000000e+02
1.268236879625818574e+03 2.086672200001522924e+03 1.000000000000000000e+02
1.476928181702794063e+03 2.030976369138974405e+03 1.000000000000000000e+02
2.044920085000617291e+02 2.227668538460402488e+03 1.000000000000000000e+02
4.565429529204658934e+02 2.144023733627310321e+03 1.000000000000000000e+02
6.913439886863297943e+02 2.205382670466249238e+03 1.000000000000000000e+02
1.024286336596030196e+03 2.325981750775719775e+03 1.000000000000000000e+02
5.154255727905474487e+02 2.407782493384767349e+03 1.000000000000000000e+02
8.380440505702604241e+02 2.444747956777306626e+03 1.000000000000000000e+02
