# turbineX, turbineY, turbineZ
4.650759924091096309e+02 -5.320366749004706719e+01 1.000000000000000000e+02
8.458307117376097040e+02 7.189588145331683222e+00 1.000000000000000000e+02
1.062725765298852593e+03 4.105122672376261050e+00 1.000000000000000000e+02
3.093992764453849986e+02 2.026353581467761842e+02 1.000000000000000000e+02
6.346577788003111209e+02 2.355242274541415668e+02 1.000000000000000000e+02
9.817110429800877682e+02 3.051390983275736062e+02 1.000000000000000000e+02
1.282589423747657065e+03 2.086053817582754846e+02 1.000000000000000000e+02
1.551659396807075382e+03 2.583724121469106194e+02 1.000000000000000000e+02
2.446910385086467841e+02 5.327019583942158079e+02 1.000000000000000000e+02
4.529218871715330579e+02 4.559804582948211760e+02 1.000000000000000000e+02
8.269799918124745091e+02 4.941416920942613160e+02 1.000000000000000000e+02
1.179334173922522950e+03 5.811831273159218654e+02 1.000000000000000000e+02
1.385189127493965088e+03 5.730554752227651534e+02 1.000000000000000000e+02
1.740149002370801554e+03 5.750436577124635278e+02 1.000000000000000000e+02
5.981604719776594692e+01 7.322727193148017477e+02 1.000000000000000000e+02
3.106461481934387621e+02 7.989720071849020542e+02 1.000000000000000000e+02
6.114282499163932698e+02 7.444224731329146607e+02 1.000000000000000000e+02
1.008363244321165553e+03 6.712507015555391945e+02 1.000000000000000000e+02
1.335088236923581917e+03 7.531102449979182438e+02 1.000000000000000000e+02
1.603129984564665619e+03 8.437940099258171358e+02 1.000000000000000000e+02
1.827487971833222673e+03 8.292053032398548567e+02 1.000000000000000000e+02
1.907187782495774684e+02 1.025580581106315321e+03 1.000000000000000000e+02
5.084980586903785138e+02 1.037461222935069827e+03 1.000000000000000000e+02
8.942429958858722330e+02 9.813931108684689661e+02 1.000000000000000000e+02
1.069923553523900182e+03 9.824653497041311994e+02 1.000000000000000000e+02
1.484631768428722125e+03 9.775772720316615505e+02 1.000000000000000000e+02
1.779858887204268513e+03 9.867612256425663873e+02 1.000000000000000000e+02
8.635617976393788808e+01 1.295697090335319899e+03 1.000000000000000000e+02
4.251389638324874909e+02 1.245872765537285431e+03 1.000000000000000000e+02
6.404181940830776512e+02 1.290422553441497485e+03 1.000000000000000000e+02
9.903751061567136276e+02 1.254839787809967675e+03 1.000000000000000000e+02
1.271400273468372234e+03 1.214547745974584586e+03 1.000000000000000000e+02
1.534217272768258454e+03 1.260279082223050636e+03 1.000000000000000000e+02
1.833682796883857009e+03 1.319911236251137552e+03 1.000000000000000000e+02
-3.478275642735573570e+01 1.505602387767998607e+03 1.000000000000000000e+02
3.103872135721539394e+02 1.440860675143035223e+03 1.000000000000000000e+02
5.578307034548369074e+02 1.415120219540732023e+03 1.000000000000000000e+02
8.369501708774374720e+02 1.507378886348713650e+03 1.000000000000000000e+02
1.214181776448419669e+03 1.488979221401319364e+03 1.000000000000000000e+02
1.493700003786032312e+03 1.441097029405962303e+03 1.000000000000000000e+02
1.810629681957854245e+03 1.518005062690966270e+03 1.000000000000000000e+02
1.380664900005427285e+02 1.646493347402998779e+03 1.000000000000000000e+02
4.547833096879850245e+02 1.665762751376587630e+03 1.000000000000000000e+02
7.269177068109095217e+02 1.654375247367045631e+03 1.000000000000000000e+02
1.020814004049274331e+03 1.759120604115931883e+03 1.000000000000000000e+02
1.295111591229747773e+03 1.734861260980736006e+03 1.000000000000000000e+02
1.568397337209062698e+03 1.774398897053735027e+03 1.000000000000000000e+02
1.862956298224538159e+03 1.722911215229916024e+03 1.000000000000000000e+02
-1.550270634046486151e+01 1.902528369847174417e+03 1.000000000000000000e+02
2.375501768474433106e+02 1.954584987001931495e+03 1.000000000000000000e+02
5.210987942478179775e+02 1.950769015299504645e+03 1.000000000000000000e+02
8.739763296753983468e+02 1.924401736612267314e+03 1.000000000000000000e+02
1.132677520452248928e+03 1.950056769333381453e+03 1.000000000000000000e+02
1.386715988285882759e+03 2.014980769169729911e+03 1.000000000000000000e+02
9.983710348617802310e+01 2.179908026968374088e+03 1.000000000000000000e+02
4.007537200246153475e+02 2.267839156098026706e+03 1.000000000000000000e+02
6.700711229650747782e+02 2.128619993662525758e+03 1.000000000000000000e+02
9.617987854954373006e+02 2.219724796647794392e+03 1.000000000000000000e+02
5.234249388670659755e+02 2.458270176281072054e+03 1.000000000000000000e+02
8.978011034696993420e+02 2.400451011020318674e+03 1.000000000000000000e+02
