# turbineX, turbineY, turbineZ
5.383460077268857731e+02 4.138573778662840041e+00 1.025778312847872371e+02
8.392139658564869933e+02 2.096665528549391588e+00 4.488328383528467214e+01
1.078773999999996704e+03 1.008199999999997232e+01 1.025778312847872371e+02
3.898596548718980443e+02 1.950147954185992774e+02 4.488328383528467214e+01
5.962024041907394576e+02 2.206204400482365315e+02 1.025778312847872371e+02
9.644302809793359756e+02 2.251456183183711914e+02 4.488328383528467214e+01
1.249175774193462757e+03 2.571827144363901994e+02 1.025778312847872371e+02
1.567751000000002477e+03 2.898575000000011528e+02 4.488328383528467214e+01
2.095594579053435780e+02 5.496051827861577976e+02 1.025778312847872371e+02
4.148589730906813315e+02 4.336965713388850077e+02 4.488328383528467214e+01
6.693687584569431692e+02 4.668187799535706972e+02 1.025778312847872371e+02
1.096515870355259949e+03 4.692771450920524217e+02 4.488328383528467214e+01
1.557745953105981016e+03 4.993773870686655414e+02 1.025778312847872371e+02
1.734650587524458160e+03 5.414162985875890399e+02 4.488328383528467214e+01
8.832337935345137225e+01 8.829312615396714818e+02 1.025778312847872371e+02
3.210334641049996662e+02 7.836758819655714206e+02 4.488328383528467214e+01
6.742396418351288503e+02 6.908456623526020621e+02 1.025778312847872371e+02
9.981416267619451901e+02 7.669466625166077165e+02 4.488328383528467214e+01
1.364088910865300477e+03 8.306778056269521358e+02 1.025778312847872371e+02
1.527157996134395034e+03 6.785986839043732743e+02 4.488328383528467214e+01
1.897758788552642045e+03 8.121449809210688500e+02 1.025778312847872371e+02
3.202400182810877141e+02 1.030217307588568019e+03 4.488328383528467214e+01
5.519316410878716397e+02 1.115381681748394158e+03 1.025778312847872371e+02
8.982255411923739530e+02 1.097581193086490657e+03 4.488328383528467214e+01
1.072103204556804940e+03 1.044476086560834347e+03 1.025778312847872371e+02
1.555436878066034978e+03 1.086851175919826346e+03 4.488328383528467214e+01
1.895929673329307661e+03 1.036217343528583797e+03 1.025778312847872371e+02
3.958171470838178152e+01 1.209387061953165357e+03 4.488328383528467214e+01
3.803107822329656074e+02 1.259458203243627395e+03 1.025778312847872371e+02
6.813759931944400705e+02 1.374176002436294539e+03 4.488328383528467214e+01
1.059744545402383892e+03 1.348518003033917921e+03 1.025778312847872371e+02
1.295534264233786644e+03 1.195004818217528282e+03 4.488328383528467214e+01
1.622160660462023088e+03 1.255971238117834446e+03 1.025778312847872371e+02
1.887556259414747501e+03 1.343873336514127686e+03 4.488328383528467214e+01
4.683233069883693811e-01 1.496854937908694410e+03 1.025778312847872371e+02
2.794436447170191968e+02 1.595189173167125773e+03 4.488328383528467214e+01
4.306179866783695616e+02 1.494194545546534528e+03 1.025778312847872371e+02
9.353016474983064654e+02 1.481060785889043473e+03 4.488328383528467214e+01
1.150375642846585379e+03 1.664093950299757807e+03 1.025778312847872371e+02
1.541419874156890046e+03 1.594249966896541764e+03 4.488328383528467214e+01
1.864118588177407901e+03 1.661956017592317949e+03 1.025778312847872371e+02
1.406589880199977074e+02 1.698932293514393677e+03 4.488328383528467214e+01
5.080080072203925283e+02 1.768389446960486111e+03 1.025778312847872371e+02
7.421756286430207865e+02 1.782046772992898923e+03 4.488328383528467214e+01
9.407925190047985780e+02 1.743382522057157303e+03 1.025778312847872371e+02
1.413430987509759234e+03 1.863874814612552427e+03 4.488328383528467214e+01
1.636748539733241159e+03 1.926814842263409446e+03 1.025778312847872371e+02
1.789061709489543546e+03 1.827546059984425938e+03 4.488328383528467214e+01
9.343990403520907151e+00 1.920668041768205512e+03 1.025778312847872371e+02
2.798752416109632577e+02 1.948925671476258003e+03 4.488328383528467214e+01
5.815459186495843369e+02 2.026168212957047217e+03 1.025778312847872371e+02
9.211656562157676262e+02 2.029466123075912037e+03 4.488328383528467214e+01
1.255416694980151306e+03 2.175344552027865120e+03 1.025778312847872371e+02
1.440877877073351783e+03 2.054471841310404216e+03 4.488328383528467214e+01
2.099442120942693180e+02 2.230826827127779779e+03 1.025778312847872371e+02
3.890929772832393496e+02 2.261799627798986421e+03 4.488328383528467214e+01
8.155474931604777566e+02 2.363315610545824256e+03 1.025778312847872371e+02
9.772837784379428285e+02 2.205966336092847996e+03 4.488328383528467214e+01
6.036875199499272640e+02 2.436302676394591799e+03 1.025778312847872371e+02
9.963454025519112065e+02 2.344192011272137734e+03 4.488328383528467214e+01
