# turbineX, turbineY, turbineZ
6.395899085235313350e+02 4.578036103550942926e+02 5.600061726828185016e+01
7.797267157108532274e+02 5.465052790419036910e+02 1.014858555398358249e+02
8.680128309688578838e+02 4.199443545241406923e+02 5.600061726828185016e+01
7.264882876049896367e+02 6.762014446365444655e+02 1.014858555398358249e+02
9.096400321607243313e+02 7.108881517604437477e+02 5.600061726828185016e+01
1.006989349916764468e+03 5.652022196707906687e+02 1.014858555398358249e+02
1.266985253725822076e+03 5.585927151546892446e+02 5.600061726828185016e+01
1.350489563771437133e+03 7.431514999602547960e+02 1.014858555398358249e+02
5.538621517705046244e+02 6.855774547386135964e+02 5.600061726828185016e+01
7.859064526626028737e+02 8.363419755086775922e+02 1.014858555398358249e+02
8.495125116899581599e+02 9.708172028384823307e+02 5.600061726828185016e+01
1.068171474675263198e+03 7.280224221333304513e+02 1.014858555398358249e+02
1.212642555554206638e+03 7.853644860103265728e+02 5.600061726828185016e+01
1.336409607709213788e+03 8.967467615479470169e+02 1.014858555398358249e+02
3.752041997720021982e+02 8.877486016496336561e+02 5.600061726828185016e+01
6.848872950959447508e+02 9.356503378673097586e+02 1.014858555398358249e+02
7.448005045399039545e+02 1.110909211308626936e+03 5.600061726828185016e+01
1.011342715007117704e+03 1.014177913530072033e+03 1.014858555398358249e+02
1.063000949726496174e+03 8.805678493967636769e+02 5.600061726828185016e+01
1.195021646265229265e+03 9.498071039145074792e+02 1.014858555398358249e+02
1.469349675880571567e+03 9.747613419380343203e+02 5.600061726828185016e+01
3.781544120621038019e+02 1.074058772759071417e+03 1.014858555398358249e+02
5.338208754917532133e+02 1.007051059910939443e+03 5.600061726828185016e+01
8.868156154697948068e+02 1.134615671266515164e+03 1.014858555398358249e+02
1.125043245582588042e+03 1.119701144180279471e+03 5.600061726828185016e+01
1.313865857175605015e+03 1.068637875927086498e+03 1.014858555398358249e+02
1.461389738311069777e+03 1.128018307740463115e+03 5.600061726828185016e+01
3.385417192622267635e+02 1.213274517824251916e+03 1.014858555398358249e+02
5.697982007142318253e+02 1.191643797754491288e+03 5.600061726828185016e+01
8.770076196099830668e+02 1.274170350842438211e+03 1.014858555398358249e+02
1.029341085108273774e+03 1.248645088109883318e+03 5.600061726828185016e+01
1.272963808187600080e+03 1.210447975352863068e+03 1.014858555398358249e+02
1.320326048183140529e+03 1.359653895932321348e+03 5.600061726828185016e+01
1.442413589088398112e+03 1.272040744187235077e+03 1.014858555398358249e+02
3.108238069578094382e+02 1.391486941114708543e+03 5.600061726828185016e+01
4.712533511126001713e+02 1.308629704174810058e+03 1.014858555398358249e+02
7.377328124093066890e+02 1.349973363162272562e+03 5.600061726828185016e+01
8.472696449257547329e+02 1.512874832720315680e+03 1.014858555398358249e+02
9.840199298619036199e+02 1.400080563760473069e+03 5.600061726828185016e+01
1.168560250158176359e+03 1.407081845201806118e+03 1.014858555398358249e+02
1.459293685812578133e+03 1.416796499299454808e+03 5.600061726828185016e+01
3.307901846584040868e+02 1.579402301288412673e+03 1.014858555398358249e+02
6.392302450735346611e+02 1.476306573461209837e+03 5.600061726828185016e+01
7.714825797474143201e+02 1.640423043238703940e+03 1.014858555398358249e+02
9.862758823983934917e+02 1.562332418625686842e+03 5.600061726828185016e+01
1.141794621819074791e+03 1.542141714360377819e+03 1.014858555398358249e+02
1.281608510725941642e+03 1.514256693838117599e+03 5.600061726828185016e+01
1.421393057966436118e+03 1.666108591701147589e+03 1.014858555398358249e+02
2.910881945409437321e+02 1.719516796855525172e+03 5.600061726828185016e+01
4.877661637822776015e+02 1.452292043420699883e+03 1.014858555398358249e+02
7.699263372674620314e+02 1.796814424106934666e+03 5.600061726828185016e+01
9.219117089201893123e+02 1.742307295044618741e+03 1.014858555398358249e+02
1.078922783285487640e+03 1.715269954796285674e+03 5.600061726828185016e+01
1.238380019287960977e+03 1.737167697905603291e+03 1.014858555398358249e+02
5.241978682807484802e+02 1.595630767137492967e+03 5.600061726828185016e+01
6.438540732334607810e+02 1.881315942072565576e+03 1.014858555398358249e+02
8.756329796465441859e+02 1.934211351527472516e+03 5.600061726828185016e+01
1.015261759201387463e+03 1.864305219651189873e+03 1.014858555398358249e+02
7.358714465717578150e+02 2.008929953478854713e+03 5.600061726828185016e+01
1.008662562839745078e+03 2.017828850857346652e+03 1.014858555398358249e+02
