# turbineX, turbineY, turbineZ
5.170939072959017722e+02 4.508175525288666385e+00 1.024301056345498324e+02
8.379522436349419650e+02 2.054608121164428702e+00 4.464780874730831783e+01
1.018876932178697871e+03 8.085431072623276094e+00 1.024301056345498324e+02
3.872782759568728466e+02 2.000915072848167426e+02 4.464780874730831783e+01
5.748376048831697744e+02 2.203776956458565053e+02 1.024301056345498324e+02
1.030534613550368476e+03 2.980352095467929985e+02 4.464780874730831783e+01
1.333184536732642528e+03 1.556467916356871797e+02 1.024301056345498324e+02
1.562868656230030410e+03 2.870639940285225293e+02 4.464780874730831783e+01
2.404619309574408703e+02 4.888303191170329569e+02 1.024301056345498324e+02
4.311279228863754156e+02 3.508838130899341081e+02 4.464780874730831783e+01
8.315335412726685718e+02 5.610543344413423483e+02 1.024301056345498324e+02
1.061549595605046761e+03 6.092096924220224992e+02 4.464780874730831783e+01
1.401197254668028336e+03 3.685041701982613631e+02 1.024301056345498324e+02
1.769034648901477112e+03 5.976047481691296070e+02 4.464780874730831783e+01
1.067035313077064274e+02 7.598269879855940871e+02 1.024301056345498324e+02
2.629739852779275111e+02 6.684503419488667078e+02 4.464780874730831783e+01
6.171117587350854592e+02 6.239628341219004142e+02 1.024301056345498324e+02
9.145828385501962430e+02 7.441029844439550516e+02 4.464780874730831783e+01
1.453157192756158793e+03 7.330728585933841259e+02 1.024301056345498324e+02
1.613926529311514741e+03 8.162800589369552426e+02 4.464780874730831783e+01
1.900455861147363976e+03 8.166972343528847205e+02 1.024301056345498324e+02
2.040489697986391491e+02 9.723828008999390704e+02 4.464780874730831783e+01
5.458655768611207577e+02 9.352626826373910944e+02 1.024301056345498324e+02
7.803879458068578288e+02 9.520575802693971355e+02 4.464780874730831783e+01
1.055613853135981799e+03 9.917021006804501440e+02 1.024301056345498324e+02
1.487199751004173095e+03 9.566250804808177008e+02 4.464780874730831783e+01
1.893310879070678766e+03 1.163228865072064082e+03 1.024301056345498324e+02
3.674865838746694635e+01 1.228361950800222758e+03 4.464780874730831783e+01
2.834404097612459168e+02 1.135069996304936694e+03 1.024301056345498324e+02
6.495430794535807308e+02 1.210520815683981027e+03 4.464780874730831783e+01
9.861336831511421224e+02 1.275509167116178332e+03 1.024301056345498324e+02
1.382189963812263841e+03 1.303021443361177944e+03 4.464780874730831783e+01
1.626282288345769530e+03 1.215090133248068469e+03 1.024301056345498324e+02
1.887534998893199827e+03 1.344161872163721910e+03 4.464780874730831783e+01
1.694187683179031456e+00 1.555389961871799187e+03 1.024301056345498324e+02
2.400193037216294840e+02 1.381677036740049289e+03 4.464780874730831783e+01
4.126786578217123065e+02 1.436072664296717221e+03 1.024301056345498324e+02
7.549071299176765706e+02 1.549572232631431234e+03 4.464780874730831783e+01
1.346073398567625645e+03 1.577045549499316621e+03 1.024301056345498324e+02
1.571555090218256964e+03 1.586493422793329501e+03 4.464780874730831783e+01
1.865828419075892725e+03 1.638751169684310298e+03 1.024301056345498324e+02
1.637678124239702413e+02 1.636026571939562700e+03 4.464780874730831783e+01
4.229707055561160018e+02 1.690233171884067588e+03 1.024301056345498324e+02
6.260595738643894492e+02 1.705283433287805337e+03 4.464780874730831783e+01
1.111253838374801717e+03 1.789656595852895862e+03 1.024301056345498324e+02
1.292254060145003677e+03 1.786633910631385561e+03 4.464780874730831783e+01
1.661391501050223042e+03 1.910754006778213807e+03 1.024301056345498324e+02
1.813050119106078910e+03 1.811911822871163849e+03 4.464780874730831783e+01
1.008200000000061358e+01 1.955908000000005813e+03 1.024301056345498324e+02
2.563341548806545234e+02 1.971855019267988382e+03 4.464780874730831783e+01
5.323197893565915138e+02 2.006257371427939461e+03 1.024301056345498324e+02
8.750019544638469142e+02 2.071686760521159613e+03 4.464780874730831783e+01
1.238809126992763368e+03 2.169439867906905420e+03 1.024301056345498324e+02
1.437035832921881820e+03 2.056975860135489711e+03 4.464780874730831783e+01
1.662053620297926670e+02 2.205490298127016104e+03 1.024301056345498324e+02
3.413265944520399557e+02 2.251345653501721699e+03 4.464780874730831783e+01
7.377899228486260199e+02 2.296755862465422069e+03 1.024301056345498324e+02
1.040667230116105657e+03 2.315305646043732395e+03 4.464780874730831783e+01
5.620714999999997872e+02 2.434802999999999884e+03 1.024301056345498324e+02
8.418469999999996389e+02 2.444884999999999309e+03 4.464780874730831783e+01
