# turbineX, turbineY, turbineZ
4.831400861457360065e+02 1.156328058005368220e+01 4.497044761331412133e+01
8.468455282636911079e+02 2.351050942123037224e+00 1.022549178454438277e+02
1.067731093485910151e+03 9.713903116196304310e+00 4.497044761331412133e+01
3.795936726650759852e+02 2.152045604253517581e+02 1.022549178454438277e+02
6.467827239758971700e+02 1.565282486233461157e+02 4.497044761331412133e+01
9.598749707113103113e+02 1.937767693113532061e+02 1.022549178454438277e+02
1.366586377610685076e+03 2.589693634336144328e+02 4.497044761331412133e+01
1.567750999999998839e+03 2.898574999999996180e+02 1.022549178454438277e+02
2.333930799638956728e+02 5.027323927376717165e+02 4.497044761331412133e+01
5.848467649407061799e+02 3.996209951750376490e+02 1.022549178454438277e+02
9.570195980644753035e+02 4.370754269697926588e+02 4.497044761331412133e+01
1.220883952933342016e+03 5.440981512951603918e+02 1.022549178454438277e+02
1.546912524056732991e+03 5.222701402612606216e+02 4.497044761331412133e+01
1.870753785062064708e+03 7.671366417701086675e+02 1.022549178454438277e+02
9.786845552297560857e+01 8.190014490554185613e+02 4.497044761331412133e+01
2.175984620568528101e+02 6.831356257349722227e+02 1.022549178454438277e+02
6.457829435592384471e+02 6.533923414376415622e+02 4.497044761331412133e+01
1.017239393969973321e+03 6.960821144941628518e+02 1.022549178454438277e+02
1.336126199959907581e+03 7.809189183243709067e+02 4.497044761331412133e+01
1.695010678013632287e+03 9.032756179584592928e+02 1.022549178454438277e+02
1.897785678757115875e+03 9.462010802798912437e+02 4.497044761331412133e+01
2.243219682280166580e+02 9.486328709517147217e+02 1.022549178454438277e+02
3.556972524378165303e+02 1.073273679439607122e+03 4.497044761331412133e+01
7.458453930874213711e+02 9.281949115656336744e+02 1.022549178454438277e+02
1.075818948273133174e+03 8.674391459277603644e+02 4.497044761331412133e+01
1.468792122950368594e+03 1.099009473853940108e+03 1.022549178454438277e+02
1.892479612498111919e+03 1.203545293841486682e+03 4.497044761331412133e+01
4.770500467248535159e+01 1.154979910565680257e+03 1.022549178454438277e+02
3.395018582058244760e+02 1.237236430690597672e+03 4.497044761331412133e+01
5.778913386097465263e+02 1.224760261857734577e+03 1.022549178454438277e+02
1.026867006496951717e+03 1.182012513096283556e+03 4.497044761331412133e+01
1.214915169894693236e+03 1.344099568138097538e+03 1.022549178454438277e+02
1.691411885851240640e+03 1.359465701252381905e+03 4.497044761331412133e+01
1.871390507993545953e+03 1.433676232885290119e+03 1.022549178454438277e+02
2.096318692708228681e+01 1.334087899186054756e+03 4.497044761331412133e+01
5.109832786553081974e+01 1.512656289244414438e+03 1.022549178454438277e+02
3.787525207940960286e+02 1.456469368288066107e+03 4.497044761331412133e+01
7.554509135557528907e+02 1.518326290499282322e+03 1.022549178454438277e+02
1.061102813710823284e+03 1.439684899319868691e+03 4.497044761331412133e+01
1.550617601430019704e+03 1.473359362288899092e+03 1.022549178454438277e+02
1.768479416305608765e+03 1.619943358893310005e+03 4.497044761331412133e+01
7.854165850777737035e+01 1.793471195515379804e+03 1.022549178454438277e+02
4.034288784500236602e+02 1.677858519483843793e+03 4.497044761331412133e+01
7.940351079088812867e+02 1.755514582392850116e+03 1.022549178454438277e+02
1.092760291971573679e+03 1.820195351724370539e+03 4.497044761331412133e+01
1.336313362294357603e+03 1.819074421605103225e+03 1.022549178454438277e+02
1.613713612143480304e+03 1.748828572796500112e+03 4.497044761331412133e+01
1.855512606516581627e+03 1.778751482989274109e+03 1.022549178454438277e+02
1.399800079445374656e+01 1.962672001372239492e+03 4.497044761331412133e+01
3.036376058643190845e+02 2.101589416487503513e+03 1.022549178454438277e+02
5.890918668518539789e+02 2.039295173883345569e+03 4.497044761331412133e+01
8.430713112961282150e+02 1.972343803834451364e+03 1.022549178454438277e+02
1.160708281570849067e+03 2.103334136723715801e+03 4.497044761331412133e+01
1.412962823956522698e+03 2.072665234137787138e+03 1.022549178454438277e+02
1.487094999999999914e+02 2.195355500000000120e+03 4.497044761331412133e+01
3.586651069785756931e+02 2.316976125993686765e+03 1.022549178454438277e+02
6.821360239882023961e+02 2.295103445523235223e+03 4.497044761331412133e+01
1.028088782631552476e+03 2.323503539677943081e+03 1.022549178454438277e+02
5.620715000000005830e+02 2.434803000000000338e+03 4.497044761331412133e+01
8.418470000000007758e+02 2.444885000000000673e+03 1.022549178454438277e+02
