# turbineX, turbineY, turbineZ
4.864565000000000055e+02 5.041000000000034120e+00 1.028615511515444894e+02
6.686761293180785515e+02 1.871962968381251535e+00 4.478906176639269887e+01
1.138529230667561478e+03 4.427184847473926510e+01 1.028615511515444894e+02
5.005472957746088696e+02 2.538700816354586607e+02 4.478906176639269887e+01
7.552796591805208664e+02 1.622274191303184523e+02 1.028615511515444894e+02
9.329866051602004973e+02 2.026537377003998017e+02 4.478906176639269887e+01
1.376698483785639155e+03 3.396372204350376478e+02 1.028615511515444894e+02
1.548512417115710605e+03 2.788498572156901218e+02 4.478906176639269887e+01
2.858023958978495216e+02 3.996607380675625336e+02 1.028615511515444894e+02
5.462913076768072642e+02 4.963420898861705268e+02 4.478906176639269887e+01
7.079489728963708330e+02 5.804918594614995300e+02 1.028615511515444894e+02
1.153556534339294785e+03 5.357144481901209474e+02 4.478906176639269887e+01
1.519392306700305198e+03 5.585881542109983684e+02 1.028615511515444894e+02
1.745885643912574778e+03 5.590230731876234813e+02 4.478906176639269887e+01
9.592784030185197253e+01 8.319990579782953546e+02 1.028615511515444894e+02
4.253653635563887860e+02 7.516814912770681758e+02 4.478906176639269887e+01
7.644133626280212184e+02 8.288180213358469928e+02 1.028615511515444894e+02
9.304686036493160373e+02 7.233574389969556933e+02 4.478906176639269887e+01
1.339377172769714207e+03 6.941309028021769336e+02 1.028615511515444894e+02
1.642462182380383638e+03 9.321462889262958242e+02 4.478906176639269887e+01
1.900457000000001472e+03 8.166420000000027812e+02 1.028615511515444894e+02
2.851201276665937030e+02 9.050004842625012316e+02 4.478906176639269887e+01
4.597314143981754455e+02 9.572016161790623983e+02 1.028615511515444894e+02
8.395177731860471795e+02 1.124808621075616202e+03 4.478906176639269887e+01
1.254710692808895374e+03 1.072097828299506318e+03 1.028615511515444894e+02
1.396624175416578737e+03 9.577528508548484751e+02 4.478906176639269887e+01
1.879950719843818661e+03 1.126640708043113364e+03 1.028615511515444894e+02
3.991622384095938258e+01 1.207146628693109051e+03 4.478906176639269887e+01
2.714019221047835799e+02 1.181437027839806888e+03 1.028615511515444894e+02
7.274317357359855123e+02 1.207278156696625729e+03 4.478906176639269887e+01
8.833005723539156406e+02 1.301718699769632394e+03 1.028615511515444894e+02
1.403247921761374300e+03 1.282173553925697433e+03 4.478906176639269887e+01
1.661287483619625164e+03 1.181080893163427390e+03 1.028615511515444894e+02
1.890154795558664773e+03 1.308602042869499883e+03 4.478906176639269887e+01
2.353938950190180623e+00 1.586893084871581323e+03 1.028615511515444894e+02
2.809270729272260496e+02 1.584219740692392861e+03 4.478906176639269887e+01
5.136818235991196389e+02 1.569580605496810449e+03 1.028615511515444894e+02
9.698877053529259911e+02 1.583937162196334839e+03 4.478906176639269887e+01
1.343383920380732661e+03 1.454308536169875651e+03 1.028615511515444894e+02
1.501427166140084182e+03 1.545063323942269335e+03 4.478906176639269887e+01
1.870508713017540003e+03 1.575232894761965554e+03 1.028615511515444894e+02
6.169797208359780072e+00 1.769100316699187943e+03 4.478906176639269887e+01
3.175398169920407554e+02 1.762751759074763640e+03 1.028615511515444894e+02
6.959292838731823849e+02 1.569345805098297433e+03 4.478906176639269887e+01
1.073679734528846893e+03 1.845473293197094790e+03 1.028615511515444894e+02
1.450743619396774420e+03 1.788827078661237692e+03 4.478906176639269887e+01
1.610222381205069723e+03 1.944103035135003665e+03 1.028615511515444894e+02
1.857116280112898266e+03 1.756987341324959289e+03 4.478906176639269887e+01
1.001306205615798639e+01 1.951307003089824775e+03 1.028615511515444894e+02
2.947525899794139832e+02 2.038944309233443164e+03 4.478906176639269887e+01
6.985558994314625352e+02 1.900293992832115691e+03 1.028615511515444894e+02
8.356736423513393675e+02 2.020347751660877293e+03 4.478906176639269887e+01
1.264452299620548274e+03 2.169455675371682446e+03 1.028615511515444894e+02
1.457539992247596501e+03 2.043612452813756590e+03 4.478906176639269887e+01
2.011514508333100650e+02 2.225733459324172600e+03 1.028615511515444894e+02
5.643739659222173941e+02 2.195735327751619479e+03 4.478906176639269887e+01
8.698072110060913928e+02 2.264795383909620341e+03 1.028615511515444894e+02
1.110937048635779547e+03 2.267675496911216214e+03 4.478906176639269887e+01
5.621751770995075503e+02 2.434806736111694590e+03 1.028615511515444894e+02
8.418469999999996389e+02 2.444885000000000218e+03 4.478906176639269887e+01
