# turbineX, turbineY, turbineZ
5.035791702473105715e+02 4.743214430481657473e+00 4.533960790613443947e+01
8.039135707670445754e+02 9.199856922348483845e-01 1.016732031584574969e+02
1.078774000000001024e+03 1.008199999999985508e+01 4.533960790613443947e+01
3.572502262383239326e+02 2.591466717312969763e+02 1.016732031584574969e+02
6.932111854510358171e+02 2.779317573164574924e+02 4.533960790613443947e+01
8.611563995576660773e+02 2.124628141891521977e+02 1.016732031584574969e+02
1.315753407160234701e+03 1.872127625004849847e+02 4.533960790613443947e+01
1.544286413384551679e+03 2.764318860086862628e+02 1.016732031584574969e+02
2.707117779498067307e+02 4.293389533653800640e+02 4.533960790613443947e+01
5.343625802431516831e+02 4.166478540636379080e+02 1.016732031584574969e+02
8.310757375790583410e+02 5.352371493143705266e+02 4.533960790613443947e+01
1.114910569075247167e+03 4.470872396233430663e+02 1.016732031584574969e+02
1.443095514399351714e+03 5.198065880310546163e+02 4.533960790613443947e+01
1.762960097379381523e+03 5.874804956322991529e+02 1.016732031584574969e+02
1.080144657121650624e+02 7.510467761603828194e+02 4.533960790613443947e+01
1.890119566573495149e+02 5.900152685738790979e+02 1.016732031584574969e+02
5.824658729846945562e+02 7.087222597887467828e+02 4.533960790613443947e+01
9.064002708909587227e+02 6.989990514839861362e+02 1.016732031584574969e+02
1.313450345397850697e+03 7.819230026220943728e+02 4.533960790613443947e+01
1.555451682162332645e+03 8.491276564950597958e+02 1.016732031584574969e+02
1.900108983788278465e+03 8.335207862685118698e+02 4.533960790613443947e+01
1.002221089680509465e+02 9.344183185822299720e+02 1.016732031584574969e+02
5.383637492873746169e+02 9.051881906534828204e+02 4.533960790613443947e+01
8.491531686855605585e+02 9.604255588945735553e+02 1.016732031584574969e+02
1.136323300073099290e+03 1.035642675620131740e+03 4.533960790613443947e+01
1.501688466023563933e+03 1.101556431874955479e+03 1.016732031584574969e+02
1.718141775291709791e+03 9.267402693845449448e+02 4.533960790613443947e+01
1.018280516161070324e+02 1.241254831716300259e+03 1.016732031584574969e+02
2.811571204414108252e+02 1.223010634055102628e+03 4.533960790613443947e+01
5.579333537806382992e+02 1.135120727213501823e+03 1.016732031584574969e+02
9.667376644401929298e+02 1.263442662987885797e+03 4.533960790613443947e+01
1.280545118180172722e+03 1.266221855291829115e+03 1.016732031584574969e+02
1.643700208468266737e+03 1.285515620470617932e+03 4.533960790613443947e+01
1.883103702163710523e+03 1.404300899206818031e+03 1.016732031584574969e+02
2.851540718640338756e+00 1.610653569315076084e+03 4.533960790613443947e+01
1.024361221894478291e+02 1.460404859448403386e+03 1.016732031584574969e+02
5.115296386499516075e+02 1.448436610909341198e+03 4.533960790613443947e+01
7.564904854683616122e+02 1.496146633171235408e+03 1.016732031584574969e+02
1.174108410360953940e+03 1.589103111360159346e+03 4.533960790613443947e+01
1.525038826815337416e+03 1.683498569023622167e+03 1.016732031584574969e+02
1.665481619039210273e+03 1.570504903270908244e+03 4.533960790613443947e+01
1.328729551179914381e+02 1.735498175535960854e+03 1.016732031584574969e+02
4.635269833916379980e+02 1.784854295181816269e+03 4.533960790613443947e+01
7.122806577129429115e+02 1.764985390897434399e+03 1.016732031584574969e+02
1.048125355794616326e+03 1.931446521869322851e+03 4.533960790613443947e+01
1.329270013768053786e+03 1.781995680056440278e+03 1.016732031584574969e+02
1.696964666754351356e+03 1.887569505747162111e+03 4.533960790613443947e+01
1.858228508356943848e+03 1.741892815155752714e+03 1.016732031584574969e+02
9.795887380448592197e+00 1.942246122416420349e+03 4.533960790613443947e+01
1.899858623282725603e+02 1.947076108100860210e+03 1.016732031584574969e+02
4.827116335604083019e+02 2.034753327426970600e+03 4.533960790613443947e+01
7.172247781778031595e+02 2.025913793022701384e+03 1.016732031584574969e+02
1.212105679144976193e+03 2.203572129512479023e+03 4.533960790613443947e+01
1.423352026165346160e+03 2.065894162051442436e+03 1.016732031584574969e+02
1.487095000000000198e+02 2.195355499999999665e+03 4.533960790613443947e+01
3.046849033107773153e+02 2.285707105576364938e+03 1.016732031584574969e+02
7.742743320061177883e+02 2.269984805665489148e+03 4.533960790613443947e+01
1.061092587690666278e+03 2.301993597077228060e+03 1.016732031584574969e+02
4.975735120085551557e+02 2.397441360614712721e+03 4.533960790613443947e+01
8.208206354686839177e+02 2.444127293170043686e+03 1.016732031584574969e+02
