# turbineX, turbineY, turbineZ
1.454081639998270703e+03 2.556032264412973376e+01 1.442171869660289190e+02
2.451654311621095076e+03 4.458132432670385725e+00 1.442171869660289190e+02
3.290250963677816344e+03 6.767589343776865007e+01 1.442171869660289190e+02
1.257082757798181092e+03 5.601968255049678191e+02 1.442171869660289190e+02
1.857923831467838454e+03 7.639207857238687893e+02 1.442171869660289190e+02
2.732441139759544058e+03 7.672947246989315317e+02 1.442171869660289190e+02
3.463987552754618719e+03 5.132354492558941956e+02 1.442171869660289190e+02
4.697436450642715499e+03 8.667714757164922048e+02 1.442171869660289190e+02
8.378979790964099266e+02 1.583319179695887442e+03 1.442171869660289190e+02
1.212533496868263001e+03 1.305318703031334735e+03 1.442171869660289190e+02
2.629538339223454841e+03 1.849366442617417761e+03 1.442171869660289190e+02
3.354750369612150735e+03 1.277922976447780911e+03 1.442171869660289190e+02
4.436532451960604703e+03 1.505243756799293578e+03 1.442171869660289190e+02
5.346604021992637172e+03 1.874882505710013902e+03 1.442171869660289190e+02
4.321781318859037242e+02 2.156413566751330563e+03 1.442171869660289190e+02
1.348178645020110707e+03 2.308925654853384003e+03 1.442171869660289190e+02
2.337588005453834285e+03 1.980438080931673994e+03 1.442171869660289190e+02
2.603241575087623005e+03 2.168552858693740291e+03 1.442171869660289190e+02
3.793682519868321378e+03 2.612628421541226999e+03 1.442171869660289190e+02
5.081314955547597492e+03 2.066018654153876469e+03 1.442171869660289190e+02
5.639827741930601405e+03 2.485932890341742677e+03 1.442171869660289190e+02
7.416609861073231968e+02 3.085612998716256698e+03 1.442171869660289190e+02
1.447905191191038284e+03 2.614530120126019483e+03 1.442171869660289190e+02
2.302531905227952848e+03 3.281896781493146591e+03 1.442171869660289190e+02
3.225950383334950857e+03 3.360336290687447217e+03 1.442171869660289190e+02
4.538058399481379638e+03 2.938952470015264225e+03 1.442171869660289190e+02
5.683297549854312820e+03 3.205023761847702190e+03 1.442171869660289190e+02
5.680363680374033493e+02 3.940384749872875091e+03 1.442171869660289190e+02
7.720422684622112683e+02 3.693759812606764626e+03 1.442171869660289190e+02
1.648963311804991463e+03 3.366527966519277015e+03 1.442171869660289190e+02
2.722891317573785727e+03 3.396805452145041272e+03 1.442171869660289190e+02
3.806110576104141728e+03 3.471568850838448725e+03 1.442171869660289190e+02
4.503126387033481478e+03 3.657780939417120862e+03 1.442171869660289190e+02
5.673300692135082500e+03 3.811335931448601514e+03 1.442171869660289190e+02
3.661353329377174504e+01 4.228612943754917978e+03 1.442171869660289190e+02
8.534591430067349620e+02 4.633679662832076247e+03 1.442171869660289190e+02
1.920381895772483858e+03 4.213566478865996032e+03 1.442171869660289190e+02
2.831407950275268377e+03 4.608271247839770695e+03 1.442171869660289190e+02
3.293091264818657237e+03 4.943066993480952988e+03 1.442171869660289190e+02
4.514605630228966220e+03 4.565124050886678560e+03 1.442171869660289190e+02
5.307465904731171577e+03 4.387125566457184505e+03 1.442171869660289190e+02
8.609237032786822397e+01 5.190662060946622660e+03 1.442171869660289190e+02
1.027233601763651450e+03 5.208177689151859340e+03 1.442171869660289190e+02
1.956061140691655282e+03 4.898042788718114934e+03 1.442171869660289190e+02
2.878912877686075262e+03 5.462129200005419989e+03 1.442171869660289190e+02
3.886735975111326752e+03 5.050381166412756102e+03 1.442171869660289190e+02
4.687165893498416153e+03 5.251210220875850609e+03 1.442171869660289190e+02
5.564010236771373457e+03 5.354342558752194236e+03 1.442171869660289190e+02
8.048627409510996245e+01 5.864609000867615578e+03 1.442171869660289190e+02
1.113409056349811863e+03 5.767660214853840444e+03 1.442171869660289190e+02
1.854594937097297816e+03 6.114687663787401107e+03 1.442171869660289190e+02
2.538222598204532915e+03 5.896829329289877023e+03 1.442171869660289190e+02
3.857645340672042039e+03 6.427476598708788515e+03 1.442171869660289190e+02
4.323715336410102282e+03 5.817097457434309035e+03 1.442171869660289190e+02
4.890952731692868838e+02 6.609555370850560394e+03 1.442171869660289190e+02
1.578144500436473436e+03 6.775863162855546761e+03 1.442171869660289190e+02
1.769759338923073074e+03 6.519490778884171050e+03 1.442171869660289190e+02
3.400673343407406719e+03 6.757847179034575674e+03 1.442171869660289190e+02
1.782260345988529480e+03 7.307870111567151980e+03 1.442171869660289190e+02
2.102207291935820194e+03 7.208044496828789306e+03 1.442171869660289190e+02
