# turbineX, turbineY, turbineZ
1.808354687168447981e+03 9.768613898519275196e+00 9.559431671648239615e+01
2.235281604691775556e+03 1.567917344873538177e+01 9.559431671648239615e+01
3.457063438196462812e+03 1.722328014877908515e+02 9.559431671648239615e+01
9.449994552447768683e+02 1.050756388476200982e+03 9.559431671648239615e+01
2.008814557539054931e+03 9.000824751406997848e+02 9.559431671648239615e+01
2.970247680472880802e+03 1.017526312982341551e+03 9.559431671648239615e+01
3.607923048652338366e+03 8.421796022823000385e+02 9.559431671648239615e+01
4.726889387437315236e+03 1.142987331592541977e+03 9.559431671648239615e+01
6.193588490872429020e+02 1.688979223182534497e+03 9.559431671648239615e+01
1.216228655114855201e+03 1.669179923217080159e+03 9.559431671648239615e+01
2.177673264513722643e+03 1.634469016489273599e+03 9.559431671648239615e+01
3.074582072337814679e+03 1.530879187684040971e+03 9.559431671648239615e+01
4.610978574597364059e+03 1.355781507358768067e+03 9.559431671648239615e+01
5.012056969085809214e+03 1.846586781554610070e+03 9.559431671648239615e+01
5.103202103076476419e+02 2.111241789896626869e+03 9.559431671648239615e+01
1.045362317288885606e+03 1.900327583774653249e+03 9.559431671648239615e+01
1.983216906997603246e+03 2.261483796585290293e+03 9.559431671648239615e+01
2.908389078379637340e+03 2.342989837894351240e+03 9.559431671648239615e+01
4.016836336036011744e+03 2.250975691084553546e+03 9.559431671648239615e+01
4.673460162822505481e+03 2.537841565106633880e+03 9.559431671648239615e+01
5.626723959223510974e+03 2.554512229203376592e+03 9.559431671648239615e+01
8.451262663976117437e+02 2.897910711251982775e+03 9.559431671648239615e+01
1.913408698089464224e+03 3.201178767712154240e+03 9.559431671648239615e+01
2.223453726752701186e+03 2.811302996237547177e+03 9.559431671648239615e+01
3.708538318624365274e+03 2.686561226099508076e+03 9.559431671648239615e+01
4.520435528312134920e+03 3.380180217373347659e+03 9.559431671648239615e+01
5.008327324688099907e+03 3.063610288183920602e+03 9.559431671648239615e+01
1.208215033342240758e+02 3.648246732131990939e+03 9.559431671648239615e+01
1.074580311902643189e+03 3.630775906495955951e+03 9.559431671648239615e+01
2.338341327050878590e+03 3.467204956079912336e+03 9.559431671648239615e+01
3.074215500846498799e+03 3.767383463140587082e+03 9.559431671648239615e+01
3.891258812515451154e+03 3.901444845411986080e+03 9.559431671648239615e+01
4.513239429615243353e+03 4.173544078300279580e+03 9.559431671648239615e+01
5.635223001022824064e+03 4.141995577571470676e+03 9.559431671648239615e+01
2.015332868921517573e+01 4.762449105369462814e+03 9.559431671648239615e+01
5.572468491743370578e+02 4.584384107750533076e+03 9.559431671648239615e+01
1.884713983516641065e+03 4.281535005681110306e+03 9.559431671648239615e+01
2.225438511602466860e+03 4.075820885859743612e+03 9.559431671648239615e+01
3.318644354987123279e+03 4.652512316485379415e+03 9.559431671648239615e+01
4.297573408759558333e+03 4.206671133398460370e+03 9.559431671648239615e+01
5.467511840837030832e+03 4.948716586247640407e+03 9.559431671648239615e+01
6.520211329418191326e+02 5.049164774758604835e+03 9.559431671648239615e+01
1.354826720510034193e+03 5.418260578533815533e+03 9.559431671648239615e+01
2.058282535789564463e+03 5.092540410462018372e+03 9.559431671648239615e+01
3.054684566522187652e+03 4.844219871596026678e+03 9.559431671648239615e+01
3.998051788677109016e+03 5.252854805697534175e+03 9.559431671648239615e+01
4.869006332850593026e+03 5.323922386188934979e+03 9.559431671648239615e+01
5.223081683372540283e+03 5.536447940768976878e+03 9.559431671648239615e+01
3.702536862944558038e+01 5.865626029680302054e+03 9.559431671648239615e+01
7.506560467761682958e+02 6.181012964029394425e+03 9.559431671648239615e+01
1.694127356810129641e+03 5.619815949862356319e+03 9.559431671648239615e+01
2.715923394509862646e+03 5.971164057739913005e+03 9.559431671648239615e+01
3.342834349673006272e+03 5.713890264223211489e+03 9.559431671648239615e+01
4.201856757663339522e+03 5.629760161665150008e+03 9.559431671648239615e+01
5.710683404437678519e+02 6.655308568801748152e+03 9.559431671648239615e+01
1.058438689144936006e+03 6.735677469501618361e+03 9.559431671648239615e+01
2.284568209188179480e+03 6.744076784566606875e+03 9.559431671648239615e+01
2.945696045685391255e+03 6.717864661982041071e+03 9.559431671648239615e+01
1.965415512689361549e+03 7.081014048098622879e+03 9.559431671648239615e+01
2.766208430931033035e+03 7.034621612779990755e+03 9.559431671648239615e+01
