# turbineX, turbineY, turbineZ
-6.664391146997947999e+02 -1.858420062036982017e+03 1.000000000000000000e+02
1.632352377979927667e+02 1.972347407082978862e+03 1.000000000000000000e+02
-1.047969289133312486e+03 -1.556726050263080879e+03 1.000000000000000000e+02
8.031258969648689572e+02 1.422915750876622269e+03 1.000000000000000000e+02
-1.371317544400739280e+03 -7.593653241845063349e+02 1.000000000000000000e+02
1.461850579812389242e+03 1.236915169342420995e+03 1.000000000000000000e+02
-1.955563888299323708e+03 -3.042531546945637047e+02 1.000000000000000000e+02
1.727565262957345112e+03 3.242725510037029153e+02 1.000000000000000000e+02
1.096387577192252593e+03 -1.647645078649001107e+03 1.000000000000000000e+02
-9.782199423242794865e+02 1.661385377957868968e+03 1.000000000000000000e+02
3.551818053377306228e+02 -8.269886231960064151e+02 1.000000000000000000e+02
-2.745288461837346290e+02 8.373850174183755826e+02 1.000000000000000000e+02
-9.907826236784276830e+01 -2.170685367885907908e+02 1.000000000000000000e+02
2.585216277963591125e+01 4.060680757706437589e+02 1.000000000000000000e+02
-5.096347528414105454e+02 1.779208620789860049e+02 1.000000000000000000e+02
6.016160106832493284e+02 -6.507627546481636216e+01 1.000000000000000000e+02
-7.853662806813611041e+02 7.718304875963085578e+02 1.000000000000000000e+02
1.277766860061193256e+03 -4.150453330196021398e+02 1.000000000000000000e+02
-1.585278179965110439e+03 6.675565727253829209e+02 1.000000000000000000e+02
1.524009586096778548e+03 -1.075609034343023040e+03 1.000000000000000000e+02
1.820713704848544012e+03 -3.821269857319423409e+02 1.000000000000000000e+02
-1.687405472348100602e+03 2.514359439496185473e+02 1.000000000000000000e+02
1.425903114977434825e+03 -2.508340731828405126e+02 1.000000000000000000e+02
-1.617857910396131729e+03 7.923503009763935268e+01 1.000000000000000000e+02
1.295488288162101071e+03 6.088565945696507242e+02 1.000000000000000000e+02
-8.038488255167118268e+02 -2.247699350928012336e+02 1.000000000000000000e+02
3.947953411258363872e+02 8.304934680564988412e+02 1.000000000000000000e+02
-4.374026080096627425e+02 -1.124137268741388652e+03 1.000000000000000000e+02
-2.544226232517942776e+02 1.417034940845650453e+03 1.000000000000000000e+02
3.017395193404693714e+02 -1.398995311742811964e+03 1.000000000000000000e+02
-1.817803279273701378e+02 1.970724781372544612e+03 1.000000000000000000e+02
2.758413515913140941e+02 -1.959773343142232989e+03 1.000000000000000000e+02
