# turbineX, turbineY, turbineZ
-4.774364870482995684e+02 -1.752254055371601225e+03 1.000000000000000000e+02
6.054821647912347089e+02 1.884195365437362398e+03 1.000000000000000000e+02
-9.283616158508938270e+02 -1.601970567426607886e+03 1.000000000000000000e+02
8.523521147223823391e+02 1.353963387716052694e+03 1.000000000000000000e+02
-1.479300467929557499e+03 -1.314713072218170964e+03 1.000000000000000000e+02
1.509323224659033258e+03 1.280134611390188411e+03 1.000000000000000000e+02
-1.906392549893720798e+03 -2.704520870101350170e+02 1.000000000000000000e+02
1.966410493913674145e+03 2.236750951964609442e+02 1.000000000000000000e+02
5.317920084676607075e+02 -1.335971298628717932e+03 1.000000000000000000e+02
-9.907768735908475719e+02 1.541749550418159515e+03 1.000000000000000000e+02
7.537587473367932489e+02 -9.166524800619761209e+02 1.000000000000000000e+02
-3.257625143732992683e+02 8.179636812783157893e+02 1.000000000000000000e+02
-2.623116465033122040e+02 -3.968450485744689331e+02 1.000000000000000000e+02
3.988092577407643802e+01 5.696014401807783543e+02 1.000000000000000000e+02
-2.985986159489233955e+02 1.045070909976716678e+02 1.000000000000000000e+02
4.063321676622064729e+02 3.051641113751039569e+01 1.000000000000000000e+02
-7.033077280701403424e+02 5.376862600009025073e+02 1.000000000000000000e+02
1.158679427415378314e+03 -3.159381665070680469e+02 1.000000000000000000e+02
-1.672839668141697757e+03 1.057548754542684719e+03 1.000000000000000000e+02
1.333100182449112026e+03 -9.897461708422175661e+02 1.000000000000000000e+02
1.870515169469231296e+03 -6.465102755932464333e+02 1.000000000000000000e+02
-1.589277619231867448e+03 7.124681678809341747e+02 1.000000000000000000e+02
1.623695380003132868e+03 1.398741188515618319e+02 1.000000000000000000e+02
-1.433705825602107325e+03 1.908125825224539938e+02 1.000000000000000000e+02
1.082374348065954564e+03 4.618043437016382313e+02 1.000000000000000000e+02
-9.683541562543721284e+02 -5.489329456647332108e+02 1.000000000000000000e+02
3.382994919063399379e+02 9.798190732411401314e+02 1.000000000000000000e+02
-7.204867351013888310e+02 -8.074648883224401743e+02 1.000000000000000000e+02
-1.084466947929916714e+01 1.460023518458895069e+03 1.000000000000000000e+02
-1.254570797505285213e+02 -1.665883942409375322e+03 1.000000000000000000e+02
-5.824015520450556096e+02 1.891456763283757027e+03 1.000000000000000000e+02
6.650938619992726899e+02 -1.863989226730493101e+03 1.000000000000000000e+02
