# turbineX, turbineY, turbineZ
-5.851092980162203503e+02 -1.890620835098256975e+03 1.000000000000000000e+02
5.200911145948529111e+02 1.791662681644646227e+03 1.000000000000000000e+02
-1.050698983065826724e+03 -1.646417952884280112e+03 1.000000000000000000e+02
1.026134020656024177e+03 1.514914173586153311e+03 1.000000000000000000e+02
-1.529150789405560317e+03 -9.476056233542757354e+02 1.000000000000000000e+02
1.514523611938149770e+03 6.789002376146883080e+02 1.000000000000000000e+02
-1.757302792431163653e+03 -6.598374891366281645e+02 1.000000000000000000e+02
1.772893880883950260e+03 7.421075116846628816e+02 1.000000000000000000e+02
7.689068221246463963e+02 -1.413842062961678494e+03 1.000000000000000000e+02
-8.911119810847447980e+02 1.696475363629129333e+03 1.000000000000000000e+02
5.921730912258294666e+02 -7.455987668492713283e+02 1.000000000000000000e+02
-6.844771142968799040e+02 9.368178438583199750e+02 1.000000000000000000e+02
-1.382442098829747010e+02 -2.578453355022877531e+02 1.000000000000000000e+02
-2.008576459013324609e+02 5.734730982326997264e+02 1.000000000000000000e+02
-5.473685827248980331e+02 3.215539169088626181e+02 1.000000000000000000e+02
4.910455541956307570e+02 -1.582577280482526305e+02 1.000000000000000000e+02
-1.047073370488390310e+03 2.098813567051104201e+02 1.000000000000000000e+02
1.088472759740417359e+03 -5.960313180491453977e+02 1.000000000000000000e+02
-1.311200417699768877e+03 1.135305142642181863e+03 1.000000000000000000e+02
1.326871547145173054e+03 -7.142299471010164780e+02 1.000000000000000000e+02
1.837545535194451077e+03 -1.673202126984578797e+02 1.000000000000000000e+02
-1.633975395769935631e+03 4.460520999609801720e+02 1.000000000000000000e+02
1.475213181146183388e+03 -6.557839777783340196e+01 1.000000000000000000e+02
-1.777879280470208414e+03 1.613918383793785551e+02 1.000000000000000000e+02
7.076947950483111072e+02 3.081492296506757498e+02 1.000000000000000000e+02
-7.915655516286429929e+02 -7.313290921527113824e+02 1.000000000000000000e+02
5.464034094465680482e+02 1.047635099378935593e+03 1.000000000000000000e+02
-3.346722122142999183e+02 -6.469941786110969133e+02 1.000000000000000000e+02
-2.631902774101125715e+02 1.418090341147299341e+03 1.000000000000000000e+02
-9.511615238558427166e+01 -1.220632465770772114e+03 1.000000000000000000e+02
-2.137041424397079368e+02 1.967518918606634315e+03 1.000000000000000000e+02
6.855251854775732454e+02 -1.856570827495769436e+03 1.000000000000000000e+02
