# turbineX, turbineY, turbineZ
-3.453166061160644063e+02 -1.948732378280882585e+03 1.000000000000000000e+02
2.631621416341901636e+02 1.961520815646554411e+03 1.000000000000000000e+02
-9.612205511916604337e+02 -1.337624249433123396e+03 1.000000000000000000e+02
7.690929959684171990e+02 1.225728412933358413e+03 1.000000000000000000e+02
-1.382971350268037895e+03 -1.019411750421263264e+03 1.000000000000000000e+02
1.645578103999451287e+03 1.099497549887928471e+03 1.000000000000000000e+02
-1.842438690222275682e+03 -7.226520671497149806e+02 1.000000000000000000e+02
1.932527497829734330e+03 4.267760558676415599e+02 1.000000000000000000e+02
8.451248814916415313e+02 -1.496266837384915107e+03 1.000000000000000000e+02
-1.035747069526905761e+03 1.340397908180114655e+03 1.000000000000000000e+02
4.349054807322781357e+02 -9.287884340142975361e+02 1.000000000000000000e+02
-3.856902072285400891e+02 1.141716936543978136e+03 1.000000000000000000e+02
-2.084963497631426890e+02 -7.252462538324164143e+02 1.000000000000000000e+02
2.945751685128709596e+01 2.101303571141266389e+02 1.000000000000000000e+02
-2.511937220232946686e+02 -2.831515837434189962e+02 1.000000000000000000e+02
8.731192418542096902e+02 -2.125460005224507753e+01 1.000000000000000000e+02
-1.323043317608603957e+03 3.185557899843799419e+02 1.000000000000000000e+02
9.205736299633254021e+02 -8.016125114544396411e+02 1.000000000000000000e+02
-1.681025425240001141e+03 1.044487517905506593e+03 1.000000000000000000e+02
1.452789146092060264e+03 -8.714573479148263004e+02 1.000000000000000000e+02
1.742070624824710421e+03 -2.606791257926082608e+02 1.000000000000000000e+02
-1.938992663793189195e+03 3.963679291491004619e+02 1.000000000000000000e+02
1.555382652951398541e+03 1.516611342220756740e+02 1.000000000000000000e+02
-1.620254630010779920e+03 4.263761322066390846e+01 1.000000000000000000e+02
8.189948414989161165e+02 5.447413592748096107e+02 1.000000000000000000e+02
-6.336011170555115086e+02 -6.661198940356679259e+02 1.000000000000000000e+02
3.847735527200341039e+02 7.445129936527812333e+02 1.000000000000000000e+02
-7.959206292122365767e+02 -1.001675012429357707e+03 1.000000000000000000e+02
2.077723917098560094e+02 1.428280318877733862e+03 1.000000000000000000e+02
1.958758486116848303e+02 -1.677589787311212831e+03 1.000000000000000000e+02
-5.446921581696361727e+02 1.778775729206104188e+03 1.000000000000000000e+02
3.757646348603982460e+02 -1.943094219859462328e+03 1.000000000000000000e+02
