# turbineX, turbineY, turbineZ
-2.895745745113188718e+02 -1.287224365293959181e+03 1.470540328429999875e+02
2.861168782648676938e+02 1.287997337381248599e+03 1.470540328429999875e+02
-7.687551849601295544e+02 -1.072294486416000836e+03 1.470540328429999875e+02
7.383066556535673044e+02 1.093482184403217389e+03 1.470540328429999875e+02
-1.004281925272580565e+03 -8.556972680639083819e+02 1.470540328429999875e+02
1.079954485138610380e+03 7.579566761030401949e+02 1.470540328429999875e+02
-1.289199813102844928e+03 -2.806489656459730213e+02 1.470540328429999875e+02
1.257874146010128243e+03 3.981866862743867159e+02 1.470540328429999875e+02
8.840665076127681914e+02 -9.794010973546365904e+02 1.470540328429999875e+02
-8.053026295456847947e+02 1.001148744687016233e+03 1.470540328429999875e+02
3.281511554872355418e+02 -7.797115268421584915e+02 1.470540328429999875e+02
-3.568868357741824298e+02 6.361344653235724991e+02 1.470540328429999875e+02
1.578465811097962899e+02 -2.819366945963233206e+02 1.470540328429999875e+02
-2.560265154330947368e+01 2.917486438388860392e+02 1.470540328429999875e+02
-3.845060256420132987e+02 -4.111575578387686392e+01 1.470540328429999875e+02
3.949187099833824846e+02 1.352580987708918414e+01 1.470540328429999875e+02
-7.254201344574745463e+02 3.188948865991105777e+02 1.470540328429999875e+02
7.261508880437970674e+02 -3.985216031966486412e+02 1.470540328429999875e+02
-1.011743800397542941e+03 7.566710051286909220e+02 1.470540328429999875e+02
1.187757780874083210e+03 -5.744836750134356862e+02 1.470540328429999875e+02
1.298156923076533076e+03 -2.357723635105591029e+02 1.470540328429999875e+02
-1.250964430924269436e+03 4.193900256109155293e+02 1.470540328429999875e+02
1.316738290525164757e+03 8.366766754101379888e+01 1.470540328429999875e+02
-1.070375762281423249e+03 6.743413306445838806e+00 1.470540328429999875e+02
8.206333085784543755e+02 5.107545681591250855e+02 1.470540328429999875e+02
-6.699785534502615292e+02 -4.875811927887064030e+02 1.470540328429999875e+02
4.906699933534976594e+02 8.566399407015047700e+02 1.470540328429999875e+02
-2.971887330574974158e+02 -6.605010145302635465e+02 1.470540328429999875e+02
7.747507455822623967e+01 1.045395197202297823e+03 1.470540328429999875e+02
7.171429354211610985e+01 -1.024209205552703679e+03 1.470540328429999875e+02
-4.756724199383846212e+02 1.230664783477053106e+03 1.470540328429999875e+02
4.916083390738107255e+02 -1.224386067432296159e+03 1.470540328429999875e+02
