# turbineX, turbineY, turbineZ
-2.524365919286617554e+02 -1.295019601078641472e+03 1.470540328429999875e+02
2.590292032949749910e+02 1.293717080119777165e+03 1.470540328429999875e+02
-7.265522784854672409e+02 -1.101327312003844554e+03 1.470540328429999875e+02
7.229196606365975413e+02 1.018001352905914928e+03 1.470540328429999875e+02
-1.124752236503489939e+03 -6.897336413385734204e+02 1.470540328429999875e+02
1.120213372730396486e+03 6.970810616505095823e+02 1.470540328429999875e+02
-1.303128401187766030e+03 -2.065343194442518779e+02 1.470540328429999875e+02
1.300578618708667818e+03 2.220254672978017254e+02 1.470540328429999875e+02
6.963006780172981962e+02 -1.080265402746953669e+03 1.470540328429999875e+02
-6.786721797770657076e+02 1.093523948861454301e+03 1.470540328429999875e+02
4.783805738711055255e+02 -5.973007999954440947e+02 1.470540328429999875e+02
-2.848665002636120107e+02 7.796314383056079578e+02 1.470540328429999875e+02
2.289638319952676326e+01 -3.820887073286215241e+02 1.470540328429999875e+02
-4.194810587690129822e+00 3.899988873798930058e+02 1.470540328429999875e+02
-3.731173897101692205e+02 1.422401791076002198e+01 1.470540328429999875e+02
1.991562956943775475e+02 -3.783491280112563260e+01 1.470540328429999875e+02
-8.126164998520991958e+02 3.485195746275767306e+02 1.470540328429999875e+02
7.976785821541184305e+02 -3.351747365506557799e+02 1.470540328429999875e+02
-9.886653325960890015e+02 8.736938079946266953e+02 1.470540328429999875e+02
9.745347380151210928e+02 -8.894279910041980202e+02 1.470540328429999875e+02
1.209010985165958118e+03 -5.282920098475386794e+02 1.470540328429999875e+02
-1.198839689642516532e+03 5.509842052322258041e+02 1.470540328429999875e+02
1.114956738030607994e+03 -1.219389621494026699e+02 1.470540328429999875e+02
-1.055237153982077871e+03 1.087706441930539398e+02 1.470540328429999875e+02
8.707249810706306334e+02 4.402732929130045818e+02 1.470540328429999875e+02
-8.762405707843080336e+02 -4.414893553235441459e+02 1.470540328429999875e+02
3.763990904156976853e+02 6.827695148055827303e+02 1.470540328429999875e+02
-3.337852460361104363e+02 -7.851590370472173390e+02 1.470540328429999875e+02
-6.036393555864284366e+01 1.083621443716104523e+03 1.470540328429999875e+02
9.730820656632759835e+01 -1.038805832868206153e+03 1.470540328429999875e+02
-4.031784611182139315e+02 1.256283092271188252e+03 1.470540328429999875e+02
3.026409582540325118e+02 -1.284215118537507124e+03 1.470540328429999875e+02
