# turbineX, turbineY, turbineZ
-2.690836786005068575e+02 -1.291663397995826244e+03 1.470540328429999875e+02
2.426343154844167884e+02 1.296891903622190057e+03 1.470540328429999875e+02
-6.577308181312613442e+02 -1.011856266490052576e+03 1.470540328429999875e+02
6.865425106397302670e+02 1.126703082082708988e+03 1.470540328429999875e+02
-1.017463931418685434e+03 -8.399805113408629040e+02 1.470540328429999875e+02
1.058621390473478414e+03 7.874774708364918752e+02 1.470540328429999875e+02
-1.270696404439293701e+03 -3.551490645971742879e+02 1.470540328429999875e+02
1.295343867947646231e+03 2.507674291933476809e+02 1.470540328429999875e+02
8.252228615951768234e+02 -1.029469392306275950e+03 1.470540328429999875e+02
-8.055059822099540270e+02 1.021617873446176418e+03 1.470540328429999875e+02
3.339967191936964923e+02 -7.524631606361651848e+02 1.470540328429999875e+02
-3.857766602860481271e+02 6.927002877157066223e+02 1.470540328429999875e+02
5.966382641873583736e+01 -2.529488150658888230e+02 1.470540328429999875e+02
-5.247426175917873081e+01 3.422545012544695737e+02 1.470540328429999875e+02
-3.165998199754501456e+02 1.112500841488410401e+02 1.470540328429999875e+02
3.319670178963003195e+02 8.096738263030324845e+00 1.470540328429999875e+02
-7.344483443356148200e+02 3.104654826557795104e+02 1.470540328429999875e+02
7.519820054926276498e+02 -3.622815921647058417e+02 1.470540328429999875e+02
-1.081396386594552268e+03 6.673578235407487682e+02 1.470540328429999875e+02
1.069714796531709908e+03 -7.723409448331744898e+02 1.470540328429999875e+02
1.288796270282396108e+03 -2.824963596788196014e+02 1.470540328429999875e+02
-1.257282251424231390e+03 4.000517772269577677e+02 1.470540328429999875e+02
1.026687788236722099e+03 -4.985456608230118825e+00 1.470540328429999875e+02
-1.088284061004421801e+03 -9.225163493680888394e+01 1.470540328429999875e+02
7.138671612160593440e+02 3.919415181275167583e+02 1.470540328429999875e+02
-6.749146194189252128e+02 -4.541871188449485999e+02 1.470540328429999875e+02
3.309809249651137293e+02 7.627094194258302196e+02 1.470540328429999875e+02
-2.963212514132080742e+02 -6.415281419731829828e+02 1.470540328429999875e+02
-4.470990039980852515e+01 1.090169119602589035e+03 1.470540328429999875e+02
-1.982448728318529163e+01 -1.091020578521509378e+03 1.470540328429999875e+02
-4.659394451700351851e+02 1.234382675974630956e+03 1.470540328429999875e+02
3.238651387628925704e+02 -1.279027545698142831e+03 1.470540328429999875e+02
