# turbineX, turbineY, turbineZ
-2.951820404655767334e+02 -1.285950066317431038e+03 1.470540328429999875e+02
2.780469433645623099e+02 1.289763515741862648e+03 1.470540328429999875e+02
-7.269719569975725335e+02 -1.021284265545526409e+03 1.470540328429999875e+02
7.322742909837423895e+02 1.097531044193029174e+03 1.470540328429999875e+02
-1.106372542361865044e+03 -7.188461619923384660e+02 1.470540328429999875e+02
1.149298508832649532e+03 6.480068962698345558e+02 1.470540328429999875e+02
-1.306864024403814028e+03 -1.814018388993797544e+02 1.470540328429999875e+02
1.271495086206178030e+03 3.522786479078177990e+02 1.470540328429999875e+02
7.093384592471384167e+02 -1.112492234474247653e+03 1.470540328429999875e+02
-7.978467020036165422e+02 1.019271352253550845e+03 1.470540328429999875e+02
4.431898967828425384e+02 -7.347547036206507300e+02 1.470540328429999875e+02
-3.117720836342217581e+02 8.312222617182521844e+02 1.470540328429999875e+02
1.869343002361339501e+01 -3.841658092973711973e+02 1.470540328429999875e+02
1.096530364725329747e+02 4.061329549460448334e+02 1.470540328429999875e+02
-4.270642506903382696e+02 -9.041920419279720988e+01 1.470540328429999875e+02
4.196787148222918518e+02 -3.083288746705893502e+01 1.470540328429999875e+02
-6.239297164119510626e+02 5.000395886396481728e+02 1.470540328429999875e+02
6.824562306189603760e+02 -4.145913125689817207e+02 1.470540328429999875e+02
-1.168693208355804927e+03 6.123366665796571624e+02 1.470540328429999875e+02
1.019855505908603277e+03 -8.370751155726660500e+02 1.470540328429999875e+02
1.208919931920836007e+03 -5.285003434771876982e+02 1.470540328429999875e+02
-1.301370928450344991e+03 2.173331768331353544e+02 1.470540328429999875e+02
1.318907183915754331e+03 3.583071634268817007e+01 1.470540328429999875e+02
-9.978575107407381211e+02 1.112836156566589523e+02 1.470540328429999875e+02
7.466662314556868978e+02 3.083652989635651238e+02 1.470540328429999875e+02
-8.835636484147338479e+02 -4.434592870334344639e+02 1.470540328429999875e+02
3.643969436741001573e+02 7.362293241954547511e+02 1.470540328429999875e+02
-2.606988597296459034e+02 -6.589847093219511862e+02 1.470540328429999875e+02
-8.130139230406736317e+01 1.053191874482160529e+03 1.470540328429999875e+02
1.900981970535825738e+01 -1.075507193237000365e+03 1.470540328429999875e+02
-4.772272798504810112e+02 1.230062650244372435e+03 1.470540328429999875e+02
2.516843176138064564e+02 -1.295166016585796342e+03 1.470540328429999875e+02
