# turbineX, turbineY, turbineZ
-5.188377617297594497e+02 -1.213098850310855596e+03 1.470540328429999875e+02
2.930636144848642743e+02 1.286434894853324067e+03 1.470540328429999875e+02
-8.625423794641712902e+02 -9.984098323032027338e+02 1.470540328429999875e+02
7.896609442135687686e+02 1.056993740482245130e+03 1.470540328429999875e+02
-1.149645414296309809e+03 -6.473928554576605165e+02 1.470540328429999875e+02
1.063593706112314294e+03 7.807490483015620839e+02 1.470540328429999875e+02
-1.292566735032633233e+03 -2.647107978654805152e+02 1.470540328429999875e+02
1.287032291412714358e+03 2.904280002149058646e+02 1.470540328429999875e+02
7.544864557578719086e+02 -1.082381819328695656e+03 1.470540328429999875e+02
-6.720095152882072398e+02 1.019911196971877644e+03 1.470540328429999875e+02
3.835326429375050452e+02 -6.659090614623162310e+02 1.470540328429999875e+02
-4.399154337907049808e+02 7.996393075907307093e+02 1.470540328429999875e+02
-1.175718777356065488e+02 -3.725212552923438238e+02 1.470540328429999875e+02
-2.105362164036200312e+01 2.913427903981356053e+02 1.470540328429999875e+02
-3.821722614091320338e+02 -4.445403134517349031e+01 1.470540328429999875e+02
3.085723562593151428e+02 5.001025518577781526e+01 1.470540328429999875e+02
-7.198206675141315145e+02 3.318549049434467975e+02 1.470540328429999875e+02
7.149334651817760005e+02 -3.340212044739613475e+02 1.470540328429999875e+02
-1.028632692250585706e+03 7.224062110108181969e+02 1.470540328429999875e+02
9.928611443225707944e+02 -8.689228750757163198e+02 1.470540328429999875e+02
1.295664832569680812e+03 -2.491051172605810962e+02 1.470540328429999875e+02
-1.246609952267214112e+03 4.321618042608231463e+02 1.470540328429999875e+02
1.081321275791586913e+03 -1.152528697249764811e+01 1.470540328429999875e+02
-1.126220222528889281e+03 8.634190299983073302e+00 1.470540328429999875e+02
6.729802240174094550e+02 4.610135155258170698e+02 1.470540328429999875e+02
-7.638420722340040356e+02 -3.815137075255180434e+02 1.470540328429999875e+02
5.157792652186287796e+02 8.571669517284949507e+02 1.470540328429999875e+02
-4.800664626998861308e+02 -6.916683139260434245e+02 1.470540328429999875e+02
5.589553053516704040e+01 1.071635791145954499e+03 1.470540328429999875e+02
2.352315316131060641e+01 -9.345796617523928944e+02 1.470540328429999875e+02
-2.487233455846749450e+02 1.295737915798701124e+03 1.470540328429999875e+02
1.778344877659326357e+02 -1.307354271045302312e+03 1.470540328429999875e+02
