# turbineX, turbineY, turbineZ
-3.114530975633417711e+02 -1.282106684642340042e+03 1.470540328429999875e+02
3.398741552078038808e+02 1.274866945299517511e+03 1.470540328429999875e+02
-8.723721192966949047e+02 -9.898317488244659899e+02 1.470540328429999875e+02
7.834909643612720629e+02 1.061575208014296095e+03 1.470540328429999875e+02
-1.085000358924570037e+03 -7.507158095049427402e+02 1.470540328429999875e+02
1.016003892594686363e+03 8.417458664815629845e+02 1.470540328429999875e+02
-1.294999883501133354e+03 -2.525377776474342113e+02 1.470540328429999875e+02
1.258740674689620619e+03 3.954390363934329002e+02 1.470540328429999875e+02
8.800340731126667606e+02 -9.830259562421014152e+02 1.470540328429999875e+02
-7.429730714923171035e+02 1.090317027738044999e+03 1.470540328429999875e+02
3.253312865361327795e+02 -6.917274095967568428e+02 1.470540328429999875e+02
-3.710733911809195433e+02 7.669058307999076760e+02 1.470540328429999875e+02
-9.762680422561517446e+01 -5.065542988641208240e+02 1.470540328429999875e+02
-1.641001983534491728e+02 3.079826696383712488e+02 1.470540328429999875e+02
-4.260166570383104272e+02 -2.798036509987409559e+01 1.470540328429999875e+02
4.110463988957056927e+02 1.823287363357198956e+02 1.470540328429999875e+02
-7.883238875101225176e+02 4.256323848355987138e+02 1.470540328429999875e+02
6.884122171597900888e+02 -3.150060485015790164e+02 1.470540328429999875e+02
-9.835965961258574453e+02 8.793963509293628249e+02 1.470540328429999875e+02
1.165617355861750639e+03 -6.181716563805167652e+02 1.470540328429999875e+02
1.312479346110596452e+03 -1.349027104325665505e+02 1.470540328429999875e+02
-1.194063200720710256e+03 5.612603421495335851e+02 1.470540328429999875e+02
1.023821644279799557e+03 5.755965846809072417e+01 1.470540328429999875e+02
-1.317710045805930577e+03 6.663529537105830514e+01 1.470540328429999875e+02
6.700578076478814182e+02 5.162572447402501439e+02 1.470540328429999875e+02
-7.020925338002554099e+02 -3.723166174199051852e+02 1.470540328429999875e+02
2.159800812312193443e+02 6.541239746012737442e+02 1.470540328429999875e+02
-5.195877971812243459e+02 -7.683462769088649793e+02 1.470540328429999875e+02
5.780769014059334410e+01 1.123785145970469330e+03 1.470540328429999875e+02
-4.746735182074828252e-01 -1.074708426849361103e+03 1.470540328429999875e+02
-2.072677235225008019e+02 1.303012040440767805e+03 1.470540328429999875e+02
2.270340295332069616e+02 -1.299713644005786591e+03 1.470540328429999875e+02
