# turbineX, turbineY, turbineZ
-7.055966387945020415e+02 -1.114869223516122929e+03 1.470540328429999875e+02
2.135880112479168531e+02 1.301990994450852668e+03 1.470540328429999875e+02
-1.725727441424708104e+02 -7.223387044468800013e+02 1.470540328429999875e+02
7.192194754485052499e+02 1.106129954627529742e+03 1.470540328429999875e+02
-1.059996207648238851e+03 -7.856260458736886676e+02 1.470540328429999875e+02
1.117537026394969189e+03 7.013637006484105996e+02 1.470540328429999875e+02
-1.299016212811356127e+03 -2.309918490895360605e+02 1.470540328429999875e+02
1.310541072506197679e+03 1.525853139482971415e+02 1.470540328429999875e+02
7.376531080429705298e+02 -1.093923166834937319e+03 1.470540328429999875e+02
-8.751303608073648093e+02 9.873939698328628083e+02 1.470540328429999875e+02
-3.307671767127316116e+02 -1.277259988544174576e+03 1.470540328429999875e+02
2.683005366404441361e+02 4.847286254179824141e+02 1.470540328429999875e+02
6.086680133570374664e+02 -5.346585777662561156e+01 1.470540328429999875e+02
-1.839935090133149345e+02 4.120892117721287207e+01 1.470540328429999875e+02
-4.549550055931974271e+02 -1.707234958311977664e+02 1.470540328429999875e+02
4.653631132017846994e+02 2.326303427798281973e+02 1.470540328429999875e+02
-3.912298294270787551e+02 6.292464186331653764e+02 1.470540328429999875e+02
7.763306408606912328e+02 -4.685553867551653866e+02 1.470540328429999875e+02
-1.116750237807680833e+03 7.026157727446591252e+02 1.470540328429999875e+02
9.793011915534101490e+02 -8.841771196800467578e+02 1.470540328429999875e+02
1.163350523138563631e+03 -6.224271548196322783e+02 1.470540328429999875e+02
-1.253050038737520708e+03 4.131169545939549721e+02 1.470540328429999875e+02
9.979525044609574707e+02 -2.377503796649034484e+02 1.470540328429999875e+02
-9.651116986674813916e+02 1.192435104972722968e+02 1.470540328429999875e+02
8.747899648169324109e+02 4.928901321034689431e+02 1.470540328429999875e+02
-6.988384472683527520e+02 -3.778668918045498231e+02 1.470540328429999875e+02
4.657479008820852187e+02 8.452194839880027075e+02 1.470540328429999875e+02
2.522269257894696537e+01 -4.708142242542405143e+02 1.470540328429999875e+02
-6.363687885222700658e+01 1.038392422049622837e+03 1.470540328429999875e+02
9.881412625870669331e+01 -9.335398685068664690e+02 1.470540328429999875e+02
-4.882281024449132474e+02 1.225737884661090220e+03 1.470540328429999875e+02
3.876990428389820522e+02 -1.261146109425214945e+03 1.470540328429999875e+02
