# turbineX, turbineY, turbineZ
-2.900462502588195548e+02 -1.287118169158351520e+03 1.470540328429999875e+02
3.266978001532471581e+02 1.278306906954537681e+03 1.470540328429999875e+02
-7.183987970462970907e+02 -1.106663088217598670e+03 1.470540328429999875e+02
6.944991444512365888e+02 1.121815921579541964e+03 1.470540328429999875e+02
-1.100662844542544462e+03 -7.275584724131000485e+02 1.470540328429999875e+02
1.046550895764457437e+03 8.034495835216919204e+02 1.470540328429999875e+02
-1.281284405853950830e+03 -3.148178555338710680e+02 1.470540328429999875e+02
1.268950309020355462e+03 3.613381727348736376e+02 1.470540328429999875e+02
7.879801459232285197e+02 -1.021982399528767246e+03 1.470540328429999875e+02
-7.834491689929343465e+02 1.022875239612712676e+03 1.470540328429999875e+02
3.410620631133896836e+02 -8.148043412134882146e+02 1.470540328429999875e+02
-5.337764460783459981e+02 5.631642734441101084e+02 1.470540328429999875e+02
-5.199887475203134812e+01 -4.410698362522511502e+02 1.470540328429999875e+02
1.532564901998387441e+01 2.853597344042385657e+02 1.470540328429999875e+02
-3.796012811175908723e+02 -8.462702436896921654e+01 1.470540328429999875e+02
4.381359233195809111e+02 1.423329343636018791e+02 1.470540328429999875e+02
-7.808016215180892914e+02 3.597783672432285584e+02 1.470540328429999875e+02
7.220952778696110954e+02 -2.297394624336359072e+02 1.470540328429999875e+02
-1.142390935019322797e+03 6.601083134962427721e+02 1.470540328429999875e+02
1.173199472250526469e+03 -6.036580169077507207e+02 1.470540328429999875e+02
1.289665742479254959e+03 -2.785002158853487231e+02 1.470540328429999875e+02
-1.306203457461771222e+03 1.860982160395888627e+02 1.470540328429999875e+02
9.868147009069743945e+02 3.112835073918154194e+01 1.470540328429999875e+02
-1.038903791531114621e+03 1.020594637300606244e+01 1.470540328429999875e+02
7.691880939317682078e+02 4.894389106579809550e+02 1.470540328429999875e+02
-6.533671488685429267e+02 -3.489069281174495245e+02 1.470540328429999875e+02
2.401158377758241613e+02 7.687982444185462327e+02 1.470540328429999875e+02
-4.732335012915949619e+02 -7.369004136443834341e+02 1.470540328429999875e+02
-9.463326106657336823e+01 9.325597385323774233e+02 1.470540328429999875e+02
7.535470142342228428e+01 -1.062242937445734242e+03 1.470540328429999875e+02
-4.918469404392428146e+02 1.224290254198663433e+03 1.470540328429999875e+02
5.283364004678448964e+02 -1.208991587497850560e+03 1.470540328429999875e+02
