# turbineX, turbineY, turbineZ
-3.027745054028404752e+02 -1.284183633893862179e+03 1.470540328429999875e+02
3.060590064360143856e+02 1.283404807661361929e+03 1.470540328429999875e+02
-7.528707944420980311e+02 -9.710640630391159220e+02 1.470540328429999875e+02
8.218323190924429582e+02 1.032178145127938933e+03 1.470540328429999875e+02
-1.141645378378986379e+03 -6.134761155766390175e+02 1.470540328429999875e+02
1.046140921509592545e+03 8.039833681909568668e+02 1.470540328429999875e+02
-1.295709553025307741e+03 -2.488711921855525588e+02 1.470540328429999875e+02
1.273559000792538200e+03 3.447432061005223431e+02 1.470540328429999875e+02
7.572766935392633059e+02 -1.031186819230819538e+03 1.470540328429999875e+02
-6.523270937701126968e+02 1.059596164942137648e+03 1.470540328429999875e+02
2.202780160654087638e+02 -7.167325775034021262e+02 1.470540328429999875e+02
-2.726480869492430088e+02 7.217031692000236944e+02 1.470540328429999875e+02
-2.762203729874628522e+01 -3.582301360589728461e+02 1.470540328429999875e+02
-1.005309373792904637e+01 3.304299215325704608e+02 1.470540328429999875e+02
-3.825625766703436739e+02 7.103755045930540746e+01 1.470540328429999875e+02
3.052251928505668275e+02 -6.547509059785812724e+01 1.470540328429999875e+02
-6.981907930281192876e+02 3.774751169275458551e+02 1.470540328429999875e+02
7.098599724095280408e+02 -2.461686335205706939e+02 1.470540328429999875e+02
-1.012255422116963132e+03 7.763531616829025097e+02 1.470540328429999875e+02
9.899286224775331675e+02 -8.054694276143695788e+02 1.470540328429999875e+02
1.237795110717332363e+03 -4.567967647253891528e+02 1.470540328429999875e+02
-1.229511379998555867e+03 4.786458363018974751e+02 1.470540328429999875e+02
1.071421758633178570e+03 9.669533814483213519e+01 1.470540328429999875e+02
-1.147750688523445433e+03 3.484677169453494372e+01 1.470540328429999875e+02
7.059776491918987631e+02 3.530417180246491853e+02 1.470540328429999875e+02
-7.450340856721830960e+02 -3.055072331465780167e+02 1.470540328429999875e+02
3.410237591022858510e+02 6.116582357690018625e+02 1.470540328429999875e+02
-4.519093143709839069e+02 -6.969855582030126016e+02 1.470540328429999875e+02
3.227309977475322000e+01 1.008914069012386904e+03 1.470540328429999875e+02
-7.065612507222498095e+01 -1.063936853308536229e+03 1.470540328429999875e+02
-2.554365927829438760e+02 1.294431206190431567e+03 1.470540328429999875e+02
3.971454150352239481e+02 -1.258203291610215956e+03 1.470540328429999875e+02
