# turbineX, turbineY, turbineZ
-3.123275013564235678e+02 -1.281893746515100247e+03 1.470540328429999875e+02
3.412384737704886106e+02 1.274502409281842120e+03 1.470540328429999875e+02
-8.183052823590369371e+02 -1.034976553081321072e+03 1.470540328429999875e+02
8.396650509227064276e+02 1.017724252512073349e+03 1.470540328429999875e+02
-1.107366679279288292e+03 -7.173137663181379367e+02 1.470540328429999875e+02
1.123516619099907302e+03 6.917445188805540965e+02 1.470540328429999875e+02
-1.297597529629298606e+03 -2.388318488747724757e+02 1.470540328429999875e+02
1.303944221125318109e+03 2.013193194598230775e+02 1.470540328429999875e+02
6.014759261156742696e+02 -1.174319685825092847e+03 1.470540328429999875e+02
-7.564268623404848313e+02 1.030549056631479971e+03 1.470540328429999875e+02
3.166238521572265086e+02 -7.280046577811345969e+02 1.470540328429999875e+02
-3.959769820932593234e+02 7.196994091126676949e+02 1.470540328429999875e+02
1.327468347400834716e+02 -3.466873404413025241e+02 1.470540328429999875e+02
-8.186040612730353416e+01 4.026287997805168288e+02 1.470540328429999875e+02
-5.157517621218165687e+02 8.576712280867633353e+01 1.470540328429999875e+02
2.576720446639295687e+02 1.222635024109775941e+02 1.470540328429999875e+02
-7.946884134200271319e+02 3.727219836204828312e+02 1.470540328429999875e+02
6.918703965401427922e+02 -3.890615891741988435e+02 1.470540328429999875e+02
-9.948046645628338638e+02 8.170935540448028860e+02 1.470540328429999875e+02
1.022191652750725211e+03 -7.808815391093691005e+02 1.470540328429999875e+02
1.221640604958733547e+03 -4.983916479879488861e+02 1.470540328429999875e+02
-1.214339600935970566e+03 5.159257303741278520e+02 1.470540328429999875e+02
1.064622665482436787e+03 -1.098491430017855492e+02 1.470540328429999875e+02
-1.055621217656577528e+03 5.241537883945031062e+00 1.470540328429999875e+02
7.866070971272621364e+02 3.031554784352154002e+02 1.470540328429999875e+02
-7.205612893741217704e+02 -4.082187089010878935e+02 1.470540328429999875e+02
4.518814481231251534e+02 6.996159665282561946e+02 1.470540328429999875e+02
-3.613913868335911843e+02 -6.812641528567789919e+02 1.470540328429999875e+02
2.663994502885948990e+01 1.064636841939193800e+03 1.470540328429999875e+02
-4.028927400867585362e+01 -1.031330733713118207e+03 1.470540328429999875e+02
-2.826789955373869816e+02 1.288756216477439239e+03 1.470540328429999875e+02
2.164982424007040436e+02 -1.301510117611561100e+03 1.470540328429999875e+02
