# turbineX, turbineY, turbineZ
9.729130000000005793e+02 1.008200000000002206e+01 1.000000000000000000e+02
1.524122850972443075e+03 1.067897133216034149e+02 1.000000000000000000e+02
2.155160148230534105e+03 2.008440494101785845e+01 1.000000000000000000e+02
7.854106581705270855e+02 3.904665193745955776e+02 1.000000000000000000e+02
1.179619022674202597e+03 3.786098669685001710e+02 1.000000000000000000e+02
2.079904305737387858e+03 4.256468944885835981e+02 1.000000000000000000e+02
2.465305404007720426e+03 4.846176519212236258e+02 1.000000000000000000e+02
3.138943071251592755e+03 5.849015421763139102e+02 1.000000000000000000e+02
4.454351636086065014e+02 1.047455078236407417e+03 1.000000000000000000e+02
8.179770429164719872e+02 7.770962521290729228e+02 1.000000000000000000e+02
1.476312568742468102e+03 8.971040566674728325e+02 1.000000000000000000e+02
2.343538083382042259e+03 8.738330662689674000e+02 1.000000000000000000e+02
2.926039953149012490e+03 8.975980345958607813e+02 1.000000000000000000e+02
3.511664306934956130e+03 1.151201178224928071e+03 1.000000000000000000e+02
2.699724224334032670e+02 1.543768655478814026e+03 1.000000000000000000e+02
8.115306241762671107e+02 1.346923686176263118e+03 1.000000000000000000e+02
1.354672728145805422e+03 1.515367628193070004e+03 1.000000000000000000e+02
2.040144981438799505e+03 1.485905986026190931e+03 1.000000000000000000e+02
2.473745426562134526e+03 1.476703062965412983e+03 1.000000000000000000e+02
3.077016964863960311e+03 1.468081503582709956e+03 1.000000000000000000e+02
3.797829970509704708e+03 1.782859430279368780e+03 1.000000000000000000e+02
3.660563368575053005e+02 1.954350733950331460e+03 1.000000000000000000e+02
1.162075412402430857e+03 2.060529412421145025e+03 1.000000000000000000e+02
1.745216302746464862e+03 2.031277724602206945e+03 1.000000000000000000e+02
2.391381756007219792e+03 1.977262654054735549e+03 1.000000000000000000e+02
2.919219716203965618e+03 2.209191287849912896e+03 1.000000000000000000e+02
3.522999715467547048e+03 2.110497975075952581e+03 1.000000000000000000e+02
2.313359878366097746e+02 2.469294340638197355e+03 1.000000000000000000e+02
8.838353423989691464e+02 2.418883091997063275e+03 1.000000000000000000e+02
1.405318515050921860e+03 2.463116114027365256e+03 1.000000000000000000e+02
1.837759371812738891e+03 2.389983163084552416e+03 1.000000000000000000e+02
2.419682339157493061e+03 2.416640878155275914e+03 1.000000000000000000e+02
3.144298255439551667e+03 2.413332416596816529e+03 1.000000000000000000e+02
3.781561008774743186e+03 2.571904074424803639e+03 1.000000000000000000e+02
2.335150316534627901e+00 3.009717644623267461e+03 1.000000000000000000e+02
3.391609742217643770e+02 2.782317615462000504e+03 1.000000000000000000e+02
1.093849777326278399e+03 2.988567598833243210e+03 1.000000000000000000e+02
1.706967675445343048e+03 2.937969922599627807e+03 1.000000000000000000e+02
2.288285550687220621e+03 3.002418051855191152e+03 1.000000000000000000e+02
2.928677802706465627e+03 2.941146096981166011e+03 1.000000000000000000e+02
3.466866787065324388e+03 3.017238789566380547e+03 1.000000000000000000e+02
1.988462214724059436e+02 3.377024244102652574e+03 1.000000000000000000e+02
6.702052324082616224e+02 3.305497119027980716e+03 1.000000000000000000e+02
1.237180859203733235e+03 3.505290331791698918e+03 1.000000000000000000e+02
1.916298459673766047e+03 3.453046044990916016e+03 1.000000000000000000e+02
2.522837666659988372e+03 3.415997778081689376e+03 1.000000000000000000e+02
3.228802116504217338e+03 3.521577262548896670e+03 1.000000000000000000e+02
3.710175999999999021e+03 3.569027999999999793e+03 1.000000000000000000e+02
7.559015787269359521e+01 4.007552090871012297e+03 1.000000000000000000e+02
5.965035149346076651e+02 3.990722187044224029e+03 1.000000000000000000e+02
1.312930889271745400e+03 3.993111604380135759e+03 1.000000000000000000e+02
1.804758978330253512e+03 3.980484132308419248e+03 1.000000000000000000e+02
2.369513450193179324e+03 3.856542163204633653e+03 1.000000000000000000e+02
2.866640415235527144e+03 3.965913993960012249e+03 1.000000000000000000e+02
2.980647376252252911e+02 4.391085055331686817e+03 1.000000000000000000e+02
9.215738430497297031e+02 4.507379541770584183e+03 1.000000000000000000e+02
1.311888023423813820e+03 4.342958444860878444e+03 1.000000000000000000e+02
2.167378019781607236e+03 4.510301144104858395e+03 1.000000000000000000e+02
1.134348332957101547e+03 4.869973759746201722e+03 1.000000000000000000e+02
1.652633003666954210e+03 4.888650684816827379e+03 1.000000000000000000e+02
