# turbineX, turbineY, turbineZ
9.186925510258391796e+02 6.289527226461053999e+00 1.000000000000000000e+02
1.611441797788111217e+03 -1.579415126479176763e+02 1.000000000000000000e+02
2.155114595541811013e+03 5.905640542108635316e+01 1.000000000000000000e+02
6.641895115300695807e+02 6.445426689822475055e+02 1.000000000000000000e+02
1.239160502100095073e+03 6.361622941524660746e+02 1.000000000000000000e+02
1.741064942594215381e+03 6.618391937719611633e+02 1.000000000000000000e+02
2.446629138361383866e+03 5.004137503749277016e+02 1.000000000000000000e+02
3.096979567211392350e+03 6.204109020214009433e+02 1.000000000000000000e+02
4.362497367117608178e+02 1.048037654408575236e+03 1.000000000000000000e+02
1.014118485074665273e+03 9.970225252101445221e+02 1.000000000000000000e+02
1.514854485099547901e+03 1.090154136986350750e+03 1.000000000000000000e+02
2.326217762723164469e+03 9.918651201936941106e+02 1.000000000000000000e+02
2.960321685886609885e+03 9.086276070995131704e+02 1.000000000000000000e+02
3.362742565083349291e+03 1.071424597749403119e+03 1.000000000000000000e+02
3.085655493364100721e+02 1.592307762242553736e+03 1.000000000000000000e+02
7.407834300902834457e+02 1.581861089927610237e+03 1.000000000000000000e+02
1.479813568341881592e+03 1.573220097081888298e+03 1.000000000000000000e+02
1.943842678816312628e+03 1.565364910886568850e+03 1.000000000000000000e+02
2.687564107225074622e+03 1.658562915630820271e+03 1.000000000000000000e+02
3.274949278694504301e+03 1.722145518684114450e+03 1.000000000000000000e+02
3.865881608155980302e+03 1.518560187735832869e+03 1.000000000000000000e+02
4.102846140786764977e+02 1.890938106040581488e+03 1.000000000000000000e+02
1.194664782296423255e+03 1.864585180267519036e+03 1.000000000000000000e+02
1.796267677142787988e+03 1.890636178409989952e+03 1.000000000000000000e+02
2.141535512404939254e+03 1.905005187971199803e+03 1.000000000000000000e+02
3.029120318739660888e+03 2.203753268567515988e+03 1.000000000000000000e+02
3.557985715192845873e+03 2.035268552312992369e+03 1.000000000000000000e+02
3.443000747285599346e+02 2.466662913002486221e+03 1.000000000000000000e+02
8.112162491154203963e+02 2.526563756080959593e+03 1.000000000000000000e+02
1.556575052129742289e+03 2.325437726056000884e+03 1.000000000000000000e+02
2.052001065480027592e+03 2.388193215217658690e+03 1.000000000000000000e+02
2.735788120447267374e+03 2.599123263812182358e+03 1.000000000000000000e+02
3.342968743737469595e+03 2.429601060465679438e+03 1.000000000000000000e+02
3.692467581509848969e+03 2.612373000857949137e+03 1.000000000000000000e+02
-1.283623089256643368e+02 3.025697407466833738e+03 1.000000000000000000e+02
5.342147495157404364e+02 2.912018325800357161e+03 1.000000000000000000e+02
1.049819691077047082e+03 2.999737569407415322e+03 1.000000000000000000e+02
1.640022173681471713e+03 2.845516207080457207e+03 1.000000000000000000e+02
2.258509801886502373e+03 3.125811780108404491e+03 1.000000000000000000e+02
2.746175821563916543e+03 3.113607898511261283e+03 1.000000000000000000e+02
3.512794659190674338e+03 2.957552295670944204e+03 1.000000000000000000e+02
4.081632631030396396e+02 3.531919288331431289e+03 1.000000000000000000e+02
8.892052857874665506e+02 3.586221887523391160e+03 1.000000000000000000e+02
1.427117048294445112e+03 3.494080806084450614e+03 1.000000000000000000e+02
1.996578949107088420e+03 3.336130238972139068e+03 1.000000000000000000e+02
2.593826015522344278e+03 3.379726732526390151e+03 1.000000000000000000e+02
3.180886979826724655e+03 3.571603339613780918e+03 1.000000000000000000e+02
3.704264766225335279e+03 3.598879609179465206e+03 1.000000000000000000e+02
1.423193932925134959e+02 4.037680293496649938e+03 1.000000000000000000e+02
6.551081002172686567e+02 3.769910126107201904e+03 1.000000000000000000e+02
1.210643465248124812e+03 3.881280377892675006e+03 1.000000000000000000e+02
1.849176031270879321e+03 3.923337734563675440e+03 1.000000000000000000e+02
2.375759857966083473e+03 3.873228725115534417e+03 1.000000000000000000e+02
2.985495054188950235e+03 3.959295205192757749e+03 1.000000000000000000e+02
4.033935442463450727e+02 4.337920942511898829e+03 1.000000000000000000e+02
9.055251309812022100e+02 4.535854641721808548e+03 1.000000000000000000e+02
1.467403853045773985e+03 4.278206153421539966e+03 1.000000000000000000e+02
1.979066081235756656e+03 4.419121248896805810e+03 1.000000000000000000e+02
1.266532037065896247e+03 4.783083435991660735e+03 1.000000000000000000e+02
1.834967954560428780e+03 4.792077895458864077e+03 1.000000000000000000e+02
