# turbineX, turbineY, turbineZ
8.449720823419479530e+02 -1.261770192826193124e+02 1.000000000000000000e+02
1.661101813439925309e+03 -1.196375097025981660e+02 1.000000000000000000e+02
2.025629354286451871e+03 -1.280705416888371246e+02 1.000000000000000000e+02
8.531266814093746689e+02 4.931072610809386561e+02 1.000000000000000000e+02
1.382657356247362486e+03 5.020440528900850836e+02 1.000000000000000000e+02
2.015015525118151800e+03 5.952760847248578102e+02 1.000000000000000000e+02
2.572473214909856779e+03 5.564921768565501452e+02 1.000000000000000000e+02
3.148471141849251126e+03 5.461781447081374381e+02 1.000000000000000000e+02
4.718887947114903341e+02 1.078323341328702554e+03 1.000000000000000000e+02
8.880825020204304110e+02 1.077094845908200341e+03 1.000000000000000000e+02
1.672226129436091924e+03 9.122973857389970362e+02 1.000000000000000000e+02
2.178738801360786510e+03 1.136523983683825918e+03 1.000000000000000000e+02
2.809384078348456114e+03 1.143868919055470997e+03 1.000000000000000000e+02
3.559651725433375304e+03 1.117148301371910520e+03 1.000000000000000000e+02
2.739823375163330184e+02 1.508667707603568942e+03 1.000000000000000000e+02
8.854674528714099324e+02 1.621550093478019107e+03 1.000000000000000000e+02
1.393712012063345355e+03 1.385907656424931929e+03 1.000000000000000000e+02
1.890479870811695491e+03 1.444319610947974297e+03 1.000000000000000000e+02
2.473030657551886634e+03 1.562620925785832924e+03 1.000000000000000000e+02
3.120677907125843831e+03 1.665687916073643692e+03 1.000000000000000000e+02
3.674794916350104813e+03 1.574037551380886498e+03 1.000000000000000000e+02
5.557601161517688979e+02 1.928889826373873120e+03 1.000000000000000000e+02
1.023185897081691905e+03 1.861550131160170622e+03 1.000000000000000000e+02
1.633088102558257560e+03 2.031149229643421677e+03 1.000000000000000000e+02
2.226812631934646561e+03 2.054044009488907705e+03 1.000000000000000000e+02
2.874454268995692928e+03 2.135749136446983357e+03 1.000000000000000000e+02
3.468673862445753912e+03 2.007160382679342092e+03 1.000000000000000000e+02
2.672774803638008052e+02 2.564862596145402676e+03 1.000000000000000000e+02
6.775023994055618459e+02 2.373782118309052294e+03 1.000000000000000000e+02
1.449195742421404702e+03 2.446693527340447872e+03 1.000000000000000000e+02
1.971420553111804566e+03 2.430980779715519475e+03 1.000000000000000000e+02
2.577471065013954558e+03 2.520892293123579293e+03 1.000000000000000000e+02
3.356690737359897412e+03 2.671981747065799937e+03 1.000000000000000000e+02
3.750279458505104685e+03 2.648478040906316437e+03 1.000000000000000000e+02
-7.773393891089995122e+01 2.799723269593645455e+03 1.000000000000000000e+02
4.134949788625441442e+02 2.791002683922048618e+03 1.000000000000000000e+02
1.249850321950514171e+03 2.870516742798166888e+03 1.000000000000000000e+02
1.653330246727402937e+03 2.955383258016849140e+03 1.000000000000000000e+02
2.421851367136409863e+03 2.975842581381533364e+03 1.000000000000000000e+02
2.908422457617553391e+03 3.082839964203916679e+03 1.000000000000000000e+02
3.507416936808379887e+03 3.219503594505598812e+03 1.000000000000000000e+02
3.294539363287971696e+02 3.385744994109277741e+03 1.000000000000000000e+02
8.904581512421727894e+02 3.565061157964853464e+03 1.000000000000000000e+02
1.370867756406605167e+03 3.476969047245929687e+03 1.000000000000000000e+02
1.894755189399587152e+03 3.397869366050153985e+03 1.000000000000000000e+02
2.685578054114256247e+03 3.429243896454228434e+03 1.000000000000000000e+02
3.137201696757206264e+03 3.432587945988801948e+03 1.000000000000000000e+02
3.719850802754488996e+03 3.629897207711477222e+03 1.000000000000000000e+02
-8.893245999312132710e+01 3.824541182895003658e+03 1.000000000000000000e+02
4.970795094875948053e+02 3.849259258964682431e+03 1.000000000000000000e+02
1.280945501339321254e+03 4.008898455074182493e+03 1.000000000000000000e+02
1.657023374349047572e+03 3.783477434354801971e+03 1.000000000000000000e+02
2.186236569900170252e+03 3.912524947678430635e+03 1.000000000000000000e+02
2.985935745429338567e+03 4.090692887105877162e+03 1.000000000000000000e+02
1.489370128792004948e+02 4.538027491806267790e+03 1.000000000000000000e+02
9.231499917746274377e+02 4.411788926531438847e+03 1.000000000000000000e+02
1.374239936593191487e+03 4.483750179956384272e+03 1.000000000000000000e+02
2.095586707557336467e+03 4.404944982690702091e+03 1.000000000000000000e+02
1.152145508917732514e+03 4.801404903570650276e+03 1.000000000000000000e+02
1.770281182372571266e+03 4.941347139264283214e+03 1.000000000000000000e+02
