# turbineX, turbineY, turbineZ
9.834984671922533153e+02 9.897904918395559193e+00 1.000000000000000000e+02
1.484656930748144077e+03 1.182105552206179189e+00 1.000000000000000000e+02
2.076249270288763000e+03 1.019354802029712346e+02 1.000000000000000000e+02
8.055248797667067038e+02 5.059441607433070658e+02 1.000000000000000000e+02
1.338180689573422342e+03 5.535759216362731649e+02 1.000000000000000000e+02
2.003116304260600145e+03 5.037651192650471899e+02 1.000000000000000000e+02
2.461457732099910572e+03 3.315940600094234014e+02 1.000000000000000000e+02
2.951462880198924267e+03 4.744142665055689463e+02 1.000000000000000000e+02
5.177448399644414394e+02 9.052460480699324989e+02 1.000000000000000000e+02
9.496658533022334723e+02 1.023517213238430941e+03 1.000000000000000000e+02
1.525358512289071996e+03 8.935103289394220383e+02 1.000000000000000000e+02
2.335766792732433714e+03 1.110464509684381937e+03 1.000000000000000000e+02
2.988492887090988461e+03 8.850744115401884073e+02 1.000000000000000000e+02
3.444932393066895656e+03 1.131775693892847357e+03 1.000000000000000000e+02
2.234822730071751948e+02 1.586136049380568920e+03 1.000000000000000000e+02
6.201400261751765584e+02 1.456035217982277345e+03 1.000000000000000000e+02
1.460141099764760611e+03 1.442996692628258188e+03 1.000000000000000000e+02
1.868986005701003933e+03 1.433118819199777590e+03 1.000000000000000000e+02
2.467909343150755376e+03 1.459426373801461750e+03 1.000000000000000000e+02
3.227033335176353376e+03 1.616073192695097987e+03 1.000000000000000000e+02
3.799097233743396373e+03 1.721397163445303704e+03 1.000000000000000000e+02
2.601014374658723227e+02 1.977369052217163016e+03 1.000000000000000000e+02
1.128975148440956218e+03 1.947062168188696205e+03 1.000000000000000000e+02
1.626756751632236728e+03 2.025432767837355186e+03 1.000000000000000000e+02
2.324767966090013488e+03 1.910651599082381608e+03 1.000000000000000000e+02
2.897876940510884651e+03 2.194540740704931977e+03 1.000000000000000000e+02
3.383711847692336960e+03 2.019195339599616545e+03 1.000000000000000000e+02
3.048103728021026768e+02 2.422871925282613574e+03 1.000000000000000000e+02
8.688649568255626718e+02 2.513604447778539452e+03 1.000000000000000000e+02
1.293477956181862282e+03 2.443477804736033704e+03 1.000000000000000000e+02
2.123331137076531377e+03 2.535151286597393209e+03 1.000000000000000000e+02
2.570119396332466295e+03 2.593274027532712353e+03 1.000000000000000000e+02
3.184097618863891057e+03 2.628362161839069358e+03 1.000000000000000000e+02
3.771493536707081603e+03 2.736861430403904251e+03 1.000000000000000000e+02
2.407189898965408137e+00 3.063928317675596190e+03 1.000000000000000000e+02
4.827802555252038132e+02 3.043710934410099071e+03 1.000000000000000000e+02
1.362923341438804528e+03 3.009279168486360049e+03 1.000000000000000000e+02
1.719908282842957533e+03 2.846713607564875929e+03 1.000000000000000000e+02
2.426784300731703752e+03 3.140994771429912362e+03 1.000000000000000000e+02
3.085845991255526769e+03 3.117753588680266603e+03 1.000000000000000000e+02
3.488899076926551515e+03 3.107099807999043151e+03 1.000000000000000000e+02
2.755138647650510393e+02 3.342026772971810260e+03 1.000000000000000000e+02
8.382318637236182894e+02 3.394903974203959933e+03 1.000000000000000000e+02
1.408847989019935994e+03 3.470112993737248416e+03 1.000000000000000000e+02
1.954816682413125591e+03 3.477783448257795499e+03 1.000000000000000000e+02
2.670258735689049445e+03 3.627671880617451734e+03 1.000000000000000000e+02
3.013890044271450734e+03 3.474304829316734867e+03 1.000000000000000000e+02
3.712275745251894477e+03 3.540531457295717701e+03 1.000000000000000000e+02
3.135321811557501448e+01 3.929611796795421469e+03 1.000000000000000000e+02
7.088908002239207917e+02 3.987802633788411185e+03 1.000000000000000000e+02
1.254117497180024884e+03 3.768022259572396706e+03 1.000000000000000000e+02
1.870785802480343591e+03 3.902025833183329723e+03 1.000000000000000000e+02
2.269400327503522476e+03 3.951179136782964179e+03 1.000000000000000000e+02
2.936552063396100493e+03 4.073230665149806555e+03 1.000000000000000000e+02
2.574028789155376558e+02 4.321592245399565400e+03 1.000000000000000000e+02
9.040427922039802979e+02 4.332046297074177346e+03 1.000000000000000000e+02
1.516521891491737733e+03 4.319441580222023731e+03 1.000000000000000000e+02
2.043224554273203012e+03 4.378406922461475006e+03 1.000000000000000000e+02
1.213633192325040227e+03 4.872830871795496023e+03 1.000000000000000000e+02
1.675479771504330984e+03 4.870002278503427988e+03 1.000000000000000000e+02
