# turbineX, turbineY, turbineZ
9.729130000000010341e+02 1.008199999999999186e+01 1.000000000000000000e+02
1.602994999904542510e+03 1.678899996818012497e+00 1.000000000000000000e+02
2.183967313395340625e+03 3.528020508702553570e+01 1.000000000000000000e+02
7.573364285563036447e+02 4.340492571726035749e+02 1.000000000000000000e+02
1.352098805565309476e+03 3.418171867584920847e+02 1.000000000000000000e+02
1.994695425289090736e+03 4.321572031594263876e+02 1.000000000000000000e+02
2.514591621516654868e+03 5.399218177087542472e+02 1.000000000000000000e+02
3.138328574418384051e+03 5.839753440508999347e+02 1.000000000000000000e+02
4.168373097862364034e+02 1.103697524087069496e+03 1.000000000000000000e+02
1.038011798998789345e+03 8.678096163165521375e+02 1.000000000000000000e+02
1.601195625618296617e+03 9.346597159582570384e+02 1.000000000000000000e+02
2.341290866973501124e+03 1.036795322116629450e+03 1.000000000000000000e+02
2.795516994229022202e+03 1.031872915420804247e+03 1.000000000000000000e+02
3.587391972186147541e+03 1.277413953643580726e+03 1.000000000000000000e+02
2.109674802053527287e+02 1.535993504671126402e+03 1.000000000000000000e+02
7.852153303777862448e+02 1.684887429416872919e+03 1.000000000000000000e+02
1.240719735258731362e+03 1.354251479827830963e+03 1.000000000000000000e+02
1.960674234308754194e+03 1.494913359108481927e+03 1.000000000000000000e+02
2.492370893007911036e+03 1.457905442342849938e+03 1.000000000000000000e+02
3.101509018381681017e+03 1.627039241577138228e+03 1.000000000000000000e+02
3.795183124781083279e+03 1.805714310329652790e+03 1.000000000000000000e+02
3.899476120374662287e+02 1.862330038719231879e+03 1.000000000000000000e+02
1.271185386319797317e+03 1.979543999447858596e+03 1.000000000000000000e+02
1.709534605379263894e+03 1.817528477912056360e+03 1.000000000000000000e+02
2.294450411684661958e+03 1.979743021292525327e+03 1.000000000000000000e+02
3.035073130198035415e+03 2.169331443930097066e+03 1.000000000000000000e+02
3.515599435264839940e+03 2.005939347428344036e+03 1.000000000000000000e+02
3.550493171080871662e+02 2.580578524879958877e+03 1.000000000000000000e+02
7.980222496986272063e+02 2.575608913029588166e+03 1.000000000000000000e+02
1.305305149310898969e+03 2.392651644669698271e+03 1.000000000000000000e+02
2.111202873896786059e+03 2.461705506173740559e+03 1.000000000000000000e+02
2.707464238443259546e+03 2.577246330765469793e+03 1.000000000000000000e+02
3.178429790419887468e+03 2.684052867643761601e+03 1.000000000000000000e+02
3.780942849345752165e+03 2.601884806730879973e+03 1.000000000000000000e+02
1.602218356429235158e+01 2.841673631011251473e+03 1.000000000000000000e+02
4.648188037748026318e+02 3.038897908490128430e+03 1.000000000000000000e+02
1.229873358410471155e+03 2.813829155783004353e+03 1.000000000000000000e+02
1.661595096897421172e+03 3.031089210661030393e+03 1.000000000000000000e+02
2.401840265171184001e+03 3.022669579823275399e+03 1.000000000000000000e+02
2.871005631448047097e+03 3.070065097361241442e+03 1.000000000000000000e+02
3.478046643016873986e+03 3.194770522640818399e+03 1.000000000000000000e+02
4.225974271147836703e+02 3.617083890820761098e+03 1.000000000000000000e+02
8.198083709820925833e+02 3.318340653740967809e+03 1.000000000000000000e+02
1.356054402703258802e+03 3.384342694557710729e+03 1.000000000000000000e+02
1.881214095336728406e+03 3.463409869866311965e+03 1.000000000000000000e+02
2.671024814914373110e+03 3.465707744875888238e+03 1.000000000000000000e+02
3.148892648709782407e+03 3.460695594226654066e+03 1.000000000000000000e+02
3.708895192971852794e+03 3.569862754829289770e+03 1.000000000000000000e+02
2.223655426587755102e+01 3.915395866459241915e+03 1.000000000000000000e+02
6.656465742518464594e+02 4.037097367025325184e+03 1.000000000000000000e+02
1.183796887817483139e+03 4.042879020096252589e+03 1.000000000000000000e+02
1.648326989769159582e+03 3.890004498257779233e+03 1.000000000000000000e+02
2.400483976207899559e+03 4.011797774782678516e+03 1.000000000000000000e+02
2.819229111175082380e+03 3.867495002846911120e+03 1.000000000000000000e+02
2.608070200923600055e+02 4.327472125614080142e+03 1.000000000000000000e+02
7.539470163759174284e+02 4.368498000672700073e+03 1.000000000000000000e+02
1.485959395655653680e+03 4.509029230980729153e+03 1.000000000000000000e+02
2.148919614553638894e+03 4.582923401113228465e+03 1.000000000000000000e+02
9.537814294950331941e+02 4.727156479904258049e+03 1.000000000000000000e+02
1.827013213623184811e+03 4.796362950325189558e+03 1.000000000000000000e+02
