# turbineX, turbineY, turbineZ
1.007425681335176478e+03 9.481779455040419080e+00 1.000000000000000000e+02
1.552627999999998110e+03 -2.865546341879188219e-15 1.000000000000000000e+02
2.161394077152321188e+03 2.337077720629444144e+01 1.000000000000000000e+02
7.352837978918450972e+02 4.774194308127062527e+02 1.000000000000000000e+02
1.376415560270489777e+03 5.758477250238706802e+02 1.000000000000000000e+02
1.690212578599929884e+03 5.645241744988775281e+02 1.000000000000000000e+02
2.500195528177926917e+03 5.500938223150981230e+02 1.000000000000000000e+02
3.140411671124527857e+03 5.871150840137765954e+02 1.000000000000000000e+02
5.331412993235492195e+02 8.759724225077601432e+02 1.000000000000000000e+02
1.061807824562898304e+03 9.884551920530524285e+02 1.000000000000000000e+02
1.673046391475687642e+03 9.920488719818800973e+02 1.000000000000000000e+02
2.363357885920326225e+03 9.609627297111567259e+02 1.000000000000000000e+02
2.780528577917344592e+03 1.024721511951663615e+03 1.000000000000000000e+02
3.492980280625664818e+03 1.123271821836370009e+03 1.000000000000000000e+02
3.099082244876394725e+02 1.313991391840974529e+03 1.000000000000000000e+02
6.985666825554910702e+02 1.411088538211390187e+03 1.000000000000000000e+02
1.232697425086739258e+03 1.451376616835100549e+03 1.000000000000000000e+02
2.024243000379992054e+03 1.534331804400680994e+03 1.000000000000000000e+02
2.624195598466345928e+03 1.524267456143416439e+03 1.000000000000000000e+02
3.133062421640263437e+03 1.585896234091857423e+03 1.000000000000000000e+02
3.800662134926310955e+03 1.645499456073938973e+03 1.000000000000000000e+02
5.430575977731513149e+02 2.164578030787338321e+03 1.000000000000000000e+02
9.535907286759536419e+02 1.843373988183962410e+03 1.000000000000000000e+02
1.648781008560381679e+03 1.823192337899502718e+03 1.000000000000000000e+02
2.287052837233820810e+03 1.945143971214151179e+03 1.000000000000000000e+02
2.825664802013858207e+03 2.052004918462632304e+03 1.000000000000000000e+02
3.351703669022696431e+03 2.256968436499800191e+03 1.000000000000000000e+02
7.304798025750565671e+01 2.497427498618345453e+03 1.000000000000000000e+02
7.983924671752870381e+02 2.602977726168802292e+03 1.000000000000000000e+02
1.487159603820577331e+03 2.570149355364306757e+03 1.000000000000000000e+02
1.849016701401399587e+03 2.509395045298946570e+03 1.000000000000000000e+02
2.690027313343096466e+03 2.504180488442940259e+03 1.000000000000000000e+02
3.215753775320225941e+03 2.675738639354712177e+03 1.000000000000000000e+02
3.779418158820982626e+03 2.629312987429540044e+03 1.000000000000000000e+02
4.300759965387228045e-01 2.946104490999926384e+03 1.000000000000000000e+02
5.874547049976752078e+02 2.963428762619198551e+03 1.000000000000000000e+02
9.855987589372648472e+02 2.940676838184850112e+03 1.000000000000000000e+02
1.523928416233600728e+03 2.910917302297653805e+03 1.000000000000000000e+02
2.345357467360401188e+03 2.950373311770582859e+03 1.000000000000000000e+02
2.818223093239938862e+03 2.952621785240286044e+03 1.000000000000000000e+02
3.441995618608244513e+03 3.086579871274369452e+03 1.000000000000000000e+02
4.248585949965948885e+02 3.578548327208194223e+03 1.000000000000000000e+02
8.748523804645983546e+02 3.385419866112840737e+03 1.000000000000000000e+02
1.316489685979801607e+03 3.557219442902775427e+03 1.000000000000000000e+02
1.950971264382350455e+03 3.517523938037023981e+03 1.000000000000000000e+02
2.677597662766911981e+03 3.580757744321096197e+03 1.000000000000000000e+02
3.279355430012207307e+03 3.681036744071292105e+03 1.000000000000000000e+02
3.713542647927520647e+03 3.523337778126500325e+03 1.000000000000000000e+02
1.917965399315172093e+01 3.864813478172995929e+03 1.000000000000000000e+02
5.575899810046997800e+02 3.999917267191046903e+03 1.000000000000000000e+02
1.056897584667061210e+03 3.847247795678877083e+03 1.000000000000000000e+02
1.593463249872269444e+03 3.975292938971966123e+03 1.000000000000000000e+02
2.311344642763936918e+03 3.852230130524518245e+03 1.000000000000000000e+02
2.900620102249947649e+03 3.961279266601079598e+03 1.000000000000000000e+02
2.843181153238609227e+02 4.368082199195760040e+03 1.000000000000000000e+02
8.432637542862552209e+02 4.506097600144295029e+03 1.000000000000000000e+02
1.459054115288909315e+03 4.491947505339834606e+03 1.000000000000000000e+02
2.159324400708571829e+03 4.487363841330555260e+03 1.000000000000000000e+02
1.020066063722519630e+03 4.809317530814873862e+03 1.000000000000000000e+02
1.689554043417560933e+03 4.885950767722883029e+03 1.000000000000000000e+02
