# turbineX, turbineY, turbineZ
1.459369500000001608e+03 1.512300000000092304e+01 7.085738276542787162e+01
2.412232051177748872e+03 2.776335039258604809e+00 7.065553651666947133e+01
3.158106969779836618e+03 4.713751390870964286e+01 7.085738276542787162e+01
9.886055786982868767e+02 9.409587118933681040e+02 7.065553651666947133e+01
2.030106713359919468e+03 5.254575639400241016e+02 7.085738276542787162e+01
3.045413480936240830e+03 9.300538828653328665e+02 7.065553651666947133e+01
4.076494150053273188e+03 1.044069418884436800e+03 7.085738276542787162e+01
4.780572128928418351e+03 9.861114769355856424e+02 7.065553651666947133e+01
7.933891672592515079e+02 1.324884321056808858e+03 7.085738276542787162e+01
1.550516469127761866e+03 1.460534225006100996e+03 7.065553651666947133e+01
2.511933710653120215e+03 1.311826426009063653e+03 7.085738276542787162e+01
3.526451163022162746e+03 1.735677562082137229e+03 7.065553651666947133e+01
4.398218861998281682e+03 1.681903796668205132e+03 7.085738276542787162e+01
5.321462604655030191e+03 1.816745341091716455e+03 7.065553651666947133e+01
3.488358645675988896e+02 2.252505206598819768e+03 7.085738276542787162e+01
1.066968972285476866e+03 2.184550084922446786e+03 7.065553651666947133e+01
2.016859409869835417e+03 2.304118573905559060e+03 7.085738276542787162e+01
2.843411628967095567e+03 2.228915153245665351e+03 7.065553651666947133e+01
4.024767797734894430e+03 2.210294313143810086e+03 7.085738276542787162e+01
4.733354869465379124e+03 2.249974205518059080e+03 7.065553651666947133e+01
5.615632739429434878e+03 2.644244005199778258e+03 7.085738276542787162e+01
4.304011294058135491e+02 3.037324883222680910e+03 7.065553651666947133e+01
1.648426045547877493e+03 3.007838513522997346e+03 7.085738276542787162e+01
2.574622065131937234e+03 3.147285382358246807e+03 7.065553651666947133e+01
3.427383894717877865e+03 3.101987887698344821e+03 7.085738276542787162e+01
4.523678102392071196e+03 3.076684336459530641e+03 7.065553651666947133e+01
5.460521122904317053e+03 3.309399188266502733e+03 7.085738276542787162e+01
1.437969644192658905e+02 3.460372249936080152e+03 7.065553651666947133e+01
1.139166723601381818e+03 3.391571805263382885e+03 7.085738276542787162e+01
2.107331958119918909e+03 3.727231747331232782e+03 7.065553651666947133e+01
2.785662290192651653e+03 3.883394799959260126e+03 7.085738276542787162e+01
3.915940854690447850e+03 3.946539310378045684e+03 7.065553651666947133e+01
4.861299137888606310e+03 4.132834675964244525e+03 7.085738276542787162e+01
5.635107329701460912e+03 3.959393732424794962e+03 7.065553651666947133e+01
1.373721577316956299e+01 4.331470101333190541e+03 7.085738276542787162e+01
1.040344460115468792e+03 4.194953079468838951e+03 7.065553651666947133e+01
1.667334711044263713e+03 4.296315730087721022e+03 7.085738276542787162e+01
2.800212003231654307e+03 4.405236038216228735e+03 7.065553651666947133e+01
3.481330056411311944e+03 4.513522526767085765e+03 7.085738276542787162e+01
4.278947718150743640e+03 4.557510640361514561e+03 7.065553651666947133e+01
5.199341865771309131e+03 4.709485078930963027e+03 7.085738276542787162e+01
4.502081506409127201e+02 5.031216538414866591e+03 7.065553651666947133e+01
1.454385976651847614e+03 5.326753113301801932e+03 7.085738276542787162e+01
2.219524980236511510e+03 5.266302965896173191e+03 7.065553651666947133e+01
3.272158610386134114e+03 5.268854282383105783e+03 7.085738276542787162e+01
4.041272154264291657e+03 5.371694191264869914e+03 7.065553651666947133e+01
4.997689791854095347e+03 5.723453548592602601e+03 7.085738276542787162e+01
5.567444731817586216e+03 5.323946353904182615e+03 7.065553651666947133e+01
2.339023998814755032e+02 5.851378358147409926e+03 7.085738276542787162e+01
6.808233880410757592e+02 5.870828409556200313e+03 7.065553651666947133e+01
1.439242329052660352e+03 5.838484501861494209e+03 7.085738276542787162e+01
2.540876185686490771e+03 5.809861769518234723e+03 7.065553651666947133e+01
3.440907981442864184e+03 6.230980504977189412e+03 7.085738276542787162e+01
4.376206810125489028e+03 5.930780238553999880e+03 7.065553651666947133e+01
4.667056937356697404e+02 6.597986215883467594e+03 7.085738276542787162e+01
1.189423588559757263e+03 6.824512453747845939e+03 7.065553651666947133e+01
1.912057357013283308e+03 6.572297328971651950e+03 7.085738276542787162e+01
2.999149035780292706e+03 6.537000410690932767e+03 7.065553651666947133e+01
1.728892935125037411e+03 7.305946961626124903e+03 7.085738276542787162e+01
2.428634262797093470e+03 7.331162865326021347e+03 7.065553651666947133e+01
