# turbineX, turbineY, turbineZ
1.495437352340368761e+03 6.516907974925636893e+01 7.123611333307391646e+01
2.194035161441919172e+03 2.346205887966675174e+00 7.028734122225030490e+01
3.292107149737595591e+03 9.450147448508440107e+01 7.123611333307391646e+01
1.121625655891888755e+03 6.793525600792844443e+02 7.028734122225030490e+01
1.663714578603866812e+03 7.434964075591839219e+02 7.123611333307391646e+01
2.861668384039791363e+03 6.474326695226367292e+02 7.028734122225030490e+01
3.551722093876965118e+03 9.902828755484923704e+02 7.123611333307391646e+01
4.789470255560901933e+03 9.995231460628110653e+02 7.028734122225030490e+01
6.360931770912460479e+02 1.634233101720546301e+03 7.123611333307391646e+01
1.657213732823344117e+03 1.523152771078333217e+03 7.028734122225030490e+01
2.317469834793484097e+03 1.343260943472593453e+03 7.123611333307391646e+01
3.127222970611579512e+03 1.518785717067210498e+03 7.028734122225030490e+01
4.146456666373551343e+03 1.490437228116952838e+03 7.123611333307391646e+01
5.305607111547628847e+03 1.791785966661980410e+03 7.028734122225030490e+01
2.994284400399733386e+02 2.418003296941573353e+03 7.123611333307391646e+01
1.247294994415412248e+03 2.052006838932070423e+03 7.028734122225030490e+01
2.097647455021565293e+03 2.223593486849136298e+03 7.123611333307391646e+01
2.941573986164863982e+03 2.237428426417856372e+03 7.028734122225030490e+01
4.198800207777680953e+03 2.132578320088774490e+03 7.123611333307391646e+01
4.974813226837115508e+03 2.287469770220203827e+03 7.028734122225030490e+01
5.688601865716444081e+03 2.428644109527407181e+03 7.123611333307391646e+01
7.293458144194502211e+02 3.118236387132693835e+03 7.028734122225030490e+01
1.702328634832428179e+03 2.769922772776913916e+03 7.123611333307391646e+01
2.374905533037496298e+03 2.942445020790204580e+03 7.028734122225030490e+01
3.430005006229549053e+03 2.997577019871638640e+03 7.123611333307391646e+01
4.292741240525931971e+03 3.311237682005254555e+03 7.028734122225030490e+01
5.253601768841873309e+03 3.219118410404002134e+03 7.123611333307391646e+01
2.670346016041273174e+02 3.413732941566115642e+03 7.028734122225030490e+01
1.131513970336098282e+03 3.838936858980539455e+03 7.123611333307391646e+01
1.828704623299701552e+03 3.591674989546212601e+03 7.028734122225030490e+01
3.021242244425594890e+03 3.532410139156921105e+03 7.123611333307391646e+01
4.063192715900379426e+03 4.148672355522588077e+03 7.028734122225030490e+01
4.670747822760955387e+03 3.943379516451749168e+03 7.123611333307391646e+01
5.671524295515117046e+03 3.897491167516790028e+03 7.028734122225030490e+01
6.386352562256595178e+01 4.540728584337696702e+03 7.123611333307391646e+01
7.812608500878189943e+02 4.286261283024739896e+03 7.028734122225030490e+01
1.629682117026663491e+03 4.757527756145516832e+03 7.123611333307391646e+01
2.484699434531357838e+03 4.184679284772661049e+03 7.028734122225030490e+01
3.631483040907462509e+03 4.661548972427499393e+03 7.123611333307391646e+01
4.453488947406357511e+03 4.778538569439856474e+03 7.028734122225030490e+01
4.938801238343296063e+03 4.967623379263595780e+03 7.123611333307391646e+01
1.196096980570687407e+02 5.083841815574126485e+03 7.028734122225030490e+01
9.570351062889494642e+02 5.247823325213477801e+03 7.123611333307391646e+01
2.268606497145762205e+03 5.092696363253214258e+03 7.028734122225030490e+01
2.695658672312274575e+03 5.028397955076714425e+03 7.123611333307391646e+01
4.126038780266096182e+03 5.449187242347768006e+03 7.028734122225030490e+01
4.608539524750112832e+03 5.239313043182540241e+03 7.123611333307391646e+01
5.474945223078011622e+03 5.412406476501397265e+03 7.028734122225030490e+01
4.147679539457869424e+01 5.887122646590631120e+03 7.123611333307391646e+01
9.942268606510073141e+02 5.942061727434903332e+03 7.028734122225030490e+01
1.796895912278052037e+03 6.079363836269255444e+03 7.123611333307391646e+01
2.359891407338524004e+03 6.034761081973504588e+03 7.028734122225030490e+01
3.547374634855685144e+03 5.874659584272645588e+03 7.123611333307391646e+01
4.108871203656433863e+03 5.877099041372509419e+03 7.028734122225030490e+01
4.823911570424039610e+02 6.596286228801312063e+03 7.123611333307391646e+01
1.071013359105234713e+03 6.377487873299799503e+03 7.028734122225030490e+01
2.374882675715304231e+03 6.583225085672450405e+03 7.123611333307391646e+01
3.208950860078590267e+03 6.889248573779625985e+03 7.028734122225030490e+01
1.738482621494073555e+03 7.306292535909695289e+03 7.123611333307391646e+01
2.419604119639457622e+03 7.163658878912624459e+03 7.028734122225030490e+01
