# turbineX, turbineY, turbineZ
-1.441452000121399522e+02 -6.437562903099084224e+02 6.620813150501953714e+01
6.779745618126294460e+01 6.562038592823341787e+02 6.620813150501953714e+01
-3.681147672894252878e+02 -5.474408809238756248e+02 6.620813150501953714e+01
2.916277299462509518e+02 5.917374984966332931e+02 6.620813150501953714e+01
-5.472932498075645071e+02 -3.683342214828765009e+02 6.620813150501953714e+01
4.904212077615200656e+02 4.412335424440625502e+02 6.620813150501953714e+01
-6.382347381760282587e+02 -1.669024235461012609e+02 6.620813150501953714e+01
6.085212962389858831e+02 2.547583796934750069e+02 6.620813150501953714e+01
4.124193790786820273e+02 -4.951154594320746583e+02 6.620813150501953714e+01
-3.599073259977491261e+02 5.528713382969067425e+02 6.620813150501953714e+01
1.885748160149386479e+02 -3.240393690739713861e+02 6.620813150501953714e+01
-2.785760275115834474e+02 3.595092788888868540e+02 6.620813150501953714e+01
-4.271801234543784886e+01 -2.424993749995462053e+02 6.620813150501953714e+01
-9.703054203802015820e+01 2.749840106950476297e+02 6.620813150501953714e+01
-1.879982384661947492e+02 4.397422908241350115e+01 6.620813150501953714e+01
1.094292830504017786e+02 1.544233240784595580e+02 6.620813150501953714e+01
-4.210803708995900934e+02 1.279751942279717269e+02 6.620813150501953714e+01
4.236453301724482117e+02 -1.192631778142792598e+02 6.620813150501953714e+01
-4.880749358772894198e+02 4.208222952854098367e+02 6.620813150501953714e+01
5.465355021077490392e+02 -3.619363638854509873e+02 6.620813150501953714e+01
6.291730856277174553e+02 -1.983462334450027811e+02 6.620813150501953714e+01
-6.238830377678693822e+02 2.144060521197850164e+02 6.620813150501953714e+01
6.583123243805744096e+02 4.271865598131514474e+01 6.620813150501953714e+01
-5.230434686026878808e+02 -2.434832012669119905e+01 6.620813150501953714e+01
3.443284205391013302e+02 7.503624340652645230e+01 6.620813150501953714e+01
-3.388966271002846042e+02 -2.040233834708096197e+02 6.620813150501953714e+01
2.627964038494945385e+02 2.951467143647487319e+02 6.620813150501953714e+01
-2.399102604450370393e+02 -4.164664352774244094e+02 6.620813150501953714e+01
1.498478295585675539e+02 4.755946518131468110e+02 6.620813150501953714e+01
3.167255782213902293e+01 -5.036194944300397651e+02 6.620813150501953714e+01
-1.308433053071699987e+02 6.465910836579889747e+02 6.620813150501953714e+01
2.565447400407807095e+02 -6.077703483697121101e+02 6.620813150501953714e+01
