# turbineX, turbineY, turbineZ
-1.491548137721414662e+02 -6.426140688849205844e+02 6.604723703604442164e+01
1.288819858333619663e+02 6.469848790564789169e+02 6.604723703604442164e+01
-4.271108816944406499e+02 -5.027686294294239246e+02 6.604723703604442164e+01
3.451269559370803108e+02 5.622164923644479586e+02 6.604723703604442164e+01
-5.891541832235018319e+02 -2.968119748141289165e+02 6.604723703604442164e+01
4.865832263561370041e+02 4.454624157311461090e+02 6.604723703604442164e+01
-6.535218083163161964e+02 -9.005135232250326283e+01 6.604723703604442164e+01
6.508503337932481827e+02 1.076747091996257808e+02 6.604723703604442164e+01
1.586983396709724730e+02 -4.511634617403160519e+02 6.604723703604442164e+01
-4.123644378597491027e+02 5.149325881983701265e+02 6.604723703604442164e+01
3.080881551814040336e+02 -3.481756954335548926e+02 6.604723703604442164e+01
-2.268378281705084589e+02 4.154881950286884376e+02 6.604723703604442164e+01
8.463790257184416532e+01 -2.356106425376801212e+02 6.604723703604442164e+01
5.954306345797958500e+01 6.620049047565667877e+01 6.604723703604442164e+01
-8.949649791104751273e+01 1.696944812882618692e+02 6.604723703604442164e+01
2.870910373529613366e+02 2.564179700385527738e+01 6.604723703604442164e+01
-3.389504911824698752e+02 2.177746003117869975e+02 6.604723703604442164e+01
4.181676644348302148e+02 -2.039318094976376017e+02 6.604723703604442164e+01
-5.699686232858985022e+02 3.321682833602047253e+02 6.604723703604442164e+01
5.043502604227116421e+02 -4.252420661369361028e+02 6.604723703604442164e+01
6.250141695816915899e+02 -2.110859725871757462e+02 6.604723703604442164e+01
-6.444919567729607479e+02 1.408194505562849770e+02 6.604723703604442164e+01
5.258138273488472123e+02 -5.786298805493320430e+01 6.604723703604442164e+01
-4.950423934827476273e+02 3.420273094408427283e+01 6.604723703604442164e+01
5.949666835898715362e+02 2.849818334880932298e+02 6.604723703604442164e+01
-3.880578110496657587e+02 -1.440779309673176556e+02 6.604723703604442164e+01
2.626965773431533080e+02 3.617132926642976258e+02 6.604723703604442164e+01
-2.884101340970784122e+02 -3.857818797395545403e+02 6.604723703604442164e+01
-1.273862667255219705e+01 3.614464687221912413e+02 6.604723703604442164e+01
4.467644120842785838e-01 -5.399341546269457695e+02 6.604723703604442164e+01
-1.364073552920386305e+02 6.454401857819790393e+02 6.604723703604442164e+01
2.213361226586664543e+02 -6.214582212882322665e+02 6.604723703604442164e+01
