# turbineX, turbineY, turbineZ
-1.110215007003986472e+02 -6.502878027367856930e+02 6.628050610865486192e+01
8.595527192676736661e+01 6.540731543435153981e+02 6.628050610865486192e+01
-3.409876462854856527e+02 -5.647365979651838188e+02 6.628050610865486192e+01
3.056418887781367744e+02 5.846221308316765999e+02 6.628050610865486192e+01
-4.839887736617956762e+02 -4.482798980251567400e+02 6.628050610865486192e+01
4.897141259072697608e+02 4.420181838886493324e+02 6.628050610865486192e+01
-6.042478833135658078e+02 -2.647347644557927993e+02 6.628050610865486192e+01
6.147403225886855580e+02 2.393623524777374030e+02 6.628050610865486192e+01
4.112058575243430028e+02 -5.158582583885671511e+02 6.628050610865486192e+01
-3.804050117589276283e+02 5.389731227395503765e+02 6.628050610865486192e+01
2.691232468429726055e+02 -3.988145188839550883e+02 6.628050610865486192e+01
-2.676468139499542644e+02 3.317959148229900848e+02 6.628050610865486192e+01
1.062643006748165817e+02 -3.130026964471214228e+02 6.628050610865486192e+01
1.237818956894346201e+02 1.448208700329799967e+02 6.628050610865486192e+01
-2.282551800247851759e+02 6.427532080550890647e+00 6.628050610865486192e+01
1.291367309466613165e+02 -1.059301178407709472e+02 6.628050610865486192e+01
-4.451437198693276969e+02 1.098668631244472778e+02 6.628050610865486192e+01
3.524668419911411661e+02 2.979244622182898539e+01 6.628050610865486192e+01
-5.448669779167765910e+02 3.719139368157181025e+02 6.628050610865486192e+01
5.438490253862570398e+02 -3.734009073282445001e+02 6.628050610865486192e+01
6.336945001574299567e+02 -1.833883324701891411e+02 6.628050610865486192e+01
-6.282956174858658187e+02 2.011084708663680942e+02 6.628050610865486192e+01
6.581861838425228370e+02 4.462003360504542826e+01 6.628050610865486192e+01
-6.570994334890468735e+02 -5.848362603396412140e+01 6.628050610865486192e+01
3.705741634868131200e+02 3.016886625505646862e+02 6.628050610865486192e+01
-3.142470558048215139e+02 -2.432502590628984365e+02 6.628050610865486192e+01
1.992163365440247276e+02 4.243765951719202008e+02 6.628050610865486192e+01
-1.407131295303720719e+02 -3.046724182240326400e+02 6.628050610865486192e+01
-4.913493279079826692e+01 5.036691313312148850e+02 6.628050610865486192e+01
2.195185265862727064e+01 -5.229897567942148271e+02 6.628050610865486192e+01
-1.798615957072681226e+02 6.347045032194102987e+02 6.628050610865486192e+01
1.815790724685798239e+02 -6.342152950385716395e+02 6.628050610865486192e+01
