# turbineX, turbineY, turbineZ
8.803957634752521244e+01 -6.537958649276915821e+02 6.602784490812172180e+01
2.185364660156631942e+02 6.224482412388881585e+02 6.602784490812172180e+01
-3.564703948605845767e+02 -5.550935575089471286e+02 6.602784490812172180e+01
3.796638085113107763e+02 5.394954981338461266e+02 6.602784490812172180e+01
-5.479965578661270911e+02 -3.672870438320368294e+02 6.602784490812172180e+01
5.298988647534530401e+02 3.929468070019167953e+02 6.602784490812172180e+01
-6.349172052226482492e+02 -1.791093032543578829e+02 6.602784490812172180e+01
6.386304529899734916e+02 1.653818143382798951e+02 6.602784490812172180e+01
2.750722325991175126e+02 -4.049007186201519630e+02 6.602784490812172180e+01
-3.106780766161624001e+02 5.819614529417580115e+02 6.602784490812172180e+01
1.667101631401123143e+02 -1.489487555575540227e+02 6.602784490812172180e+01
-1.857081585794684884e+02 3.964368663753561464e+02 6.602784490812172180e+01
-1.293624691846121664e+02 -2.650902765340703695e+02 6.602784490812172180e+01
1.400574085392433972e+02 1.353615177925323394e+02 6.602784490812172180e+01
-2.731765818867386315e+02 9.371460030895289606e+01 6.602784490812172180e+01
-4.334315392719187798e+01 -1.191698106231818777e+01 6.602784490812172180e+01
-4.863093729874384508e+02 1.720456504664774968e+02 6.602784490812172180e+01
4.159109802051682436e+02 -2.365710528876779790e+02 6.602784490812172180e+01
-4.573117997690903280e+02 4.754638974643139022e+02 6.602784490812172180e+01
5.720720353522875712e+02 -3.285324738407013001e+02 6.602784490812172180e+01
6.554602344348542147e+02 -7.464503382413407451e+01 6.602784490812172180e+01
-5.694336367048191505e+02 3.330845739284906699e+02 6.602784490812172180e+01
4.959206717555691739e+02 3.128069785744750320e+01 6.602784490812172180e+01
-6.572942615703240108e+02 5.625169958963610384e+01 6.602784490812172180e+01
3.520131612768039986e+02 2.526442708508614032e+02 6.602784490812172180e+01
-3.965425589719521895e+02 -1.859371451218372613e+02 6.602784490812172180e+01
3.762847973720856487e+01 6.117021447831846217e+02 6.602784490812172180e+01
-2.415111287284173898e+02 -4.149952162671096971e+02 6.602784490812172180e+01
5.822250380470940456e+01 3.445077813653216481e+02 6.602784490812172180e+01
-1.179279596681396356e+02 -6.490708715760627001e+02 6.602784490812172180e+01
-1.405984541101691434e+02 6.445402041004351759e+02 6.602784490812172180e+01
4.281827783209008089e+02 -5.018560633781307274e+02 6.602784490812172180e+01
