# turbineX, turbineY, turbineZ
-1.820489593259487151e+02 -6.340805816537859982e+02 6.618090132238867795e+01
1.489137413656077626e+02 6.426699807844931911e+02 6.618090132238867795e+01
-3.859390071750591460e+02 -5.333269494290547073e+02 6.618090132238867795e+01
3.522235747719598749e+02 5.577979593881174196e+02 6.618090132238867795e+01
-5.187839074266571515e+02 -4.075085993831429505e+02 6.618090132238867795e+01
5.070066391847447562e+02 4.220714024329825520e+02 6.618090132238867795e+01
-6.529046857922378422e+02 -9.442181767089660127e+01 6.618090132238867795e+01
6.532002004186000477e+02 9.235529195770952526e+01 6.618090132238867795e+01
3.158598070428736833e+02 -5.791654188173345119e+02 6.618090132238867795e+01
-3.547623522242915328e+02 5.561867297012507834e+02 6.618090132238867795e+01
2.059216561629045827e+02 -3.544853561918706646e+02 6.618090132238867795e+01
-2.726369054257767743e+02 3.056835360219032509e+02 6.618090132238867795e+01
5.412998406162782317e+01 -1.620493179617100168e+02 6.618090132238867795e+01
-9.654483944498235815e+01 1.488547504375794404e+02 6.618090132238867795e+01
-2.086487657308163932e+02 -1.712900854581283605e+00 6.618090132238867795e+01
2.884756765594837589e+02 3.544458277728278262e+00 6.618090132238867795e+01
-4.428779926757545695e+02 1.832298442853319784e+02 6.618090132238867795e+01
4.019941801036540596e+02 -2.053066141473529456e+02 6.618090132238867795e+01
-4.938875693442884653e+02 4.373500564905892247e+02 6.618090132238867795e+01
4.627929858998567170e+02 -4.701304630053619462e+02 6.618090132238867795e+01
5.741255799584691886e+02 -3.249304831408751397e+02 6.618090132238867795e+01
-5.950202345916588911e+02 2.848700091508663377e+02 6.618090132238867795e+01
5.699800610254546882e+02 -7.468141316780420880e+01 6.618090132238867795e+01
-6.537274488139144069e+02 8.854622447910752214e+01 6.618090132238867795e+01
4.328107391830786810e+02 2.161171348047328991e+02 6.618090132238867795e+01
-4.925163323589688957e+02 -1.885542286810755854e+02 6.618090132238867795e+01
2.667934501681691586e+02 3.530569319127292829e+02 6.618090132238867795e+01
-3.321490021544154274e+02 -2.766468492086411857e+02 6.618090132238867795e+01
-4.662063502178119268e-01 5.370117699586617164e+02 6.618090132238867795e+01
-5.193683172295830985e+01 -5.054383665679258115e+02 6.618090132238867795e+01
-1.514118463503690748e+02 6.420860170774219569e+02 6.618090132238867795e+01
1.071734370572403350e+02 -6.509330644592417912e+02 6.618090132238867795e+01
